Date,Return,RollingVolatility
2024-09-26 04:00:00+00:00,-0.01716476431123115,0.015319811444129177
2024-09-27 04:00:00+00:00,0.026773049645389957,0.016247781424904968
2024-09-30 04:00:00+00:00,0.012087722327750017,0.016501280007218472
2024-10-01 04:00:00+00:00,0.023118921685719274,0.01652414452972677
2024-10-02 04:00:00+00:00,0.013257733677978667,0.016349615038382337
2024-10-03 04:00:00+00:00,0.008722843976300299,0.016175613641902783
2024-10-04 04:00:00+00:00,0.018355359765051427,0.01633477041366841
2024-10-07 04:00:00+00:00,0.00432588320115368,0.015907902212891983
2024-10-08 04:00:00+00:00,-0.026561378320172246,0.014678731514855511
2024-10-09 04:00:00+00:00,0.0004097017371353928,0.014305134468656189
2024-10-10 04:00:00+00:00,0.008600212957654119,0.014193453896593582
2024-10-11 04:00:00+00:00,0.003816793893129722,0.014130076395387473
2024-10-14 04:00:00+00:00,0.0038022813688212143,0.01398630612966029
2024-10-15 04:00:00+00:00,-0.030061250805931694,0.015862369182790385
2024-10-16 04:00:00+00:00,0.00257582052347316,0.015861421849585184
2024-10-17 04:00:00+00:00,-0.0025692027183822352,0.015732933436589915
2024-10-18 04:00:00+00:00,-0.0028250934773575986,0.01565610371101668
2024-10-21 04:00:00+00:00,0.0005832847262727814,0.015197374239764362
2024-10-22 04:00:00+00:00,0.005163224516988807,0.015192221393636896
2024-10-23 04:00:00+00:00,-0.0035625517812759577,0.014424853800056333
2024-10-24 04:00:00+00:00,-0.005653945289764595,0.013818248843249508
2024-10-25 04:00:00+00:00,-0.0008361903169161744,0.012649887224511588
2024-10-28 04:00:00+00:00,-0.004937651686333533,0.01248136692557053
2024-10-29 04:00:00+00:00,-0.01362489486963836,0.011700950505230196
2024-10-30 04:00:00+00:00,-0.005030695770804949,0.01122897847067951
2024-10-31 04:00:00+00:00,0.000771274316565318,0.010968373398218038
2024-11-01 04:00:00+00:00,-0.01567049152252098,0.010197402656309007
2024-11-04 05:00:00+00:00,0.0318399304045236,0.012889444342920659
2024-11-05 05:00:00+00:00,0.0029508473147288328,0.011641485494622975
2024-11-06 05:00:00+00:00,0.01714862138533957,0.012344748646987654
2024-11-07 05:00:00+00:00,0.0012396694214875659,0.012171565030234635
2024-11-08 05:00:00+00:00,-0.00033016921172102087,0.012125014094120558
2024-11-11 05:00:00+00:00,-0.005284452150937202,0.012107747691175527
2024-11-12 05:00:00+00:00,-0.0009960986137628192,0.01005809785133435
2024-11-13 05:00:00+00:00,0.009306190278354887,0.010257748114339011
2024-11-14 05:00:00+00:00,-0.007491561702478,0.010390529357162195
2024-11-15 05:00:00+00:00,-0.01036828135368284,0.01063770696032407
2024-11-18 05:00:00+00:00,0.008381527114240228,0.010810947566516826
2024-11-19 05:00:00+00:00,-0.013963926523148595,0.011183777296366423
2024-11-20 05:00:00+00:00,0.014245974879878665,0.01165186697158327
2024-11-21 05:00:00+00:00,0.01338098404255339,0.01193247134798505
2024-11-22 05:00:00+00:00,-0.001148199786762949,0.01193525223526621
2024-11-25 05:00:00+00:00,-0.014943755644962753,0.0123988858893403
2024-11-26 05:00:00+00:00,-0.016670834375260513,0.012598875697335936
2024-11-27 05:00:00+00:00,-0.00262778672543873,0.0125560642863153
2024-11-29 05:00:00+00:00,0.0025497195308514797,0.012564467178079552
2024-12-02 05:00:00+00:00,-0.0009325194981349982,0.01197997561354242
2024-12-03 05:00:00+00:00,-0.0015273652948663008,0.00959020394602537
2024-12-04 05:00:00+00:00,-0.028809382170476794,0.011461181330902943
2024-12-05 05:00:00+00:00,0.004375218760938049,0.01066995340282381
2024-12-06 05:00:00+00:00,-0.010541906255445266,0.010772661004131956
2024-12-09 05:00:00+00:00,-0.0058994452760411376,0.010767374081727734
2024-12-10 05:00:00+00:00,-0.002037201062887517,0.010762711038299235
2024-12-11 05:00:00+00:00,-0.006656607792668856,0.010773747512164537
2024-12-12 05:00:00+00:00,-0.0008934953538242141,0.010365900708981168
2024-12-13 05:00:00+00:00,-0.008764085136826916,0.010391822896858745
2024-12-16 05:00:00+00:00,-0.02138217250090224,0.011012406489772945
2024-12-17 05:00:00+00:00,-0.004240803908914903,0.010576730315261205
2024-12-18 05:00:00+00:00,-0.014720859179705559,0.010610572357497594
2024-12-19 05:00:00+00:00,-0.008551024243563243,0.009566395122330023
2024-12-20 05:00:00+00:00,0.003411998862667076,0.008695994739499524
2024-12-23 05:00:00+00:00,0.004061584962689935,0.00895470956042889
2024-12-24 05:00:00+00:00,0.0009407337723426057,0.008893010279099129
2024-12-26 05:00:00+00:00,0.0008458646616540388,0.00864013286284877
2024-12-27 05:00:00+00:00,-9.390553103572064e-05,0.008696224185299932
2024-12-30 05:00:00+00:00,-0.006761833208114187,0.00852145521483582
2024-12-31 05:00:00+00:00,0.017114220877458175,0.009869293411326226
2025-01-02 05:00:00+00:00,-0.0024170307706609107,0.009857156411255561
2025-01-03 05:00:00+00:00,0.005125337806355379,0.00825160816047741
2025-01-06 05:00:00+00:00,-0.0011125533098461649,0.008088178471809692
2025-01-07 05:00:00+00:00,0.009374419899758735,0.008349256943695687
2025-01-08 05:00:00+00:00,-0.016735632183907945,0.008937427966585277
2025-01-10 05:00:00+00:00,-0.0036472458617787806,0.008938635056735129
2025-01-13 05:00:00+00:00,0.02581190163318947,0.01092132121353383
2025-01-14 05:00:00+00:00,0.00393448622929804,0.010980063738872068
2025-01-15 05:00:00+00:00,0.01631425446591339,0.011455244117674518
2025-01-16 05:00:00+00:00,-0.001703883059815392,0.010273277434452457
2025-01-17 05:00:00+00:00,0.008983111749910178,0.010320123781402641
2025-01-21 05:00:00+00:00,-0.007567663817663717,0.009821738412250279
2025-01-22 05:00:00+00:00,-0.01740378577195656,0.010514689295420161
2025-01-23 05:00:00+00:00,0.005660549621108402,0.010543422133465522
2025-01-24 05:00:00+00:00,-0.013527008624602876,0.011085202855157093
2025-01-27 05:00:00+00:00,0.013896558071047282,0.01144464241215645
2025-01-28 05:00:00+00:00,-0.019333756921121825,0.012384547577247289
2025-01-29 05:00:00+00:00,0.005831173639392784,0.012432924610618783
2025-01-30 05:00:00+00:00,0.008281954541271563,0.012387766109153136
2025-01-31 05:00:00+00:00,-0.02500684493930816,0.013208360113140314
2025-02-03 05:00:00+00:00,0.002433773284657992,0.013211243388913468
2025-02-04 05:00:00+00:00,0.026799887944719325,0.01448324775161548
2025-02-05 05:00:00+00:00,-0.0007275372862859397,0.014480457812268383
2025-02-06 05:00:00+00:00,-0.01319621405169269,0.01467845863422775
2025-02-07 05:00:00+00:00,0.004242368348243097,0.0141635007930481
2025-02-10 05:00:00+00:00,0.019101845899531567,0.014674577261719656
2025-02-11 05:00:00+00:00,0.00630801117419133,0.013629618550122267
2025-02-12 05:00:00+00:00,-0.03868541237575007,0.01625328591322623
2025-02-13 05:00:00+00:00,0.007265952491849026,0.015868373648196064
2025-02-14 05:00:00+00:00,0.0010172939979653517,0.015877450893712765
2025-02-18 05:00:00+00:00,0.01755358462675538,0.01627962457634444
2025-02-19 05:00:00+00:00,0.0014526965680043968,0.0162085978897742
2025-02-20 05:00:00+00:00,0.015412511332729029,0.016057184230272793
2025-02-21 05:00:00+00:00,-0.011696428571428608,0.016273233637474842
2025-02-24 05:00:00+00:00,0.005239859065859553,0.015967858557791925
2025-02-25 05:00:00+00:00,-0.01384020850184231,0.016021522364858085
2025-02-26 05:00:00+00:00,-0.002460585072450616,0.015385788480302521
2025-02-27 05:00:00+00:00,0.00630367257445652,0.015394335191633437
2025-02-28 05:00:00+00:00,0.010712664548343076,0.01546602386758265
2025-03-03 05:00:00+00:00,-0.03206682834815411,0.016153992480636887
2025-03-04 05:00:00+00:00,-0.002041573867854529,0.016157645562019485
2025-03-05 05:00:00+00:00,-0.01952761763064914,0.01547004154302084
2025-03-06 05:00:00+00:00,0.02067526555386956,0.016280401988006118
2025-03-07 05:00:00+00:00,0.013008734435978386,0.016294170417551868
2025-03-10 04:00:00+00:00,0.02549990827371129,0.01722482706800462
2025-03-11 04:00:00+00:00,-0.023613595706618917,0.017567255948925276
2025-03-12 04:00:00+00:00,-0.0002748259435690903,0.017491056275772673
2025-03-13 04:00:00+00:00,-0.004215156235682138,0.015120158665160581
2025-03-14 04:00:00+00:00,0.029723014631453104,0.016410622666272277
2025-03-17 04:00:00+00:00,0.016621983914209215,0.016737005524329232
2025-03-18 04:00:00+00:00,-0.0010548523206751481,0.016376689844980585
2025-03-19 04:00:00+00:00,0.01557550158394938,0.0166676787466768
2025-03-20 04:00:00+00:00,0.004245732605493435,0.016393587466097648
2025-03-21 04:00:00+00:00,-0.00345125107851596,0.01613690717535114
2025-03-24 04:00:00+00:00,0.0025974025974024872,0.016121975532220577
2025-03-25 04:00:00+00:00,0.006822107081174478,0.015701898768785173
2025-03-26 04:00:00+00:00,0.01440946907968077,0.015836957874542805
2025-03-27 04:00:00+00:00,-0.003212987232603326,0.015906833322636604
2025-03-28 04:00:00+00:00,-0.0013571973873950371,0.015848506620276006
2025-03-31 04:00:00+00:00,0.010192814066083411,0.013595675104262657
2025-04-01 04:00:00+00:00,0.0009249138148490488,0.013530478336297773
2025-04-02 04:00:00+00:00,-0.0031081989247312425,0.012403667765283235
2025-04-03 04:00:00+00:00,-0.05258279261818488,0.017579108212302626
2025-04-04 04:00:00+00:00,-0.07195588366094463,0.02396945898549164
2025-04-07 04:00:00+00:00,-0.013417672992141139,0.023194265178950804
2025-04-08 04:00:00+00:00,-0.021080240917039084,0.023087361211313058
2025-04-09 04:00:00+00:00,0.04991564949885885,0.02602372658429014
2025-04-10 04:00:00+00:00,-0.0554820415879016,0.028719511880221413
2025-04-11 04:00:00+00:00,0.03212248574001797,0.028871460496833062
2025-04-14 04:00:00+00:00,0.002423889858444772,0.028518814080545334
2025-04-15 04:00:00+00:00,-0.0028049134345682347,0.02851077887451092
2025-04-16 04:00:00+00:00,0.010572259941804107,0.02834719888510828
2025-04-17 04:00:00+00:00,0.026202130722718042,0.029126781493532986
2025-04-21 04:00:00+00:00,-0.014683875794986978,0.02923159505648913
2025-04-22 04:00:00+00:00,0.028001898433792194,0.030080997315749404
2025-04-23 04:00:00+00:00,-0.008587257617728494,0.030016016250024598
2025-04-24 04:00:00+00:00,0.011735121542330251,0.02993706345408822
2025-04-25 04:00:00+00:00,-0.000552333609500133,0.02994576219279502
2025-04-28 04:00:00+00:00,0.0005526388505112667,0.029956588940323534
2025-04-29 04:00:00+00:00,-0.0024855012427505985,0.02978343169742922
2025-04-30 04:00:00+00:00,-0.025193798449612448,0.030116975474828552
2025-05-01 04:00:00+00:00,0.0014200511218405154,0.03015306401132496
2025-05-02 04:00:00+00:00,0.00406504065040636,0.028065573643585556
2025-05-05 04:00:00+00:00,-0.027681009321156136,0.023702546540584492
2025-05-06 04:00:00+00:00,0.013944030212065472,0.023692033897060462
2025-05-07 04:00:00+00:00,-0.0009550186228630686,0.023119975651285277
2025-05-08 04:00:00+00:00,0.013956600707389244,0.02045228855126902
2025-05-09 04:00:00+00:00,0.011690393136607913,0.015788557853109262
2025-05-12 04:00:00+00:00,0.017239772621377325,0.014690352862943064
2025-05-13 04:00:00+00:00,0.002748259435690681,0.014689928632627504
2025-05-14 04:00:00+00:00,-0.008953042207198836,0.01487999875948985
2025-05-15 04:00:00+00:00,0.0009218289085544118,0.014765671103869891
2025-05-16 04:00:00+00:00,-0.003591821698286979,0.013676151352134788
2025-05-19 04:00:00+00:00,-0.01589795729734722,0.01375042681689113
2025-05-20 04:00:00+00:00,-0.014276321968629602,0.012513312304897748
2025-05-21 04:00:00+00:00,-0.012291567413053928,0.012650475850962102
2025-05-22 04:00:00+00:00,-0.006656376615859494,0.012287208153749951
2025-05-23 04:00:00+00:00,0.0005826939885402727,0.01229977738377028
2025-05-27 04:00:00+00:00,0.00475589634087159,0.012391028065514339
2025-05-28 04:00:00+00:00,-0.013620556414219442,0.012645786797776327
2025-05-29 04:00:00+00:00,0.0056801488590736415,0.011622819284834336
2025-05-30 04:00:00+00:00,-0.0037978381536664108,0.011616024169219103
2025-06-02 04:00:00+00:00,0.007331378299120228,0.011722440053424186
2025-06-03 04:00:00+00:00,0.00727802037845704,0.010098070485066241
2025-06-04 04:00:00+00:00,-0.014450867052023142,0.010075545931277761
2025-06-05 04:00:00+00:00,-0.004594330400782054,0.010105317742762882
2025-06-06 04:00:00+00:00,0.02396150446823131,0.011098961508470555
2025-06-09 04:00:00+00:00,0.006713340366356624,0.010857408985098222
2025-06-10 04:00:00+00:00,0.021434695627322142,0.011262220698405656
2025-06-11 04:00:00+00:00,0.01949263197164708,0.0121315318262344
2025-06-12 04:00:00+00:00,0.003842283414143388,0.01197079763643801
2025-06-13 04:00:00+00:00,0.021780734530210566,0.012871350159851518
2025-06-16 04:00:00+00:00,0.003210845522654271,0.012814357744173334
2025-06-17 04:00:00+00:00,0.013513513513513375,0.012327788439133682
2025-06-18 04:00:00+00:00,-0.007105263157894726,0.011879869687344386
2025-06-20 04:00:00+00:00,0.013340401095503163,0.01142021828481475
2025-06-23 04:00:00+00:00,-0.02580645161290329,0.013134913789471106
2025-06-24 04:00:00+00:00,-0.030427778772149527,0.015242756826608389
2025-06-25 04:00:00+00:00,0.00027690603655150525,0.015242729599552241
2025-06-26 04:00:00+00:00,0.014948786564547234,0.014998818248641157
2025-06-27 04:00:00+00:00,-0.005545958723520261,0.015135417065024791
2025-06-30 04:00:00+00:00,-0.014445053940391306,0.015577874180246134
2025-07-01 04:00:00+00:00,0.013358070500927521,0.015728971364330765
2025-07-02 04:00:00+00:00,0.01656902233614055,0.015995706704280983
2025-07-03 04:00:00+00:00,0.010355695632598083,0.015483815658239818
2025-07-07 04:00:00+00:00,-0.009714795008912702,0.01568734068957074
2025-07-08 04:00:00+00:00,0.027720277202772037,0.015953184786102522
2025-07-09 04:00:00+00:00,-0.00341536036430512,0.01604559230888269
2025-07-10 04:00:00+00:00,0.009929701230228627,0.015593903145650283
2025-07-11 04:00:00+00:00,0.004350474201687993,0.01514242086783786
2025-07-14 04:00:00+00:00,-0.0130815212683012,0.01555064149439032
2025-07-15 04:00:00+00:00,-0.008865870786516905,0.014998035189964721
2025-07-16 04:00:00+00:00,-0.006022495793109539,0.015050863372823242
2025-07-17 04:00:00+00:00,-0.005078855920876868,0.014743082810869453
2025-07-18 04:00:00+00:00,-0.03483790077019522,0.0165478598286219
