Date,Return,RollingVolatility
2024-09-11 04:00:00+00:00,0.021715431910347416,0.014403909689668856
2024-09-12 04:00:00+00:00,0.009816055652767774,0.01454490093141623
2024-09-13 04:00:00+00:00,0.004479945902539972,0.01343715845979002
2024-09-16 04:00:00+00:00,-0.004417890352168885,0.013473005197475546
2024-09-17 04:00:00+00:00,0.0005282731806270924,0.013111106989068247
2024-09-18 04:00:00+00:00,-0.004329552894464572,0.013132815103363636
2024-09-19 04:00:00+00:00,0.025284235533683974,0.014341743470523702
2024-09-20 04:00:00+00:00,-0.0019033432638199121,0.013851309927260106
2024-09-23 04:00:00+00:00,0.0012436779703175471,0.013652873189338104
2024-09-24 04:00:00+00:00,0.004823617091752164,0.01347183231237281
2024-09-25 04:00:00+00:00,0.0009271277582050264,0.01346476742332847
