Date,Return,RollingVolatility
2024-09-26 04:00:00+00:00,0.004291150514128317,0.03883579564497796
2024-09-27 04:00:00+00:00,-0.02128345694937117,0.03622563528095982
2024-09-30 04:00:00+00:00,0.0003294892915979286,0.03609895728998862
2024-10-01 04:00:00+00:00,-0.0365612648221344,0.029626751555693054
2024-10-02 04:00:00+00:00,0.015811965811965756,0.029302181745996313
2024-10-03 04:00:00+00:00,0.033655868742112016,0.029943495673301707
2024-10-04 04:00:00+00:00,0.016849816849817012,0.027765132571658253
2024-10-07 04:00:00+00:00,0.022414345180915785,0.027291126945728033
2024-10-08 04:00:00+00:00,0.04047917319135608,0.028140845735987043
2024-10-09 04:00:00+00:00,-0.001806004966513508,0.02276980238774808
2024-10-10 04:00:00+00:00,0.01628345269506215,0.022697636450149876
2024-10-11 04:00:00+00:00,-7.41784734069606e-05,0.022693601366055235
2024-10-14 04:00:00+00:00,0.024258160237388582,0.02216421223046452
2024-10-15 04:00:00+00:00,-0.04686028825957844,0.025123199045646607
2024-10-16 04:00:00+00:00,0.03130699088145894,0.02490857263304106
2024-10-17 04:00:00+00:00,0.008915414087828033,0.02386296238552471
2024-10-18 04:00:00+00:00,0.007814211640984503,0.02320571124175714
2024-10-21 04:00:00+00:00,0.04137681159420303,0.024234942161967525
2024-10-22 04:00:00+00:00,-0.0008350149606847213,0.02338597798121021
2024-10-23 04:00:00+00:00,-0.02806602131067626,0.024566426157987823
2024-10-24 04:00:00+00:00,0.006090570364001069,0.024561532932575722
2024-10-25 04:00:00+00:00,0.00804785983904277,0.023674630825601402
2024-10-28 04:00:00+00:00,-0.007206443408223739,0.023861889784080208
2024-10-29 04:00:00+00:00,0.005194990037005409,0.02150548288094903
2024-10-30 04:00:00+00:00,-0.013557522123893717,0.022060484981095568
2024-10-31 04:00:00+00:00,-0.04718843076039769,0.024432509926811733
2024-11-01 04:00:00+00:00,0.019885507683037096,0.024524671184724924
2024-11-04 05:00:00+00:00,0.004800590841949726,0.024154299462741717
2024-11-05 05:00:00+00:00,0.028371922087467638,0.023314347306527893
2024-11-06 05:00:00+00:00,0.040740476020298955,0.024764330619434637
2024-11-07 05:00:00+00:00,0.022457248815328512,0.024950620222178685
2024-11-08 05:00:00+00:00,-0.008396023643202577,0.02511335718395587
2024-11-11 05:00:00+00:00,-0.01605364763259498,0.025092015848036022
2024-11-12 05:00:00+00:00,0.020859149111937203,0.022463520634273326
2024-11-13 05:00:00+00:00,-0.013621956976195171,0.022066542670197975
2024-11-14 05:00:00+00:00,0.0033499692349763244,0.022036118969065096
2024-11-15 05:00:00+00:00,-0.0325701826110657,0.023444822281969167
2024-11-18 05:00:00+00:00,-0.01288913931539637,0.021683307633484163
2024-11-19 05:00:00+00:00,0.048947556189796515,0.024394654773071706
2024-11-20 05:00:00+00:00,-0.007618529351744785,0.023504333783816445
2024-11-21 05:00:00+00:00,0.005346493933785723,0.023498909922892296
2024-11-22 05:00:00+00:00,-0.03218108679348197,0.024685848891023394
2024-11-25 05:00:00+00:00,-0.041775272983444744,0.026399657504372783
2024-11-26 05:00:00+00:00,0.006616674018526503,0.02641995823158701
2024-11-27 05:00:00+00:00,-0.011539585159216936,0.026374190759325476
2024-11-29 05:00:00+00:00,0.021501403871730496,0.024462940816390638
2024-12-02 05:00:00+00:00,0.0027486437613020165,0.024112606905323988
2024-12-03 05:00:00+00:00,0.011757916756834685,0.024213392341590326
2024-12-04 05:00:00+00:00,0.03479252816198475,0.024623292632297927
2024-12-05 05:00:00+00:00,-0.0005511919525973408,0.022884685974637508
2024-12-06 05:00:00+00:00,-0.018061491796498075,0.02258906857990661
2024-12-09 05:00:00+00:00,-0.02548441449031169,0.0231609857488954
2024-12-10 05:00:00+00:00,-0.026943303796556517,0.023612040405890825
2024-12-11 05:00:00+00:00,0.03139113052491305,0.024288496659391715
2024-12-12 05:00:00+00:00,-0.014141124111693326,0.02430090154463174
2024-12-13 05:00:00+00:00,-0.02249890782000874,0.02463800124675134
2024-12-16 05:00:00+00:00,-0.016759776536312887,0.023921618029715735
2024-12-17 05:00:00+00:00,-0.012196969696969817,0.023907613573732094
2024-12-18 05:00:00+00:00,-0.01135056369353471,0.02053136475220167
2024-12-19 05:00:00+00:00,0.013730509657901013,0.02101117274623265
2024-12-20 05:00:00+00:00,0.030762167125803375,0.02240973912133144
2024-12-23 05:00:00+00:00,0.036896807720861124,0.023150288564781723
2024-12-24 05:00:00+00:00,0.003937853511849498,0.021025540507348686
2024-12-26 05:00:00+00:00,-0.002068178576522528,0.021008990778250802
2024-12-27 05:00:00+00:00,-0.02086757664546568,0.02140868086395744
2024-12-30 05:00:00+00:00,0.0035033939128532587,0.02086540352591118
2024-12-31 05:00:00+00:00,-0.023274419957815207,0.021482636748524263
2025-01-02 05:00:00+00:00,0.0299352148335692,0.022430911561360244
2025-01-03 05:00:00+00:00,0.044537632853734355,0.023325065606593517
2025-01-06 05:00:00+00:00,0.034332387346854176,0.02455171539033895
2025-01-07 05:00:00+00:00,-0.062169577728702574,0.02814489449075655
2025-01-08 05:00:00+00:00,-0.0002140716426428657,0.027521554042962724
2025-01-10 05:00:00+00:00,-0.02997644707729652,0.027690475447562944
2025-01-13 05:00:00+00:00,-0.019718931645942184,0.02705778855020069
2025-01-14 05:00:00+00:00,-0.01103355100202652,0.02699251764151572
2025-01-15 05:00:00+00:00,0.03400121432908332,0.02765242789041362
2025-01-16 05:00:00+00:00,-0.019597768643570324,0.027755989315931515
2025-01-17 05:00:00+00:00,0.03099498390357125,0.028352438337673164
2025-01-21 05:00:00+00:00,0.02265630673153729,0.028458588102524898
2025-01-22 05:00:00+00:00,0.0443087410352907,0.029754472091771837
2025-01-23 05:00:00+00:00,0.0010199224858911116,0.02920824439745006
2025-01-24 05:00:00+00:00,-0.03124575465290036,0.029248872334346285
2025-01-27 05:00:00+00:00,-0.16968167157481417,0.04813805383405285
2025-01-28 05:00:00+00:00,0.08925857118729952,0.052762706792386885
2025-01-29 05:00:00+00:00,-0.0410109310799287,0.05331785936105907
2025-01-30 05:00:00+00:00,0.007679870654810017,0.05335559345357695
2025-01-31 05:00:00+00:00,-0.036742880064179806,0.05370270938777032
2025-02-03 05:00:00+00:00,-0.028400099941700674,0.053337899051706605
2025-02-04 05:00:00+00:00,0.01705811760672038,0.052282559065942334
2025-02-05 05:00:00+00:00,0.05208596713021496,0.053189553998926116
2025-02-06 05:00:00+00:00,0.03084194504526172,0.05221867000040779
2025-02-07 05:00:00+00:00,0.009014609884985925,0.05228425548544311
2025-02-10 05:00:00+00:00,0.02872766481823774,0.052303894395708574
2025-02-11 05:00:00+00:00,-0.005764767537620563,0.05211255749546754
2025-02-12 05:00:00+00:00,-0.012500000000000178,0.05213171679981833
2025-02-13 05:00:00+00:00,0.03164556962025311,0.0520561601322381
2025-02-14 05:00:00+00:00,0.026313844334392877,0.052111500717263545
2025-02-18 05:00:00+00:00,0.003961109110551142,0.05170470199135688
2025-02-19 05:00:00+00:00,-0.0012195121951220633,0.051476862354924595
2025-02-20 05:00:00+00:00,0.006320476908712402,0.05047684277351631
2025-02-21 05:00:00+00:00,-0.040539576047391335,0.05123336530129619
2025-02-24 05:00:00+00:00,-0.030871085323216585,0.05122264182217284
2025-02-25 05:00:00+00:00,-0.028016579674547182,0.03383020822947818
2025-02-26 05:00:00+00:00,0.036721156124141174,0.02846741624353953
2025-02-27 05:00:00+00:00,-0.084780621572212,0.03318077182668063
2025-02-28 05:00:00+00:00,0.03970037453183517,0.034368979008842115
2025-03-03 05:00:00+00:00,-0.0869356388088377,0.03879307311626815
2025-03-04 05:00:00+00:00,0.016920918814658847,0.03848187736070626
2025-03-05 05:00:00+00:00,0.011294077075610032,0.03837225141093052
2025-03-06 05:00:00+00:00,-0.05737425404944585,0.03838030305289971
2025-03-07 05:00:00+00:00,0.019173374333001814,0.03788707127678485
2025-03-10 04:00:00+00:00,-0.05066997959002573,0.0389842880846566
2025-03-11 04:00:00+00:00,0.016638624041876993,0.03846045224752671
2025-03-12 04:00:00+00:00,0.06417800662008077,0.041848533898261535
2025-03-13 04:00:00+00:00,-0.001382408847416583,0.04183151183144859
2025-03-14 04:00:00+00:00,0.05269077695102964,0.043060295541935634
2025-03-17 04:00:00+00:00,-0.017588559217555644,0.042528231590677514
2025-03-18 04:00:00+00:00,-0.03430101229816773,0.042887743978485875
2025-03-19 04:00:00+00:00,0.0181062115567876,0.04327640902787751
2025-03-20 04:00:00+00:00,0.008594281824370276,0.04331769332504545
2025-03-21 04:00:00+00:00,-0.007002446637981885,0.04261158737386143
2025-03-24 04:00:00+00:00,0.03152081563296516,0.04295775980814729
2025-03-25 04:00:00+00:00,-0.005930318754633013,0.042552657501731685
2025-03-26 04:00:00+00:00,-0.05741983594332578,0.04329997765980419
2025-03-27 04:00:00+00:00,-0.02048171589310832,0.03936927655854794
2025-03-28 04:00:00+00:00,-0.015794669299111552,0.03813670988836223
2025-03-31 04:00:00+00:00,-0.011762560408498324,0.033088397466965375
2025-04-01 04:00:00+00:00,0.016331426462447007,0.0330708861659438
2025-04-02 04:00:00+00:00,0.002451202905129346,0.032941825931810366
2025-04-03 04:00:00+00:00,-0.07806556783191454,0.03501550867351427
2025-04-04 04:00:00+00:00,-0.0735756385068762,0.03787472409384369
2025-04-07 04:00:00+00:00,0.0353090870533348,0.037676257604735544
2025-04-08 04:00:00+00:00,-0.013723883654240154,0.03741703289766706
2025-04-09 04:00:00+00:00,0.18722741433021817,0.05530105717125444
2025-04-10 04:00:00+00:00,-0.05912708825330193,0.05690300963042332
2025-04-11 04:00:00+00:00,0.031235474574695665,0.056010404424548015
2025-04-14 04:00:00+00:00,-0.001983232669251045,0.05590801287211295
2025-04-15 04:00:00+00:00,0.013458585493631992,0.05549303218223358
2025-04-16 04:00:00+00:00,-0.06871657754010707,0.05736392957729637
2025-04-17 04:00:00+00:00,-0.028710881424059753,0.0575263801999129
2025-04-21 04:00:00+00:00,-0.045127598778204714,0.05818099823095456
2025-04-22 04:00:00+00:00,0.020431328036322416,0.057834900825199584
2025-04-23 04:00:00+00:00,0.03862877945191623,0.05879741970251948
2025-04-24 04:00:00+00:00,0.03621847921331911,0.05825251648157461
2025-04-25 04:00:00+00:00,0.04303297942309503,0.05890743373158743
2025-04-28 04:00:00+00:00,-0.020538690208089405,0.058989753203437696
2025-04-29 04:00:00+00:00,0.0026671571783316583,0.05891170710014505
2025-04-30 04:00:00+00:00,-0.0009172628875435684,0.05881505124241408
2025-05-01 04:00:00+00:00,0.024697025339698753,0.059053636086488295
2025-05-02 04:00:00+00:00,0.02589373712032983,0.05612682464116156
2025-05-05 04:00:00+00:00,-0.005938864628820983,0.052943507963590736
2025-05-06 04:00:00+00:00,-0.002460024600245858,0.05269255403956547
2025-05-07 04:00:00+00:00,0.03100228994187071,0.05263483462115477
2025-05-08 04:00:00+00:00,0.0026482145908082177,0.03241687937433184
2025-05-09 04:00:00+00:00,-0.006134446621794298,0.02917693271454595
2025-05-12 04:00:00+00:00,0.05443634804972142,0.0307176764815847
2025-05-13 04:00:00+00:00,0.056341463414634196,0.032663849190103636
2025-05-14 04:00:00+00:00,0.041637804971907943,0.0334843772707404
2025-05-15 04:00:00+00:00,-0.003768287276488813,0.02818278790523494
2025-05-16 04:00:00+00:00,0.0042275457984126685,0.02651784585687557
2025-05-19 04:00:00+00:00,0.0012555391432791385,0.02275817517963811
2025-05-20 04:00:00+00:00,-0.008777753190233772,0.023464007990060272
2025-05-21 04:00:00+00:00,-0.019199285607977234,0.024046599372292175
2025-05-22 04:00:00+00:00,0.007814871016691871,0.023422378154421747
2025-05-23 04:00:00+00:00,-0.011593766468418476,0.02271328960454033
2025-05-27 04:00:00+00:00,0.03206641785360653,0.02219342781163626
2025-05-28 04:00:00+00:00,-0.0050922509225092005,0.02241886826589141
2025-05-29 04:00:00+00:00,0.03249017135227361,0.0227338456006548
2025-05-30 04:00:00+00:00,-0.029168762123715775,0.02435537422991693
2025-06-02 04:00:00+00:00,0.016650632724043435,0.024122173245395735
2025-06-03 04:00:00+00:00,0.02795166690930273,0.02417662730395474
2025-06-04 04:00:00+00:00,0.004956804985129404,0.024013754169967476
2025-06-05 04:00:00+00:00,-0.013599210822998753,0.02417651906865933
2025-06-06 04:00:00+00:00,0.01235802557325516,0.024134273614327535
2025-06-09 04:00:00+00:00,0.006421112051933298,0.023861296282749696
2025-06-10 04:00:00+00:00,0.009324826474093939,0.021491008681324544
2025-06-11 04:00:00+00:00,-0.007849402611836642,0.01849386387128559
2025-06-12 04:00:00+00:00,0.015192886648463189,0.016575234696884038
2025-06-13 04:00:00+00:00,-0.020896551724137957,0.017397172951122267
2025-06-16 04:00:00+00:00,0.019158977248714404,0.01778111275223287
2025-06-17 04:00:00+00:00,-0.003939456769645355,0.01785301389531093
2025-06-18 04:00:00+00:00,0.009436580627254942,0.017672786939128195
2025-06-20 04:00:00+00:00,-0.011204289249381327,0.017201594081818258
2025-06-23 04:00:00+00:00,0.002224539450816687,0.017190720623609726
2025-06-24 04:00:00+00:00,0.025872234167996222,0.017413883912381762
2025-06-25 04:00:00+00:00,0.04334009465855315,0.018449701964107567
2025-06-26 04:00:00+00:00,0.004601127600285082,0.018250376401603888
2025-06-27 04:00:00+00:00,0.017610630886337075,0.017449412819603837
2025-06-30 04:00:00+00:00,0.0015213946117274002,0.015381755897778147
2025-07-01 04:00:00+00:00,-0.029685423128046118,0.01736505407999471
2025-07-02 04:00:00+00:00,0.025766470971950284,0.017223579018954483
2025-07-03 04:00:00+00:00,0.013290937996820462,0.017309569988196293
2025-07-07 04:00:00+00:00,-0.006903476841973122,0.01697310274557559
2025-07-08 04:00:00+00:00,0.011122345803842304,0.016952057456236576
2025-07-09 04:00:00+00:00,0.018000000000000016,0.01715577357637119
2025-07-10 04:00:00+00:00,0.007490176817288807,0.017146460764088312
2025-07-11 04:00:00+00:00,0.004996953077391897,0.01680975999847807
2025-07-14 04:00:00+00:00,-0.005154014067426549,0.016925416023113128
2025-07-15 04:00:00+00:00,0.04040958127628458,0.01728222869056314
2025-07-16 04:00:00+00:00,0.003925014645577152,0.01716468118350089
2025-07-17 04:00:00+00:00,0.009511583124234058,0.01690760560433936
2025-07-18 04:00:00+00:00,-0.003410404624277441,0.017144863371218413
