Date,Return,RollingVolatility
2024-09-26 04:00:00+00:00,0.005080178468878316,0.014296661653905529
2024-09-27 04:00:00+00:00,0.0011867088607593335,0.01390252499222766
2024-09-30 04:00:00+00:00,0.022871943456692634,0.014809663910761613
2024-10-01 04:00:00+00:00,-0.02914163090128752,0.01500855132592561
2024-10-02 04:00:00+00:00,0.0025197825029839027,0.014843544660850532
2024-10-03 04:00:00+00:00,-0.004894611517770597,0.014848491082708725
2024-10-04 04:00:00+00:00,0.005007311561129102,0.014756867131667304
2024-10-07 04:00:00+00:00,-0.02253086419753092,0.015702451269265817
2024-10-08 04:00:00+00:00,0.018404077766250193,0.016178599873263953
2024-10-09 04:00:00+00:00,0.01669840988616733,0.016387171464330563
2024-10-10 04:00:00+00:00,-0.002178269582643555,0.01640797564941248
2024-10-11 04:00:00+00:00,-0.006505413901501833,0.016496758192674613
2024-10-14 04:00:00+00:00,0.016479894528675043,0.015324742697016086
2024-10-15 04:00:00+00:00,0.011024643320363126,0.01541303891364008
2024-10-16 04:00:00+00:00,-0.008851828094932568,0.015290393983824264
2024-10-17 04:00:00+00:00,0.0015963413581845387,0.012957185513685047
2024-10-18 04:00:00+00:00,0.012276545337066569,0.013171732215295521
2024-10-21 04:00:00+00:00,0.006297872340425448,0.013030082283689728
2024-10-22 04:00:00+00:00,-0.0026217861975641465,0.013067456280377693
2024-10-23 04:00:00+00:00,-0.021622996692953533,0.014037156267730137
2024-10-24 04:00:00+00:00,-0.0008233662679840714,0.0140100993503097
2024-10-25 04:00:00+00:00,0.0036431452487313276,0.014024800049192524
2024-10-28 04:00:00+00:00,0.00859945551186203,0.013184988979378188
2024-10-29 04:00:00+00:00,0.0011568123393315144,0.011236705880122084
2024-10-30 04:00:00+00:00,-0.015277956091924505,0.011854757974945245
2024-10-31 04:00:00+00:00,-0.018209474141677506,0.012544813263853443
2024-11-01 04:00:00+00:00,-0.01327962462927712,0.012833581036809854
2024-11-04 05:00:00+00:00,-0.004037503925351071,0.01180980031589891
2024-11-05 05:00:00+00:00,0.006486194315571403,0.01112019302024691
2024-11-06 05:00:00+00:00,-0.0032669501006936663,0.010369881323861328
2024-11-07 05:00:00+00:00,0.021372126436781658,0.011553107248917463
2024-11-08 05:00:00+00:00,-0.0022859152452961995,0.0114716444903223
2024-11-11 05:00:00+00:00,-0.012028551286570432,0.011071546926069117
2024-11-12 05:00:00+00:00,0.0,0.010683170019546195
2024-11-13 05:00:00+00:00,0.0039691388306650754,0.010637722130640851
2024-11-14 05:00:00+00:00,0.01377043354655294,0.011154144501862702
2024-11-15 05:00:00+00:00,-0.014109192884059207,0.011087029796608588
2024-11-18 05:00:00+00:00,0.013422222222222224,0.011479021370455878
2024-11-19 05:00:00+00:00,0.0011402508551880963,0.011494920359824766
2024-11-20 05:00:00+00:00,0.0031540213772560666,0.010513109972725289
2024-11-21 05:00:00+00:00,-0.002096069868995576,0.010520101425303982
2024-11-22 05:00:00+00:00,0.005907579205321145,0.01057786303504643
2024-11-25 05:00:00+00:00,0.013050854830991332,0.010818635341295369
2024-11-26 05:00:00+00:00,0.00940438871473348,0.0110226459970845
2024-11-27 05:00:00+00:00,-0.0005530502850336072,0.010397597200216336
2024-11-29 05:00:00+00:00,0.010215808964372464,0.009526888411819728
2024-12-02 05:00:00+00:00,0.009522605654573857,0.008880064322125694
2024-12-03 05:00:00+00:00,0.012771818523310774,0.008909406508013118
2024-12-04 05:00:00+00:00,0.0014836183803832448,0.00892070059134371
2024-12-05 05:00:00+00:00,0.00012345170980609943,0.008801915781311677
2024-12-06 05:00:00+00:00,-0.0008229098090848375,0.007904423204007919
2024-12-09 05:00:00+00:00,0.016101136550815243,0.008280624842531585
2024-12-10 05:00:00+00:00,0.004133738601823644,0.007347368715187763
2024-12-11 05:00:00+00:00,-0.005166081446502768,0.007619269976759826
2024-12-12 05:00:00+00:00,0.005963730780153442,0.007621272788519943
2024-12-13 05:00:00+00:00,0.000685594450717808,0.007374733105743912
2024-12-16 05:00:00+00:00,0.011727723370813736,0.006158212908840381
2024-12-17 05:00:00+00:00,0.009719566602931717,0.005960258287489813
2024-12-18 05:00:00+00:00,-0.021421808426700273,0.008420912272498787
2024-12-19 05:00:00+00:00,0.007014714775246844,0.008440014985854605
2024-12-20 05:00:00+00:00,0.01881580527643223,0.008878367785042926
2024-12-23 05:00:00+00:00,0.0030649534362843234,0.00889312705405655
2024-12-24 05:00:00+00:00,0.011478042856583048,0.00882761634320861
2024-12-26 05:00:00+00:00,0.003175832687838831,0.008781720655827795
2024-12-27 05:00:00+00:00,-0.013242220677939898,0.009615368487478146
2024-12-30 05:00:00+00:00,-0.013263429711647623,0.010262416981831755
2024-12-31 05:00:00+00:00,-0.007057890563045177,0.010384684336880898
2025-01-02 05:00:00+00:00,-0.026235923648270876,0.011864950422492268
2025-01-03 05:00:00+00:00,-0.002009432027885949,0.011872532117334944
2025-01-06 05:00:00+00:00,0.006738987508218219,0.011963874672994918
2025-01-07 05:00:00+00:00,-0.01138775510204082,0.012253690587085898
2025-01-08 05:00:00+00:00,0.0020230378597083654,0.01166687273986219
2025-01-10 05:00:00+00:00,-0.02410383189122367,0.012705571440363671
2025-01-13 05:00:00+00:00,-0.010344099641123039,0.012821972406074507
2025-01-14 05:00:00+00:00,-0.004778156996587013,0.012675885796135785
2025-01-15 05:00:00+00:00,0.01967592592592604,0.013638812727790984
2025-01-16 05:00:00+00:00,-0.040400218606802096,0.015698558925677595
2025-01-17 05:00:00+00:00,0.00753526680101646,0.015600791065140878
2025-01-21 05:00:00+00:00,-0.031915818766849346,0.016349998839762066
2025-01-22 05:00:00+00:00,0.005344951491196737,0.016288163348723243
2025-01-23 05:00:00+00:00,-0.0007595049814592691,0.015319287999352008
2025-01-24 05:00:00+00:00,-0.003934543503532173,0.015172779676999815
2025-01-27 05:00:00+00:00,0.0317802316186373,0.017018001191762486
2025-01-28 05:00:00+00:00,0.03654398329417896,0.019398764677805866
2025-01-29 05:00:00+00:00,0.004616805170821969,0.019361435552880203
2025-01-30 05:00:00+00:00,-0.007394719251336945,0.01924335226078543
2025-01-31 05:00:00+00:00,-0.006692200850204166,0.01923927003819982
2025-02-03 05:00:00+00:00,-0.033855932203389894,0.01979552950074372
2025-02-04 05:00:00+00:00,0.021007850532871464,0.02052205176181432
2025-02-05 05:00:00+00:00,-0.0014175257731959823,0.020419722168402408
2025-02-06 05:00:00+00:00,0.003226222738417883,0.020343366962739626
2025-02-07 05:00:00+00:00,-0.023968784838350077,0.020915705486404396
2025-02-10 05:00:00+00:00,8.786188112286375e-05,0.02032158291488034
2025-02-11 05:00:00+00:00,0.021831759279595797,0.020874198925348298
2025-02-12 05:00:00+00:00,0.018270140142722102,0.021239619473053986
2025-02-13 05:00:00+00:00,0.01967323848524516,0.021239494970474497
2025-02-14 05:00:00+00:00,0.012710636359872352,0.018995242031833504
2025-02-18 05:00:00+00:00,-0.0005314799672935244,0.018993698259580204
2025-02-19 05:00:00+00:00,0.001636192579866691,0.01711477958878435
2025-02-20 05:00:00+00:00,0.0039204475844325515,0.0171158328708441
2025-02-21 05:00:00+00:00,-0.0011389984948948495,0.017122573369158883
2025-02-24 05:00:00+00:00,0.006312360008144946,0.01699974076953175
2025-02-25 05:00:00+00:00,-0.00024281667341163882,0.015846397921321108
2025-02-26 05:00:00+00:00,-0.027040155440414382,0.01528488160535058
2025-02-27 05:00:00+00:00,-0.01273090364453322,0.015532207228800736
2025-02-28 05:00:00+00:00,0.01913190054782965,0.01602089727903959
2025-03-03 05:00:00+00:00,-0.015754217664571635,0.01637442437600418
2025-03-04 05:00:00+00:00,-0.008822417342351785,0.014449064757749938
2025-03-05 05:00:00+00:00,-0.0008053236129360597,0.013728842678995485
2025-03-06 05:00:00+00:00,-0.0017392042080257575,0.01373166362346996
2025-03-07 05:00:00+00:00,0.01589257638210162,0.01414025677069137
2025-03-10 04:00:00+00:00,-0.048479524825364995,0.017183436466394947
2025-03-11 04:00:00+00:00,-0.029189379286091,0.018390046064697487
2025-03-12 04:00:00+00:00,-0.017478717623618967,0.017874980843797086
2025-03-13 04:00:00+00:00,-0.03364365379297618,0.018338042535960063
2025-03-14 04:00:00+00:00,0.018170545593285015,0.018230443031088474
2025-03-17 04:00:00+00:00,0.0023888706730994524,0.01781450310182171
2025-03-18 04:00:00+00:00,-0.006121495327102822,0.017759580180365494
2025-03-19 04:00:00+00:00,0.011989280173021921,0.018164285342302276
2025-03-20 04:00:00+00:00,-0.005296413306076997,0.01800841436704949
2025-03-21 04:00:00+00:00,0.019476879962634364,0.018912600287331622
2025-03-24 04:00:00+00:00,0.011270444861868123,0.01910979853299645
2025-03-25 04:00:00+00:00,0.013681873782449117,0.019557951164337225
2025-03-26 04:00:00+00:00,-0.009921787709497254,0.01889467981965946
2025-03-27 04:00:00+00:00,0.01047262221820966,0.019035689407339178
2025-03-28 04:00:00+00:00,-0.026580299307571997,0.01901577741819024
2025-03-31 04:00:00+00:00,0.01941257457549339,0.01958866793061871
2025-04-01 04:00:00+00:00,0.004771980371854223,0.01962155199472897
2025-04-02 04:00:00+00:00,0.003136341233926254,0.019660140691638767
2025-04-03 04:00:00+00:00,-0.09245611684309252,0.028138780192071274
2025-04-04 04:00:00+00:00,-0.07288744524828983,0.031187299771097368
2025-04-07 04:00:00+00:00,-0.03673426053721196,0.030555816110082866
2025-04-08 04:00:00+00:00,-0.049818141739226385,0.03154230376988515
2025-04-09 04:00:00+00:00,0.15328848161466202,0.0484877407935945
2025-04-10 04:00:00+00:00,-0.042393764143827006,0.048814601589588225
2025-04-11 04:00:00+00:00,0.040594475370234306,0.04959484022760062
2025-04-14 04:00:00+00:00,0.022053999495331933,0.04989271191385365
2025-04-15 04:00:00+00:00,-0.001876357890578828,0.04988150618809614
2025-04-16 04:00:00+00:00,-0.03893341248639548,0.050458891854385894
2025-04-17 04:00:00+00:00,0.013949657692901463,0.05061488043648807
2025-04-21 04:00:00+00:00,-0.019392831759569518,0.05045341883852479
2025-04-22 04:00:00+00:00,0.03406502381445442,0.051091783878079874
2025-04-23 04:00:00+00:00,0.024331631120456443,0.05133823771769306
2025-04-24 04:00:00+00:00,0.01842619745845564,0.0515351741185548
2025-04-25 04:00:00+00:00,0.004367231367279345,0.05147652258088612
2025-04-28 04:00:00+00:00,0.004109327217125314,0.051165914257681085
2025-04-29 04:00:00+00:00,0.005091843532882834,0.05097095433178874
2025-04-30 04:00:00+00:00,0.006107665356754,0.05098022411875079
2025-05-01 04:00:00+00:00,0.0038588235294116924,0.05098375057315969
2025-05-02 04:00:00+00:00,-0.03736171010688172,0.04713759286134333
2025-05-05 04:00:00+00:00,-0.0314584855125396,0.04453298345304457
2025-05-06 04:00:00+00:00,-0.0019106038513750923,0.043542155313363605
2025-05-07 04:00:00+00:00,-0.011384816885799176,0.04179194081538579
2025-05-08 04:00:00+00:00,0.006318471337579679,0.023826350712742275
2025-05-09 04:00:00+00:00,0.005266089422249154,0.021655173083034083
2025-05-12 04:00:00+00:00,0.06175389109958185,0.024012525221107396
2025-05-13 04:00:00+00:00,0.010152284263959421,0.02367013344087426
2025-05-14 04:00:00+00:00,-0.002817827455032118,0.023680802245638996
2025-05-15 04:00:00+00:00,-0.004144492064239724,0.021650266663740137
2025-05-16 04:00:00+00:00,-0.000898557578623782,0.021562361295429884
2025-05-19 04:00:00+00:00,-0.011739089273880454,0.021195287393192666
2025-05-20 04:00:00+00:00,-0.009196283168885877,0.020159169697060074
2025-05-21 04:00:00+00:00,-0.0230590737696994,0.020174324750168674
2025-05-22 04:00:00+00:00,-0.003612251966945368,0.01968639437133828
2025-05-23 04:00:00+00:00,-0.030244338498212175,0.020639146604398372
2025-05-27 04:00:00+00:00,0.025298304911148595,0.021560525374993696
2025-05-28 04:00:00+00:00,0.0010488986564105574,0.021507457638325
2025-05-29 04:00:00+00:00,-0.002345075341782299,0.021414302433687
2025-05-30 04:00:00+00:00,0.004501125281320295,0.02142533063202332
2025-06-02 04:00:00+00:00,0.004232013940751678,0.019854197772548758
2025-06-03 04:00:00+00:00,0.007783837382250969,0.01855210071876516
2025-06-04 04:00:00+00:00,-0.002213804299699973,0.018554943139790094
2025-06-05 04:00:00+00:00,-0.010797751701015712,0.018534381319774664
2025-06-06 04:00:00+00:00,0.016398345212580434,0.018813987848920837
2025-06-09 04:00:00+00:00,-0.012112593173793651,0.019043856305487623
2025-06-10 04:00:00+00:00,0.006056093323405287,0.012688387821902935
2025-06-11 04:00:00+00:00,-0.01919376326047262,0.012917788706262107
2025-06-12 04:00:00+00:00,0.0021128886205854513,0.012975458888585313
2025-06-13 04:00:00+00:00,-0.013805220883534086,0.01319411977039448
2025-06-16 04:00:00+00:00,0.01002799694578771,0.013533258561223267
2025-06-17 04:00:00+00:00,-0.014010684406813856,0.013619341592013744
2025-06-18 04:00:00+00:00,0.004804743406256584,0.013652348346289422
2025-06-20 04:00:00+00:00,0.02248448468816755,0.013832119348127088
2025-06-23 04:00:00+00:00,0.0024875621890547706,0.013819684766461152
2025-06-24 04:00:00+00:00,-0.005955334987593042,0.011951292141771482
2025-06-25 04:00:00+00:00,0.006290564153769385,0.010628366270570956
2025-06-26 04:00:00+00:00,-0.0027783290335383626,0.010650304735487648
2025-06-27 04:00:00+00:00,0.0003980099502487455,0.010633476005173215
2025-06-30 04:00:00+00:00,0.02034016311915643,0.011513460070807044
2025-07-01 04:00:00+00:00,0.012916118340888127,0.011796964376899921
2025-07-02 04:00:00+00:00,0.022230776633625382,0.012612149548844088
2025-07-03 04:00:00+00:00,0.005225004707211545,0.012582176790155643
2025-07-07 04:00:00+00:00,-0.016857878716928232,0.012989598049588378
2025-07-08 04:00:00+00:00,0.0002857823291260164,0.012565371647177564
2025-07-09 04:00:00+00:00,0.005380696157325726,0.012167003571686484
2025-07-10 04:00:00+00:00,0.006014966373022679,0.012166360502187631
2025-07-11 04:00:00+00:00,-0.005884845346264322,0.011251543738157033
2025-07-14 04:00:00+00:00,-0.012028793332070409,0.011749222681925048
2025-07-15 04:00:00+00:00,0.0023487680951010947,0.011116341092953421
2025-07-16 04:00:00+00:00,0.005021280665678196,0.011010018415305892
2025-07-17 04:00:00+00:00,-0.0006661591168632963,0.01031116026079646
2025-07-18 04:00:00+00:00,0.00552328349680975,0.010316818545003926
