Date,Return,RollingVolatility
2024-09-26 04:00:00+00:00,0.006878980891719788,0.014027644776349412
2024-09-27 04:00:00+00:00,-0.0030364372469636747,0.013966729664037498
2024-09-30 04:00:00+00:00,0.007106598984771617,0.013635938702638496
2024-10-01 04:00:00+00:00,-0.011592741935483875,0.013830971087060315
2024-10-02 04:00:00+00:00,0.00025497195308510356,0.013817210098225622
2024-10-03 04:00:00+00:00,0.0005098139179200434,0.013712147898972155
2024-10-04 04:00:00+00:00,0.021910828025477613,0.012200541681510253
2024-10-07 04:00:00+00:00,-0.0037397157816005944,0.01160989133443983
2024-10-08 04:00:00+00:00,-0.0007507507507508171,0.011544051845796058
2024-10-09 04:00:00+00:00,0.006511394941147053,0.011448314569928014
2024-10-10 04:00:00+00:00,-0.005473998507091293,0.011442840316008899
2024-10-11 04:00:00+00:00,0.04953715286464866,0.015600542564047248
2024-10-14 04:00:00+00:00,-0.0009535160905841389,0.015539178735888162
2024-10-15 04:00:00+00:00,0.005487950369840178,0.015435637730130193
2024-10-16 04:00:00+00:00,0.015662078785002365,0.01567447349137405
2024-10-17 04:00:00+00:00,-0.004672897196261627,0.014358995819276328
2024-10-18 04:00:00+00:00,-0.0065727699530516714,0.013967292071198689
2024-10-21 04:00:00+00:00,-0.013232514177693777,0.014141231044687874
2024-10-22 04:00:00+00:00,0.012931034482758674,0.013983167190492965
2024-10-23 04:00:00+00:00,0.0009456264775415946,0.01385128909657456
2024-10-24 04:00:00+00:00,0.007321681624940846,0.01385667718952161
2024-10-25 04:00:00+00:00,-0.01781946072684637,0.01461985640483817
2024-10-28 04:00:00+00:00,0.017426593459059392,0.014944674326853235
2024-10-29 04:00:00+00:00,-0.0021116846550913726,0.01458050052344856
2024-10-30 04:00:00+00:00,-0.005172819186456623,0.014706949382831616
2024-10-31 04:00:00+00:00,-0.011581186480737471,0.015096439987510927
2024-11-01 04:00:00+00:00,-0.0014347202295552641,0.0144698259620315
2024-11-04 05:00:00+00:00,-0.010296934865900331,0.014682203481739516
2024-11-05 05:00:00+00:00,0.013307524800387327,0.014889348039319947
2024-11-06 05:00:00+00:00,0.08428844317096451,0.02360245845089936
2024-11-07 05:00:00+00:00,-0.01409381193569681,0.023907031626528324
2024-11-08 05:00:00+00:00,0.008041098950189784,0.021615870995918034
2024-11-11 05:00:00+00:00,0.021050299135829675,0.021915154901594982
2024-11-12 05:00:00+00:00,-0.00477430555555558,0.02202235617259877
2024-11-13 05:00:00+00:00,0.0002180549498473905,0.02187921184248561
2024-11-14 05:00:00+00:00,0.0006540222367561466,0.021804364674844822
2024-11-15 05:00:00+00:00,0.0185185185185186,0.021888442247713788
2024-11-18 05:00:00+00:00,-0.0006417112299464955,0.021507871585728183
2024-11-19 05:00:00+00:00,-0.006635273972602773,0.02161303637729688
2024-11-20 05:00:00+00:00,-0.007541478129713286,0.02177664699004854
2024-11-21 05:00:00+00:00,0.008684324793747145,0.021788278603305872
2024-11-22 05:00:00+00:00,0.01162290142057687,0.021186931991148645
2024-11-25 05:00:00+00:00,0.010638297872340496,0.021047762566587056
2024-11-26 05:00:00+00:00,0.0052631578947368585,0.020969321483156195
2024-11-27 05:00:00+00:00,0.00041884816753934295,0.020849367636438406
2024-11-29 05:00:00+00:00,-0.005442746493615314,0.020616393778782785
2024-12-02 05:00:00+00:00,-0.009892654178067728,0.020874840968687948
2024-12-03 05:00:00+00:00,-0.0046768707482992555,0.020678419558916764
2024-12-04 05:00:00+00:00,-0.009611277231952209,0.020912139884670566
2024-12-05 05:00:00+00:00,0.013586370498166911,0.009971554158290851
2024-12-06 05:00:00+00:00,-0.005319148936170248,0.009414334571443726
2024-12-09 05:00:00+00:00,-0.017967914438502763,0.010319078822924216
2024-12-10 05:00:00+00:00,-0.003485079503376065,0.009195682612392647
2024-12-11 05:00:00+00:00,0.00721311475409836,0.009280295594580146
2024-12-12 05:00:00+00:00,0.0,0.009280500499521355
2024-12-13 05:00:00+00:00,-0.00889756944444442,0.009502762390847536
2024-12-16 05:00:00+00:00,-0.004379242391066462,0.008448713972546467
2024-12-17 05:00:00+00:00,-0.009236859467780967,0.008627333159764822
2024-12-18 05:00:00+00:00,-0.03440621531631516,0.011277265271177037
2024-12-19 05:00:00+00:00,-0.0027586206896551557,0.011230333738516956
2024-12-20 05:00:00+00:00,0.018211157215306528,0.011929288225446897
2024-12-23 05:00:00+00:00,-0.006339144215530945,0.011481292318763688
2024-12-24 05:00:00+00:00,0.011164274322169154,0.011515581151574784
2024-12-26 05:00:00+00:00,0.003830554303740241,0.011463668873650754
2024-12-27 05:00:00+00:00,-0.004713804713804559,0.011431096290784171
2024-12-30 05:00:00+00:00,-0.00969778980604441,0.011505454229900427
2024-12-31 05:00:00+00:00,0.0009109542245504532,0.01146128075671186
2025-01-02 05:00:00+00:00,0.007736063708759788,0.011717653027057816
2025-01-03 05:00:00+00:00,0.011740799277489389,0.01202427772302727
2025-01-06 05:00:00+00:00,0.013166703860745255,0.011996641668578953
2025-01-07 05:00:00+00:00,0.01497797356828201,0.012518111739909776
2025-01-08 05:00:00+00:00,0.0028211805555555802,0.01184937203811517
2025-01-10 05:00:00+00:00,-0.02380437134819302,0.01301329519686172
2025-01-13 05:00:00+00:00,-0.0011084016847704437,0.012881931499413558
2025-01-14 05:00:00+00:00,0.015978695073235683,0.013433460348170202
2025-01-15 05:00:00+00:00,0.028833551769331667,0.014739579960407458
2025-01-16 05:00:00+00:00,-0.009766454352441611,0.014903801377554805
2025-01-17 05:00:00+00:00,-0.002358490566037763,0.014724266980515644
2025-01-21 05:00:00+00:00,0.00279389641091754,0.012022051843985353
2025-01-22 05:00:00+00:00,-0.01864552078868409,0.01295187573055205
2025-01-23 05:00:00+00:00,0.01310329766324525,0.012679206556860775
2025-01-24 05:00:00+00:00,0.0028023280879501122,0.01250619953082317
2025-01-27 05:00:00+00:00,0.012252794496990571,0.012545958935794705
2025-01-28 05:00:00+00:00,-0.0053089827988956895,0.01268146995507139
2025-01-29 05:00:00+00:00,-0.0019214346712213004,0.01261205654073014
2025-01-30 05:00:00+00:00,-0.0006417112299464955,0.012301300085381845
2025-01-31 05:00:00+00:00,-0.008989726027397338,0.012593092136101647
2025-02-03 05:00:00+00:00,-0.0019438444924405607,0.01257467117549456
2025-02-04 05:00:00+00:00,0.010820168794633211,0.012539539986391032
2025-02-05 05:00:00+00:00,0.008563476771569212,0.012367816923607168
2025-02-06 05:00:00+00:00,0.013372956909361022,0.01228356868971157
2025-02-07 05:00:00+00:00,-0.00712191034771692,0.012442072320482382
2025-02-10 05:00:00+00:00,-0.015400843881856474,0.011665718744894315
2025-02-11 05:00:00+00:00,0.0025712449110777413,0.011647006373911988
2025-02-12 05:00:00+00:00,-0.012395811070741614,0.011576124033155204
2025-02-13 05:00:00+00:00,0.002596840510711962,0.009500522570062847
2025-02-14 05:00:00+00:00,0.013598100582775885,0.009770143460122907
2025-02-18 05:00:00+00:00,-0.00915672913117549,0.009986562679802018
2025-02-19 05:00:00+00:00,-0.011175585643670827,0.010268892516901884
2025-02-20 05:00:00+00:00,-0.015431427950445609,0.00999393225329404
2025-02-21 05:00:00+00:00,-0.010816777041942505,0.009708744776850962
2025-02-24 05:00:00+00:00,-0.007810756527560803,0.009740482962017016
2025-02-25 05:00:00+00:00,-0.011695906432748648,0.00933150002008157
2025-02-26 05:00:00+00:00,0.0,0.009350262388858813
2025-02-27 05:00:00+00:00,0.004096495220755614,0.009487665242769408
2025-02-28 05:00:00+00:00,0.044877606527651936,0.014289439209061922
2025-03-03 05:00:00+00:00,-0.011713665943600904,0.014386544041886424
2025-03-04 05:00:00+00:00,-0.06343283582089554,0.020100110102730617
2025-03-05 05:00:00+00:00,-0.008905554253573977,0.019827965452917092
2025-03-06 05:00:00+00:00,-0.01962638921730897,0.0198322791965088
2025-03-07 05:00:00+00:00,-0.0014471780028944004,0.019333920803683114
2025-03-10 04:00:00+00:00,-0.03792270531400965,0.0205399858596503
2025-03-11 04:00:00+00:00,-0.005523474767762937,0.02048297250075739
2025-03-12 04:00:00+00:00,0.007573844988639111,0.02064829582837038
2025-03-13 04:00:00+00:00,-0.006013530443497728,0.02062145819492432
2025-03-14 04:00:00+00:00,0.030753718174943323,0.022237447058937713
2025-03-17 04:00:00+00:00,0.013450721447786584,0.0222306382509111
2025-03-18 04:00:00+00:00,0.0050675675675675436,0.022351404332154896
2025-03-19 04:00:00+00:00,0.013445378151260456,0.022685409699945935
2025-03-20 04:00:00+00:00,0.006396588486140553,0.02263423474940409
2025-03-21 04:00:00+00:00,-0.00023540489642182028,0.022564537675199788
2025-03-24 04:00:00+00:00,0.014127619496114852,0.022821146829499577
2025-03-25 04:00:00+00:00,0.004875783608079942,0.02272585987332075
2025-03-26 04:00:00+00:00,-0.010628465804066511,0.02283735611902865
2025-03-27 04:00:00+00:00,-0.006071929005137755,0.02283019137957081
2025-03-28 04:00:00+00:00,-0.03078007518796999,0.020921112965717213
2025-03-31 04:00:00+00:00,0.011636363636363667,0.021195872011107567
2025-04-01 04:00:00+00:00,-0.005751258087706601,0.015992243965211986
2025-04-02 04:00:00+00:00,0.008676789587852562,0.016034139729188858
2025-04-03 04:00:00+00:00,-0.11063321385902036,0.02924705155444753
2025-04-04 04:00:00+00:00,-0.07603439011284252,0.033257327866505725
2025-04-07 04:00:00+00:00,0.03460308229136366,0.03384964058238249
2025-04-08 04:00:00+00:00,-0.015458122540753183,0.03392970387364277
2025-04-09 04:00:00+00:00,0.060519554667427755,0.036939533793084324
2025-04-10 04:00:00+00:00,-0.03499327052489898,0.03762991000744806
2025-04-11 04:00:00+00:00,0.002789400278940146,0.03676647506869282
2025-04-14 04:00:00+00:00,0.02002781641168294,0.036976068724490344
2025-04-15 04:00:00+00:00,0.03599672757022088,0.038068464323719485
2025-04-16 04:00:00+00:00,-0.017372992892866645,0.037954051800497435
2025-04-17 04:00:00+00:00,0.0021430484864719546,0.03789625225231733
2025-04-21 04:00:00+00:00,-0.013098102111734677,0.03790905937945361
2025-04-22 04:00:00+00:00,0.037919826652220934,0.03894211244317769
2025-04-23 04:00:00+00:00,0.011221294363256806,0.039053200431983376
2025-04-24 04:00:00+00:00,0.021419354838709603,0.03945533461117327
2025-04-25 04:00:00+00:00,0.002779181404749753,0.039470614041048055
2025-04-28 04:00:00+00:00,0.0022675736961452753,0.03892200189460651
2025-04-29 04:00:00+00:00,0.005279034690799378,0.03883866594526497
2025-04-30 04:00:00+00:00,-0.002750687671917995,0.03882670526788057
2025-05-01 04:00:00+00:00,0.007271815446338925,0.03880909531451088
2025-05-02 04:00:00+00:00,0.022404779686333143,0.029326970210268817
2025-05-05 04:00:00+00:00,0.0012174336498660399,0.022286557322551102
2025-05-06 04:00:00+00:00,-0.006809338521400643,0.021719659272006545
2025-05-07 04:00:00+00:00,0.002203721841331996,0.021102841394519355
2025-05-08 04:00:00+00:00,0.016369411189836258,0.017286252145832192
2025-05-09 04:00:00+00:00,0.004567307692307621,0.014392104650738998
2025-05-12 04:00:00+00:00,0.03756879636276622,0.015789152088218922
2025-05-13 04:00:00+00:00,0.02121771217712176,0.015832966489837574
2025-05-14 04:00:00+00:00,0.010388437217705437,0.014570242669025929
2025-05-15 04:00:00+00:00,-0.008046490835941,0.013835708659241124
2025-05-16 04:00:00+00:00,0.006985128436232335,0.013755653199458023
2025-05-19 04:00:00+00:00,0.001790109644215887,0.012870110790685485
2025-05-20 04:00:00+00:00,-0.0017869108778201248,0.01125993144359324
2025-05-21 04:00:00+00:00,-0.03222197359588275,0.014331967681317408
2025-05-22 04:00:00+00:00,0.00138728323699433,0.013860888964729234
2025-05-23 04:00:00+00:00,-0.002539829138767047,0.01394849848504625
2025-05-27 04:00:00+00:00,0.023611111111111027,0.014583756885779835
2025-05-28 04:00:00+00:00,-0.0036182722749885654,0.01472285173516767
2025-05-29 04:00:00+00:00,0.004085338175215503,0.014613353919456203
2025-05-30 04:00:00+00:00,-0.0024864376130199206,0.014706740293423028
2025-06-02 04:00:00+00:00,-0.0011330160888285423,0.01415649989065192
2025-06-03 04:00:00+00:00,0.012931034482758674,0.014292759473362485
2025-06-04 04:00:00+00:00,-0.0064949608062709885,0.014280154880228229
2025-06-05 04:00:00+00:00,0.00045085662759247747,0.014298669891598696
2025-06-06 04:00:00+00:00,0.013294276701216745,0.014176381010043855
2025-06-09 04:00:00+00:00,-0.0022237046920169368,0.014243185383913483
2025-06-10 04:00:00+00:00,0.0049030532649878555,0.011816021323773367
2025-06-11 04:00:00+00:00,-0.007984031936127844,0.011102183473610914
2025-06-12 04:00:00+00:00,-0.0024591996422982376,0.010873173880014346
2025-06-13 04:00:00+00:00,-0.011878081577767707,0.011053231506405765
2025-06-16 04:00:00+00:00,0.0072578816058062046,0.011062817476754803
2025-06-17 04:00:00+00:00,-0.004053141184417908,0.011083083036894472
2025-06-18 04:00:00+00:00,0.018765543748586966,0.01188589421125613
2025-06-20 04:00:00+00:00,0.009764758100310633,0.009213505078491353
2025-06-23 04:00:00+00:00,0.01758241758241752,0.00979648788813436
2025-06-24 04:00:00+00:00,0.007775377969762465,0.009739301790912348
2025-06-25 04:00:00+00:00,0.004072010287184069,0.008568044281387702
2025-06-26 04:00:00+00:00,0.013020277481323284,0.008705679924365384
2025-06-27 04:00:00+00:00,-0.0071639275179098405,0.009040483450288959
2025-06-30 04:00:00+00:00,0.004244482173174857,0.008942524978482825
2025-07-01 04:00:00+00:00,0.017540152155536726,0.009393105865535064
2025-07-02 04:00:00+00:00,0.011630321910695685,0.009335748177729806
2025-07-03 04:00:00+00:00,0.004516526380619945,0.008977074902242163
2025-07-07 04:00:00+00:00,-0.005518087063151489,0.009230270793944626
2025-07-08 04:00:00+00:00,-0.03103164817098225,0.011963458426982319
2025-07-09 04:00:00+00:00,-0.006574761399787854,0.012091568686318855
2025-07-10 04:00:00+00:00,0.0027754056362083723,0.012076074868827396
2025-07-11 04:00:00+00:00,-0.005109644453906825,0.011966174104293226
2025-07-14 04:00:00+00:00,0.007275839931521588,0.011962196097700861
2025-07-15 04:00:00+00:00,-0.01954535797748036,0.012563247151071013
2025-07-16 04:00:00+00:00,-0.002600216684723655,0.012554403466110888
2025-07-17 04:00:00+00:00,0.021507712361503506,0.013204110666167744
2025-07-18 04:00:00+00:00,0.0063802637175669474,0.012714375791699796
