Symbol,Datetime,Action,Price,Shares,Cash_Remaining,Market_VWAP,Slippage,Participation_Rate
MSFT,2025-06-27 13:59:00+00:00,BUY,496.98,13.0,111.69666666666126,496.98,0.0,0.00039653489507076624
MSFT,2025-06-27 14:13:00+00:00,SELL,497.11,13.0,6574.126666666662,497.11,0.0,0.0004329004329004329
MSFT,2025-06-27 14:20:00+00:00,BUY,497.7,13.0,104.0266666666621,497.7,0.0,0.00046138557637705847
MSFT,2025-06-27 14:34:00+00:00,SELL,497.5,13.0,6571.526666666662,497.5,0.0,0.0007314877335133918
MSFT,2025-06-27 14:36:00+00:00,BUY,497.675,13.0,101.75166666666156,497.675,0.0,0.00022493295267756727
MSFT,2025-06-27 14:45:00+00:00,SELL,497.255,13.0,6566.066666666661,497.25500000000005,-7.389644451905042e-13,0.0006911217437533227
MSFT,2025-06-27 15:06:00+00:00,BUY,497.41,13.0,99.73666666666122,497.40999999999997,7.389644451905042e-13,0.00020792348415782992
MSFT,2025-06-27 15:19:00+00:00,SELL,497.35,13.0,6565.286666666661,497.35,0.0,0.0006594632983310506
MSFT,2025-06-27 15:25:00+00:00,BUY,497.6,13.0,96.48666666666122,497.6,0.0,0.0007580616945594495
MSFT,2025-06-27 16:03:00+00:00,SELL,498.99,13.0,6583.356666666661,498.99,0.0,0.0006590955181504766
MSFT,2025-06-27 16:06:00+00:00,BUY,499.191,13.0,93.87366666666183,499.191,0.0,0.00040212818609255133
MSFT,2025-06-27 16:11:00+00:00,SELL,499.05,13.0,6581.523666666662,499.05,0.0,0.0006600324939073924
MSFT,2025-06-27 16:13:00+00:00,BUY,499.15,13.0,92.57366666666258,499.1499999999999,7.389644451905042e-13,5.59806737489396e-05
MSFT,2025-06-27 16:14:00+00:00,SELL,498.825,13.0,6577.298666666662,498.825,0.0,0.0004283219663273039
MSFT,2025-06-27 16:41:00+00:00,BUY,498.188,13.0,100.85466666666252,498.18799999999993,7.389644451905042e-13,0.00035344335390554907
MSFT,2025-06-27 16:46:00+00:00,SELL,497.95,13.0,6574.204666666662,497.95,0.0,0.0011390519582931745
MSFT,2025-06-27 16:49:00+00:00,BUY,497.96,13.0,100.72466666666242,497.96000000000004,-7.389644451905042e-13,0.0005418472824274759
MSFT,2025-06-27 16:52:00+00:00,SELL,498.01,13.0,6574.854666666663,498.01,0.0,0.0005356848524806329
MSFT,2025-06-27 16:56:00+00:00,BUY,498.13,13.0,99.16466666666292,498.13,0.0,0.00030003000300030005
MSFT,2025-06-27 16:57:00+00:00,SELL,497.95,13.0,6572.514666666662,497.95,0.0,0.0003192534381139489
MSFT,2025-06-27 17:10:00+00:00,BUY,497.81,13.0,100.98466666666263,497.80999999999995,7.389644451905042e-13,0.00047615559299685005
MSFT,2025-06-27 17:21:00+00:00,SELL,497.7397,13.0,6571.600766666663,497.7397,0.0,0.0004890711410405929
MSFT,2025-06-27 17:34:00+00:00,BUY,497.825,13.0,99.87576666666337,497.82500000000005,-7.389644451905042e-13,0.00035486160397445
MSFT,2025-06-27 17:44:00+00:00,SELL,497.16,13.0,6562.955766666663,497.16,0.0,0.0001401239558070601
MSFT,2025-06-27 18:45:00+00:00,BUY,496.055,13.0,114.24076666666316,496.055,0.0,0.00026624068157614486
MSFT,2025-06-27 18:51:00+00:00,SELL,495.42,13.0,6554.700766666663,495.42,0.0,0.0003957261574990107
MSFT,2025-06-27 19:08:00+00:00,BUY,495.1318,13.0,117.98736666666356,495.13179999999994,7.389644451905042e-13,0.0005272764145203813
MSFT,2025-06-27 19:21:00+00:00,SELL,495.23,13.0,6555.977366666663,495.23,0.0,0.0005254223587422197
MSFT,2025-06-27 19:22:00+00:00,BUY,495.4,13.0,115.77736666666353,495.3999999999999,7.389644451905042e-13,0.0003749206898540693
MSFT,2025-06-27 19:25:00+00:00,SELL,495.225,13.0,6553.702366666664,495.225,0.0,0.0005100239318921888
MSFT,2025-06-27 19:34:00+00:00,BUY,495.37,13.0,113.89236666666328,495.37,0.0,0.0004164664424155054
MSFT,2025-06-27 19:44:00+00:00,SELL,495.08,13.0,6549.932366666663,495.08,0.0,4.7628294137689735e-05
MSFT,2025-06-27 19:45:00+00:00,BUY,495.4,13.0,109.73236666666344,495.4,0.0,0.00029774856279059117
MSFT,2025-06-27 19:50:00+00:00,SELL,494.15,13.0,6533.682366666663,494.15,0.0,4.3698507191765855e-05
MSFT,2025-06-27 19:55:00+00:00,BUY,495.9,13.0,86.98236666666344,495.9,0.0,5.938730573498643e-05
MSFT,2025-06-27 20:43:00+00:00,SELL,496.1,13.0,6536.282366666664,496.1,0.0,0.024761904761904763
MSFT,2025-06-27 20:55:00+00:00,BUY,496.4,13.0,83.0823666666638,496.4,0.0,0.003964623360780726
MSFT,2025-06-27 21:02:00+00:00,SELL,495.94,13.0,6530.302366666664,495.94,0.0,0.008524590163934427
MSFT,2025-06-27 21:27:00+00:00,BUY,497.0,13.0,69.30236666666406,497.0,0.0,0.05439330543933055
MSFT,2025-06-27 21:56:00+00:00,SELL,496.3,13.0,6521.202366666665,496.3,0.0,0.08609271523178808
MSFT,2025-06-30 08:03:00+00:00,BUY,497.5,13.0,53.7023666666646,497.5,0.0,0.0076560659599528855
MSFT,2025-06-30 11:53:00+00:00,SELL,498.5,13.0,6534.202366666665,498.5,0.0,0.02564102564102564
MSFT,2025-06-30 12:14:00+00:00,BUY,498.2,13.0,57.60236666666515,498.2,0.0,0.012720156555772993
MSFT,2025-06-30 12:22:00+00:00,SELL,498.0,13.0,6531.602366666665,498.0,0.0,0.008990318118948824
MSFT,2025-06-30 12:24:00+00:00,BUY,498.4,13.0,52.40236666666533,498.40000000000003,-7.389644451905042e-13,0.0109151973131822
MSFT,2025-06-30 12:42:00+00:00,SELL,497.8099,13.0,6523.931066666666,497.8099000000001,-7.389644451905042e-13,0.0048652694610778445
MSFT,2025-06-30 13:04:00+00:00,BUY,498.34,13.0,45.51106666666601,498.34,0.0,0.008660892738174551
MSFT,2025-06-30 13:09:00+00:00,SELL,497.3491,13.0,6511.049366666666,497.3491000000001,-7.389644451905042e-13,0.010734929810074319
MSFT,2025-06-30 13:38:00+00:00,BUY,497.825,13.0,39.32436666666672,497.825,0.0,0.0002290829632762388
MSFT,2025-06-30 13:49:00+00:00,SELL,496.77,13.0,6497.334366666667,496.77,0.0,0.0002657073948411887
MSFT,2025-06-30 13:52:00+00:00,BUY,497.48,13.0,30.09436666666716,497.48,0.0,0.00024502874375647915
MSFT,2025-06-30 14:00:00+00:00,SELL,496.44,13.0,6483.814366666667,496.44,0.0,0.00022102453372324328
MSFT,2025-06-30 14:21:00+00:00,BUY,496.274,13.0,32.25236666666751,496.274,0.0,0.0004292837565630882
MSFT,2025-06-30 14:24:00+00:00,SELL,496.22,13.0,6483.112366666668,496.22,0.0,0.0004953324442751
MSFT,2025-06-30 14:41:00+00:00,BUY,496.03,13.0,34.72236666666868,496.0299999999999,7.389644451905042e-13,0.0007129147244310392
MSFT,2025-06-30 15:01:00+00:00,SELL,496.535,13.0,6489.677366666669,496.5350000000001,-7.389644451905042e-13,0.0003186821268354865
MSFT,2025-06-30 15:02:00+00:00,BUY,496.6103,13.0,33.74346666666861,496.61030000000005,-7.389644451905042e-13,0.00021533517748587898
MSFT,2025-06-30 15:03:00+00:00,SELL,496.725,13.0,6491.168466666669,496.725,0.0,0.00018945742308757306
MSFT,2025-06-30 15:04:00+00:00,BUY,496.695,13.0,34.13346666666894,496.695,0.0,0.00019363102862760286
MSFT,2025-06-30 15:17:00+00:00,SELL,496.865,13.0,6493.378466666669,496.865,0.0,0.0005148718761139055
MSFT,2025-06-30 15:22:00+00:00,BUY,497.405,13.0,27.11346666666941,497.405,0.0,0.0004970178926441351
MSFT,2025-06-30 15:57:00+00:00,SELL,498.53,13.0,6508.003466666669,498.5299999999999,7.389644451905042e-13,0.00018304445164106392
MSFT,2025-06-30 16:09:00+00:00,BUY,499.1,13.0,19.70346666666865,499.1000000000001,-7.389644451905042e-13,0.00034094783498124785
MSFT,2025-06-30 16:15:00+00:00,SELL,498.57,13.0,6501.1134666666685,498.57000000000005,-7.389644451905042e-13,8.300662775997037e-05
MSFT,2025-06-30 16:36:00+00:00,BUY,498.58,13.0,19.573466666668537,498.58,0.0,0.0007485460931651983
MSFT,2025-06-30 16:50:00+00:00,SELL,498.065,13.0,6494.418466666669,498.065,0.0,0.0009678379988088148
MSFT,2025-06-30 17:32:00+00:00,BUY,497.56,13.0,26.138466666669046,497.55999999999995,7.389644451905042e-13,0.0008386555706083479
MSFT,2025-06-30 17:34:00+00:00,SELL,497.37,13.0,6491.948466666669,497.37,0.0,0.0013905230505936463
MSFT,2025-06-30 17:54:00+00:00,BUY,497.37,13.0,26.138466666669046,497.37,0.0,0.0007954475922413265
MSFT,2025-06-30 18:10:00+00:00,SELL,497.515,13.0,6493.833466666669,497.515,0.0,0.0003844106688745638
MSFT,2025-06-30 18:17:00+00:00,BUY,497.805,13.0,22.36846666666861,497.805,0.0,0.001266809588774118
MSFT,2025-06-30 18:33:00+00:00,SELL,497.71,13.0,6492.598466666668,497.7099999999999,7.389644451905042e-13,0.0006472814180442142
MSFT,2025-06-30 18:41:00+00:00,BUY,498.0,13.0,18.598466666668173,498.0,0.0,0.0005053253517841872
MSFT,2025-06-30 19:16:00+00:00,SELL,498.73,13.0,6502.088466666668,498.72999999999996,7.389644451905042e-13,0.0006837786661056175
MSFT,2025-06-30 19:20:00+00:00,BUY,498.98,13.0,15.348466666668171,498.98,0.0,0.0002392036358952656
MSFT,2025-06-30 19:36:00+00:00,SELL,498.55,13.0,6496.498466666669,498.55,0.0,0.00022695530726256984
MSFT,2025-06-30 19:50:00+00:00,BUY,499.4,13.0,4.298466666668901,499.3999999999999,7.389644451905042e-13,4.7872967240160265e-05
MSFT,2025-06-30 19:58:00+00:00,SELL,498.15,13.0,6480.248466666669,498.15,0.0,5.4744679238290955e-05
MSFT,2025-06-30 20:22:00+00:00,BUY,497.2,13.0,16.648466666669265,497.2,0.0,0.007921998781230956
MSFT,2025-06-30 20:24:00+00:00,SELL,497.2701,13.0,6481.159766666669,497.27010000000007,-7.389644451905042e-13,0.11206896551724138
MSFT,2025-06-30 20:26:00+00:00,BUY,497.41,13.0,14.829766666669457,497.41,0.0,0.01216089803554724
MSFT,2025-06-30 20:36:00+00:00,SELL,496.99,13.0,6475.699766666669,496.99,0.0,0.006226053639846743
MSFT,2025-06-30 20:49:00+00:00,BUY,497.2999,13.0,10.801066666669612,497.2999,0.0,0.022530329289428077
MSFT,2025-06-30 21:10:00+00:00,SELL,497.25,13.0,6475.05106666667,497.25,0.0,0.04814814814814815
MSFT,2025-06-30 21:18:00+00:00,BUY,497.3,13.0,10.151066666669069,497.3,0.0,0.03591160220994475
MSFT,2025-06-30 22:22:00+00:00,SELL,497.1745,13.0,6473.419566666669,497.1745000000001,-7.389644451905042e-13,0.09774436090225563
MSFT,2025-06-30 22:42:00+00:00,BUY,497.25,13.0,9.169566666669198,497.25,0.0,0.04180064308681672
MSFT,2025-06-30 22:45:00+00:00,SELL,497.2768,13.0,6473.767966666669,497.2768,0.0,0.11926605504587157
MSFT,2025-06-30 23:53:00+00:00,BUY,497.36,13.0,8.087966666668763,497.36,0.0,0.040625
MSFT,2025-07-01 09:50:00+00:00,SELL,497.64,13.0,6477.4079666666685,497.64,0.0,0.08496732026143791
MSFT,2025-07-01 12:13:00+00:00,BUY,497.9,13.0,4.7079666666686535,497.9,0.0,0.036619718309859155
MSFT,2025-07-01 12:24:00+00:00,SELL,497.0155,13.0,6465.909466666668,497.0155,0.0,0.017980636237897647
MSFT,2025-07-01 12:52:00+00:00,BUY,497.36,13.0,0.2294666666675766,497.36,0.0,0.029545454545454545
MSFT,2025-07-01 13:24:00+00:00,SELL,497.69,13.0,6470.199466666668,497.69,0.0,0.021922428330522766
MSFT,2025-07-01 13:35:00+00:00,BUY,497.34,13.0,4.779466666667759,497.34,0.0,0.000216205428419372
MSFT,2025-07-01 13:58:00+00:00,SELL,497.28,13.0,6469.419466666667,497.28,0.0,0.000543773790103317
MSFT,2025-07-01 14:13:00+00:00,BUY,497.76,12.0,496.2994666666673,497.76,0.0,0.0002260355252500518
MSFT,2025-07-01 14:25:00+00:00,SELL,497.1001,12.0,6461.500666666667,497.10009999999994,6.821210263296962e-13,0.00043132885230581216
MSFT,2025-07-01 14:51:00+00:00,BUY,496.67,13.0,4.790666666666766,496.67,0.0,0.0005591397849462365
MSFT,2025-07-01 14:56:00+00:00,SELL,496.055,13.0,6453.505666666667,496.055,0.0,0.00017326402772224444
MSFT,2025-07-01 15:26:00+00:00,BUY,493.52,13.0,37.74566666666669,493.52,0.0,0.00022740789980058075
MSFT,2025-07-01 15:38:00+00:00,SELL,493.0201,13.0,6447.006966666667,493.0201,0.0,0.0004698398930210705
MSFT,2025-07-01 16:13:00+00:00,BUY,492.08,13.0,49.96696666666685,492.08,0.0,0.00031959092361776926
MSFT,2025-07-01 16:28:00+00:00,SELL,492.09,13.0,6447.136966666667,492.09,0.0,0.00045890991245410904
MSFT,2025-07-01 16:40:00+00:00,BUY,492.085,13.0,50.03196666666736,492.085,0.0,0.000680414529467183
MSFT,2025-07-01 17:03:00+00:00,SELL,493.39,13.0,6464.101966666667,493.39,0.0,0.0006257822277847309
MSFT,2025-07-01 17:08:00+00:00,BUY,493.76,13.0,45.22196666666696,493.76,0.0,0.0005857438947463278
MSFT,2025-07-01 17:11:00+00:00,SELL,493.35,13.0,6458.771966666667,493.35,0.0,0.0004520166898470097
MSFT,2025-07-01 17:22:00+00:00,BUY,493.65,13.0,41.32196666666732,493.65,0.0,0.0004659164217618809
MSFT,2025-07-01 17:24:00+00:00,SELL,493.31,13.0,6454.351966666667,493.31,0.0,0.0005761389824499203
MSFT,2025-07-01 17:25:00+00:00,BUY,493.4616,13.0,39.35116666666727,493.4616,0.0,0.0005478990179963755
MSFT,2025-07-01 17:27:00+00:00,SELL,493.125,13.0,6449.976166666667,493.125,0.0,0.0005305039787798408
MSFT,2025-07-01 17:51:00+00:00,BUY,492.79,13.0,43.70616666666683,492.79,0.0,0.00023315039994260914
MSFT,2025-07-01 18:07:00+00:00,SELL,493.015,13.0,6452.9011666666665,493.01500000000004,-7.389644451905042e-13,0.0006332505236494715
MSFT,2025-07-01 18:33:00+00:00,BUY,492.845,13.0,45.91616666666596,492.8450000000001,-7.389644451905042e-13,0.0007292309418298087
MSFT,2025-07-01 18:38:00+00:00,SELL,492.295,13.0,6445.751166666666,492.295,0.0,0.0005295962846783721
MSFT,2025-07-01 18:52:00+00:00,BUY,492.625,13.0,41.626166666666,492.625,0.0,0.0009971619237554652
MSFT,2025-07-01 19:00:00+00:00,SELL,491.9564,13.0,6437.0593666666655,491.9563999999999,7.389644451905042e-13,0.00018855062584303885
MSFT,2025-07-01 19:17:00+00:00,BUY,492.175,13.0,38.78436666666494,492.175,0.0,0.0004876584890089279
MSFT,2025-07-01 19:33:00+00:00,SELL,492.165,13.0,6436.929366666665,492.165,0.0,0.0006045386904761905
MSFT,2025-07-01 19:45:00+00:00,BUY,492.25,13.0,37.67936666666537,492.25,0.0,0.00026826802038836954
MSFT,2025-07-01 19:59:00+00:00,SELL,492.1,13.0,6434.979366666666,492.1,0.0,3.048394434100747e-05
MSFT,2025-07-01 20:35:00+00:00,BUY,492.05,13.0,38.32936666666501,492.05000000000007,-7.389644451905042e-13,0.03282828282828283
MSFT,2025-07-01 20:47:00+00:00,SELL,491.5,13.0,6427.829366666665,491.5,0.0,0.04421768707482993
MSFT,2025-07-01 21:17:00+00:00,BUY,491.4,13.0,39.62936666666519,491.4,0.0,0.04868913857677903
MSFT,2025-07-01 21:18:00+00:00,SELL,491.25,13.0,6425.879366666665,491.25,0.0,0.004924242424242424
MSFT,2025-07-01 22:08:00+00:00,BUY,491.6,13.0,35.07936666666501,491.6,0.0,0.0625
MSFT,2025-07-01 22:33:00+00:00,SELL,491.4,13.0,6423.279366666665,491.4,0.0,0.03194103194103194
MSFT,2025-07-01 22:34:00+00:00,BUY,491.2547,13.0,36.96826666666493,491.2547,0.0,0.06074766355140187
MSFT,2025-07-01 22:39:00+00:00,SELL,491.28,13.0,6423.608266666664,491.28,0.0,0.04961832061068702
MSFT,2025-07-01 22:43:00+00:00,BUY,491.6,13.0,32.80826666666417,491.6,0.0,0.01146384479717813
MSFT,2025-07-02 08:17:00+00:00,SELL,491.48,13.0,6422.048266666664,491.48,0.0,0.037037037037037035
MSFT,2025-07-02 12:14:00+00:00,BUY,489.7834,13.0,54.86406666666426,489.7834,0.0,0.11711711711711711
MSFT,2025-07-02 12:19:00+00:00,SELL,489.15,13.0,6413.814066666664,489.15,0.0,0.036931818181818184
MSFT,2025-07-02 12:51:00+00:00,BUY,489.14,13.0,54.99406666666437,489.13999999999993,7.389644451905042e-13,0.0029823353980270705
MSFT,2025-07-02 13:29:00+00:00,SELL,489.16,13.0,6414.074066666664,489.15999999999997,7.389644451905042e-13,0.007475560667050029
MSFT,2025-07-02 13:34:00+00:00,BUY,489.8325,13.0,46.25156666666408,489.8325,0.0,0.00026599009698408154
MSFT,2025-07-02 13:53:00+00:00,SELL,491.36,13.0,6433.931566666664,491.36,0.0,0.0005281117972050699
MSFT,2025-07-02 14:14:00+00:00,BUY,491.25,13.0,47.68156666666437,491.25,0.0,0.0005811874105865522
MSFT,2025-07-02 14:40:00+00:00,SELL,491.58,13.0,6438.221566666664,491.58,0.0,0.00044014084507042255
MSFT,2025-07-02 14:46:00+00:00,BUY,492.1183,13.0,40.683666666664976,492.1182999999999,7.389644451905042e-13,0.00014803343278143433
MSFT,2025-07-02 14:57:00+00:00,SELL,491.65,13.0,6432.133666666665,491.65,0.0,0.0005652419670420453
MSFT,2025-07-02 15:02:00+00:00,BUY,492.735,13.0,26.578666666664503,492.73499999999996,7.389644451905042e-13,0.000704683434518647
MSFT,2025-07-02 15:16:00+00:00,SELL,492.29,13.0,6426.348666666665,492.29,0.0,0.0004545772431638576
MSFT,2025-07-02 15:34:00+00:00,BUY,492.125,13.0,28.72366666666494,492.125,0.0,0.0005130633830610151
MSFT,2025-07-02 15:37:00+00:00,SELL,491.99,13.0,6424.593666666665,491.99,0.0,0.0008936550491510277
MSFT,2025-07-02 15:59:00+00:00,BUY,491.68,13.0,32.753666666664685,491.68,0.0,0.0005549863387978142
MSFT,2025-07-02 16:22:00+00:00,SELL,492.145,13.0,6430.638666666665,492.1449999999999,7.389644451905042e-13,0.0006209400076423385
MSFT,2025-07-02 17:39:00+00:00,BUY,490.51,13.0,54.0086666666648,490.51,0.0,0.0005541819421945605
MSFT,2025-07-02 17:45:00+00:00,SELL,490.07,13.0,6424.918666666665,490.07000000000005,-7.389644451905042e-13,0.0007286995515695067
MSFT,2025-07-02 17:54:00+00:00,BUY,490.2,13.0,52.3186666666652,490.19999999999993,7.389644451905042e-13,0.0007316112330463166
MSFT,2025-07-02 18:07:00+00:00,SELL,490.265,13.0,6425.763666666665,490.265,0.0,0.0011933174224343676
MSFT,2025-07-02 18:14:00+00:00,BUY,490.23,13.0,52.77366666666512,490.22999999999996,7.389644451905042e-13,0.001254584057131828
MSFT,2025-07-02 18:15:00+00:00,SELL,490.11,13.0,6424.203666666665,490.11,0.0,0.0008044554455445544
MSFT,2025-07-02 18:32:00+00:00,BUY,490.16,13.0,52.123666666665486,490.15999999999997,7.389644451905042e-13,0.0007350446680990614
MSFT,2025-07-02 18:46:00+00:00,SELL,490.13,13.0,6423.813666666665,490.13,0.0,0.0004401110434017198
MSFT,2025-07-02 19:00:00+00:00,BUY,490.42,13.0,48.35366666666505,490.42,0.0,0.0005244050020169423
MSFT,2025-07-02 19:10:00+00:00,SELL,490.06,13.0,6419.133666666665,490.06,0.0,0.0006559693208194571
MSFT,2025-07-02 19:23:00+00:00,BUY,490.12,13.0,47.5736666666644,490.11999999999995,7.389644451905042e-13,0.0006443298969072165
MSFT,2025-07-02 20:07:00+00:00,SELL,491.09,13.0,6431.7436666666645,491.09,0.0,0.025048169556840076
MSFT,2025-07-02 20:44:00+00:00,BUY,491.5,13.0,42.24366666666447,491.5,0.0,0.040123456790123455
MSFT,2025-07-02 21:42:00+00:00,SELL,491.1001,13.0,6426.544966666665,491.1001,0.0,0.034759358288770054
MSFT,2025-07-02 21:50:00+00:00,BUY,491.29,13.0,39.77496666666411,491.29,0.0,0.01287128712871287
MSFT,2025-07-03 08:45:00+00:00,SELL,491.22,13.0,6425.634966666665,491.22,0.0,0.05371900826446281
MSFT,2025-07-03 11:29:00+00:00,BUY,491.49,13.0,36.264966666664805,491.49,0.0,0.022887323943661973
MSFT,2025-07-03 12:12:00+00:00,SELL,490.8,13.0,6416.664966666665,490.8,0.0,0.03591160220994475
MSFT,2025-07-03 12:30:00+00:00,BUY,492.2499,13.0,17.41626666666525,492.2499,0.0,0.0011391517700665966
MSFT,2025-07-03 13:45:00+00:00,SELL,494.79,13.0,6449.686266666666,494.78999999999996,7.389644451905042e-13,0.0001356625550476906
MSFT,2025-07-03 13:47:00+00:00,BUY,494.91,13.0,15.85626666666576,494.91,0.0,0.0003221330161562097
MSFT,2025-07-03 14:23:00+00:00,SELL,497.98,13.0,6489.5962666666655,497.98,0.0,0.00014383872359729583
MSFT,2025-07-03 14:31:00+00:00,BUY,498.38,13.0,10.656266666665942,498.38,0.0,0.0001951160940759752
MSFT,2025-07-03 14:34:00+00:00,SELL,497.85,13.0,6482.706266666666,497.85,0.0,0.00020931280994396857
MSFT,2025-07-03 14:46:00+00:00,BUY,498.385,13.0,3.7012666666660152,498.385,0.0,0.0005362593845392294
MSFT,2025-07-03 15:18:00+00:00,SELL,498.95,13.0,6490.0512666666655,498.94999999999993,7.389644451905042e-13,0.00018526699824708917
MSFT,2025-07-03 15:37:00+00:00,BUY,499.04,13.0,2.531266666665033,499.0400000000001,-7.389644451905042e-13,0.0003294809407948094
MSFT,2025-07-03 16:03:00+00:00,SELL,499.41,13.0,6494.861266666665,499.41,0.0,0.0008770154489644472
MSFT,2025-07-03 16:08:00+00:00,BUY,499.72,12.0,498.22126666666463,499.72,0.0,0.0006142191738752112
MSFT,2025-07-03 16:13:00+00:00,SELL,499.585,12.0,6493.241266666664,499.585,0.0,0.00039594813079486585
MSFT,2025-07-03 16:45:00+00:00,BUY,499.59,12.0,498.1612666666642,499.59,0.0,0.0002814390918898635
MSFT,2025-07-03 16:53:00+00:00,SELL,498.5,12.0,6480.161266666664,498.5,0.0,0.00011581558298669087
MSFT,2025-07-03 17:18:00+00:00,BUY,498.7,12.0,495.7612666666646,498.69999999999993,6.821210263296962e-13,0.0017605633802816902
MSFT,2025-07-03 17:36:00+00:00,SELL,498.61,12.0,6479.081266666664,498.60999999999996,6.821210263296962e-13,0.009716599190283401
MSFT,2025-07-03 18:44:00+00:00,BUY,498.47,12.0,497.441266666664,498.47,0.0,0.005780346820809248
MSFT,2025-07-03 18:56:00+00:00,SELL,497.5,12.0,6467.441266666664,497.5,0.0,0.005802707930367505
MSFT,2025-07-03 19:06:00+00:00,BUY,498.24,12.0,488.5612666666639,498.23999999999995,6.821210263296962e-13,0.056338028169014086
MSFT,2025-07-03 19:11:00+00:00,SELL,498.2,12.0,6466.961266666664,498.2,0.0,0.06976744186046512
MSFT,2025-07-03 19:29:00+00:00,BUY,498.0693,12.0,490.129666666664,498.0693,0.0,0.10810810810810811
MSFT,2025-07-03 20:13:00+00:00,SELL,498.01,12.0,6466.249666666664,498.00999999999993,6.821210263296962e-13,0.009188361408882083
MSFT,2025-07-07 08:22:00+00:00,BUY,497.75,12.0,493.2496666666639,497.75,0.0,0.02181818181818182
MSFT,2025-07-07 11:12:00+00:00,SELL,499.42,12.0,6486.289666666664,499.42,0.0,0.03418803418803419
MSFT,2025-07-07 12:03:00+00:00,BUY,499.7173,12.0,489.6820666666636,499.7173000000001,-6.821210263296962e-13,0.0339943342776204
MSFT,2025-07-07 12:25:00+00:00,SELL,498.84,12.0,6475.762066666664,498.84,0.0,0.03418803418803419
MSFT,2025-07-07 13:40:00+00:00,BUY,497.8675,13.0,3.4845666666633406,497.8675,0.0,0.00028198342805084377
MSFT,2025-07-07 13:59:00+00:00,SELL,497.85,13.0,6475.534566666664,497.8500000000001,-7.389644451905042e-13,0.0004768717215069146
MSFT,2025-07-07 14:22:00+00:00,BUY,497.17,13.0,12.324566666663486,497.17,0.0,0.0007254869133322172
MSFT,2025-07-07 14:44:00+00:00,SELL,497.28,13.0,6476.964566666663,497.28,0.0,0.00012907453557989217
MSFT,2025-07-07 15:02:00+00:00,BUY,497.62,13.0,7.904566666662504,497.62,0.0,0.0008269720101781171
MSFT,2025-07-07 15:45:00+00:00,SELL,497.845,13.0,6479.889566666663,497.845,0.0,0.0015439429928741093
MSFT,2025-07-07 15:56:00+00:00,BUY,498.265,13.0,2.444566666663377,498.265,0.0,0.0003972498090145149
MSFT,2025-07-07 16:14:00+00:00,SELL,498.23,13.0,6479.434566666663,498.23,0.0,0.001761040368463831
MSFT,2025-07-07 16:17:00+00:00,BUY,498.355,13.0,0.819566666663377,498.355,0.0,0.0005054628873595396
MSFT,2025-07-07 16:20:00+00:00,SELL,497.355,13.0,6466.434566666663,497.355,0.0,0.00030114202321110053
MSFT,2025-07-07 16:33:00+00:00,BUY,497.99,12.0,490.5545666666631,497.99,0.0,0.0008308523160008308
MSFT,2025-07-07 16:44:00+00:00,SELL,497.5,12.0,6460.554566666663,497.5,0.0,0.0012831479897348161
MSFT,2025-07-07 17:08:00+00:00,BUY,497.3,12.0,492.9545666666627,497.3,0.0,0.0008346664811852264
MSFT,2025-07-07 17:21:00+00:00,SELL,497.115,12.0,6458.334566666663,497.11499999999995,6.821210263296962e-13,0.0006475635421725757
MSFT,2025-07-07 17:51:00+00:00,BUY,496.305,13.0,6.369566666662649,496.305,0.0,0.0012138188608776844
MSFT,2025-07-07 18:18:00+00:00,SELL,496.29,13.0,6458.139566666663,496.29,0.0,0.0007824255191092387
MSFT,2025-07-07 18:37:00+00:00,BUY,495.94,13.0,10.919566666662831,495.94,0.0,0.000797643882684992
MSFT,2025-07-07 19:07:00+00:00,SELL,496.65,13.0,6467.369566666663,496.65,0.0,0.0005430922839119355
MSFT,2025-07-07 19:13:00+00:00,BUY,496.91,13.0,7.539566666662722,496.9100000000001,-7.389644451905042e-13,0.0013439470691615839
MSFT,2025-07-07 19:16:00+00:00,SELL,496.65,13.0,6463.989566666663,496.65,0.0,0.0012497596616035378
MSFT,2025-07-07 19:24:00+00:00,BUY,496.735,13.0,6.434566666662249,496.735,0.0,0.0008827923400787722
MSFT,2025-07-07 19:27:00+00:00,SELL,496.67,13.0,6463.144566666662,496.67,0.0,0.0005600551438910908
MSFT,2025-07-07 19:32:00+00:00,BUY,496.975,13.0,2.469566666662104,496.975,0.0,0.0007053716766142159
MSFT,2025-07-07 20:09:00+00:00,SELL,497.2,13.0,6466.069566666662,497.2,0.0,0.004590395480225989
MSFT,2025-07-07 20:33:00+00:00,BUY,497.33,13.0,0.7795666666615944,497.33000000000004,-7.389644451905042e-13,0.020766773162939296
MSFT,2025-07-07 20:43:00+00:00,SELL,497.06,13.0,6462.559566666661,497.06000000000006,-7.389644451905042e-13,0.023090586145648313
MSFT,2025-07-07 21:11:00+00:00,BUY,497.72,12.0,489.919566666661,497.71999999999997,6.821210263296962e-13,6.975203152791825e-05
MSFT,2025-07-07 22:02:00+00:00,SELL,497.21,12.0,6456.4395666666605,497.21,0.0,0.05970149253731343
MSFT,2025-07-07 23:04:00+00:00,BUY,497.5,12.0,486.4395666666605,497.5,0.0,0.04067796610169491
MSFT,2025-07-08 11:01:00+00:00,SELL,497.58,12.0,6457.399566666661,497.58,0.0,0.04580152671755725
