Symbol,Datetime,Action,Price,Shares,Cash_Remaining
GOOGL,2025-06-25 14:54:00+00:00,SELL,171.28,37.0,6453.252066666695
GOOGL,2025-06-25 15:13:00+00:00,BUY,170.805,37.0,133.46706666669525
GOOGL,2025-06-25 15:34:00+00:00,SELL,171.39,37.0,6474.897066666695
GOOGL,2025-06-25 15:36:00+00:00,BUY,171.59,37.0,126.0670666666947
GOOGL,2025-06-25 16:02:00+00:00,SELL,171.535,37.0,6472.862066666695
GOOGL,2025-06-25 16:42:00+00:00,BUY,170.9,37.0,149.5620666666946
GOOGL,2025-06-25 16:50:00+00:00,SELL,170.88,37.0,6472.122066666694
GOOGL,2025-06-25 16:52:00+00:00,BUY,170.92,37.0,148.08206666669412
GOOGL,2025-06-25 17:08:00+00:00,SELL,170.82,37.0,6468.422066666694
GOOGL,2025-06-25 17:57:00+00:00,BUY,169.94,38.0,10.702066666694009
GOOGL,2025-06-25 18:00:00+00:00,SELL,169.81,38.0,6463.482066666694
GOOGL,2025-06-25 18:06:00+00:00,BUY,169.86,38.0,8.802066666693463
GOOGL,2025-06-25 18:09:00+00:00,SELL,169.805,38.0,6461.392066666694
GOOGL,2025-06-25 18:11:00+00:00,BUY,170.03,38.0,0.25206666669328115
GOOGL,2025-06-25 18:41:00+00:00,SELL,170.47,38.0,6478.112066666693
GOOGL,2025-06-25 19:02:00+00:00,BUY,170.4169,38.0,2.2698666666929057
GOOGL,2025-06-25 19:19:00+00:00,SELL,170.435,38.0,6478.799866666693
GOOGL,2025-06-25 19:22:00+00:00,BUY,170.59,37.0,166.96986666669272
GOOGL,2025-06-25 19:33:00+00:00,SELL,170.37,37.0,6470.659866666693
GOOGL,2025-06-25 19:43:00+00:00,BUY,170.54,37.0,160.67986666669367
GOOGL,2025-06-25 20:25:00+00:00,SELL,170.85,37.0,6482.1298666666935
GOOGL,2025-06-25 20:28:00+00:00,BUY,170.94,37.0,157.34986666669374
GOOGL,2025-06-25 20:46:00+00:00,SELL,170.87,37.0,6479.539866666694
GOOGL,2025-06-25 21:05:00+00:00,BUY,170.89,37.0,156.60986666669487
GOOGL,2025-06-25 21:19:00+00:00,SELL,170.68,37.0,6471.769866666695
GOOGL,2025-06-25 21:31:00+00:00,BUY,170.97,37.0,145.8798666666944
GOOGL,2025-06-25 22:49:00+00:00,SELL,171.1685,37.0,6479.114366666694
GOOGL,2025-06-25 23:25:00+00:00,BUY,171.1218,37.0,147.60776666669335
GOOGL,2025-06-25 23:42:00+00:00,SELL,171.02,37.0,6475.347766666694
GOOGL,2025-06-25 23:56:00+00:00,BUY,171.22,37.0,140.20776666669371
GOOGL,2025-06-26 08:54:00+00:00,SELL,172.5,37.0,6522.707766666694
GOOGL,2025-06-26 08:58:00+00:00,BUY,172.66,37.0,134.28776666669364
GOOGL,2025-06-26 09:18:00+00:00,SELL,172.53,37.0,6517.897766666693
GOOGL,2025-06-26 10:00:00+00:00,BUY,172.3,37.0,142.79776666669295
GOOGL,2025-06-26 10:54:00+00:00,SELL,172.51,37.0,6525.667766666693
GOOGL,2025-06-26 11:33:00+00:00,BUY,172.42,37.0,146.12776666669288
GOOGL,2025-06-26 12:12:00+00:00,SELL,172.94,37.0,6544.907766666693
GOOGL,2025-06-26 12:13:00+00:00,BUY,172.9599,37.0,145.3914666666924
GOOGL,2025-06-26 12:16:00+00:00,SELL,172.78,37.0,6538.251466666692
GOOGL,2025-06-26 12:26:00+00:00,BUY,172.91,37.0,140.581466666692
GOOGL,2025-06-26 12:32:00+00:00,SELL,172.5,37.0,6523.081466666692
GOOGL,2025-06-26 12:50:00+00:00,BUY,172.6264,37.0,135.90466666669272
GOOGL,2025-06-26 12:56:00+00:00,SELL,172.4101,37.0,6515.078366666693
GOOGL,2025-06-26 13:14:00+00:00,BUY,172.43,37.0,135.16836666669315
GOOGL,2025-06-26 13:30:00+00:00,SELL,172.24,37.0,6508.048366666693
GOOGL,2025-06-26 13:59:00+00:00,BUY,170.975,38.0,10.998366666693073
GOOGL,2025-06-26 14:28:00+00:00,SELL,171.35,38.0,6522.298366666693
GOOGL,2025-06-26 14:42:00+00:00,BUY,171.31,38.0,12.51836666669351
GOOGL,2025-06-26 15:32:00+00:00,SELL,172.28,38.0,6559.158366666694
GOOGL,2025-06-26 15:45:00+00:00,BUY,172.54,38.0,2.63836666669431
GOOGL,2025-06-26 16:19:00+00:00,SELL,172.59,38.0,6561.058366666694
GOOGL,2025-06-26 16:32:00+00:00,BUY,172.85,37.0,165.60836666669456
GOOGL,2025-06-26 16:36:00+00:00,SELL,172.47,37.0,6546.998366666695
GOOGL,2025-06-26 16:54:00+00:00,BUY,172.45,37.0,166.34836666669526
GOOGL,2025-06-26 18:08:00+00:00,SELL,173.145,37.0,6572.713366666696
GOOGL,2025-06-26 18:18:00+00:00,BUY,173.0601,37.0,169.48966666669548
GOOGL,2025-06-26 18:21:00+00:00,SELL,172.96,37.0,6569.009666666696
GOOGL,2025-06-26 18:27:00+00:00,BUY,173.135,37.0,163.01466666669603
GOOGL,2025-06-26 18:38:00+00:00,SELL,172.955,37.0,6562.349666666696
GOOGL,2025-06-26 19:10:00+00:00,BUY,172.845,37.0,167.08466666669574
GOOGL,2025-06-26 19:42:00+00:00,SELL,172.905,37.0,6564.569666666695
GOOGL,2025-06-26 19:49:00+00:00,BUY,173.17,37.0,157.27966666669545
GOOGL,2025-06-26 20:05:00+00:00,SELL,173.18,37.0,6564.939666666695
GOOGL,2025-06-26 20:21:00+00:00,BUY,173.26,37.0,154.3196666666954
GOOGL,2025-06-26 20:22:00+00:00,SELL,173.03,37.0,6556.429666666695
GOOGL,2025-06-26 20:57:00+00:00,BUY,172.73,37.0,165.41966666669578
GOOGL,2025-06-26 22:10:00+00:00,SELL,173.0797,37.0,6569.368566666696
GOOGL,2025-06-26 22:11:00+00:00,BUY,173.0588,37.0,166.19296666669652
GOOGL,2025-06-26 22:15:00+00:00,SELL,173.1003,37.0,6570.904066666697
GOOGL,2025-06-26 22:20:00+00:00,BUY,173.1019,37.0,166.13376666669683
GOOGL,2025-06-26 22:21:00+00:00,SELL,173.1111,37.0,6571.244466666697
GOOGL,2025-06-26 22:25:00+00:00,BUY,173.15,37.0,164.69446666669683
GOOGL,2025-06-26 23:04:00+00:00,SELL,173.2801,37.0,6576.058166666697
GOOGL,2025-06-26 23:26:00+00:00,BUY,173.45,37.0,158.40816666669707
GOOGL,2025-06-26 23:51:00+00:00,SELL,173.25,37.0,6568.658166666697
GOOGL,2025-06-27 08:00:00+00:00,BUY,174.1,37.0,126.95816666669725
GOOGL,2025-06-27 08:23:00+00:00,SELL,173.88,37.0,6560.518166666697
GOOGL,2025-06-27 08:33:00+00:00,BUY,174.06,37.0,120.29816666669649
GOOGL,2025-06-27 09:15:00+00:00,SELL,174.41,37.0,6573.468166666697
GOOGL,2025-06-27 09:54:00+00:00,BUY,174.37,37.0,121.77816666669605
GOOGL,2025-06-27 09:57:00+00:00,SELL,174.32,37.0,6571.618166666696
GOOGL,2025-06-27 10:16:00+00:00,BUY,174.43,37.0,117.70816666669634
GOOGL,2025-06-27 10:19:00+00:00,SELL,174.36,37.0,6569.028166666697
GOOGL,2025-06-27 11:04:00+00:00,BUY,174.27,37.0,121.03816666669627
GOOGL,2025-06-27 11:08:00+00:00,SELL,174.26,37.0,6568.658166666696
GOOGL,2025-06-27 11:09:00+00:00,BUY,174.25,37.0,121.40816666669616
GOOGL,2025-06-27 11:15:00+00:00,SELL,174.23,37.0,6567.9181666666955
GOOGL,2025-06-27 11:17:00+00:00,BUY,174.25,37.0,120.66816666669547
GOOGL,2025-06-27 11:18:00+00:00,SELL,174.16,37.0,6564.5881666666955
GOOGL,2025-06-27 11:20:00+00:00,BUY,174.29,37.0,115.85816666669598
GOOGL,2025-06-27 11:24:00+00:00,SELL,174.23,37.0,6562.368166666695
GOOGL,2025-06-27 11:26:00+00:00,BUY,174.34,37.0,111.78816666669536
GOOGL,2025-06-27 11:51:00+00:00,SELL,174.35,37.0,6562.738166666695
GOOGL,2025-06-27 11:53:00+00:00,BUY,174.34,37.0,112.15816666669525
GOOGL,2025-06-27 12:08:00+00:00,SELL,174.21,37.0,6557.928166666696
GOOGL,2025-06-27 12:26:00+00:00,BUY,174.2899,37.0,109.20186666669633
GOOGL,2025-06-27 12:33:00+00:00,SELL,174.0,37.0,6547.201866666696
GOOGL,2025-06-27 13:00:00+00:00,BUY,174.1,37.0,105.50186666669651
GOOGL,2025-06-27 13:08:00+00:00,SELL,173.89,37.0,6539.431866666696
GOOGL,2025-06-27 13:18:00+00:00,BUY,174.04,37.0,99.95186666669633
GOOGL,2025-06-27 13:28:00+00:00,SELL,173.51,37.0,6519.821866666696
GOOGL,2025-06-27 13:33:00+00:00,BUY,174.22,37.0,73.6818666666959
GOOGL,2025-06-27 13:44:00+00:00,SELL,174.01,37.0,6512.051866666696
GOOGL,2025-06-27 13:45:00+00:00,BUY,174.225,37.0,65.72686666669597
GOOGL,2025-06-27 14:09:00+00:00,SELL,174.29,37.0,6514.4568666666955
GOOGL,2025-06-27 14:15:00+00:00,BUY,174.47,37.0,59.066866666695205
GOOGL,2025-06-27 14:16:00+00:00,SELL,174.4,37.0,6511.866866666695
GOOGL,2025-06-27 14:40:00+00:00,BUY,174.19,37.0,66.83686666669564
GOOGL,2025-06-27 14:56:00+00:00,SELL,174.38,37.0,6518.896866666695
GOOGL,2025-06-27 15:26:00+00:00,BUY,173.88,37.0,85.33686666669564
GOOGL,2025-06-27 15:27:00+00:00,SELL,173.71,37.0,6512.606866666696
GOOGL,2025-06-27 15:32:00+00:00,BUY,173.85,37.0,80.15686666669626
GOOGL,2025-06-27 15:43:00+00:00,SELL,173.81,37.0,6511.1268666666965
GOOGL,2025-06-27 15:47:00+00:00,BUY,173.885,37.0,77.38186666669662
GOOGL,2025-06-27 15:53:00+00:00,SELL,173.77,37.0,6506.871866666697
GOOGL,2025-06-27 16:31:00+00:00,BUY,173.2243,37.0,97.57276666669713
GOOGL,2025-06-27 16:39:00+00:00,SELL,172.98,37.0,6497.832766666696
GOOGL,2025-06-27 16:46:00+00:00,BUY,173.16,37.0,90.91276666669637
GOOGL,2025-06-27 17:08:00+00:00,SELL,173.34,37.0,6504.492766666696
GOOGL,2025-06-27 17:10:00+00:00,BUY,173.54,37.0,83.51276666669673
GOOGL,2025-06-27 17:20:00+00:00,SELL,173.22,37.0,6492.652766666697
GOOGL,2025-06-27 18:03:00+00:00,BUY,172.7606,37.0,100.51056666669683
GOOGL,2025-06-27 18:15:00+00:00,SELL,172.76,37.0,6492.630566666697
GOOGL,2025-06-27 18:27:00+00:00,BUY,172.76,37.0,100.51056666669683
GOOGL,2025-06-27 18:30:00+00:00,SELL,172.6,37.0,6486.710566666697
GOOGL,2025-06-27 18:35:00+00:00,BUY,172.83,37.0,92.00056666669661
GOOGL,2025-06-27 18:38:00+00:00,SELL,172.52,37.0,6475.240566666697
GOOGL,2025-06-27 19:02:00+00:00,BUY,172.315,37.0,99.58556666669756
GOOGL,2025-06-27 20:17:00+00:00,SELL,177.5,37.0,6667.085566666698
GOOGL,2025-06-27 20:33:00+00:00,BUY,177.72,37.0,91.44556666669723
GOOGL,2025-06-27 20:38:00+00:00,SELL,177.68,37.0,6665.605566666697
GOOGL,2025-06-27 20:39:00+00:00,BUY,177.75,37.0,88.85556666669709
GOOGL,2025-06-27 20:49:00+00:00,SELL,177.74,37.0,6665.235566666697
GOOGL,2025-06-27 20:52:00+00:00,BUY,177.8393,37.0,85.1814666666969
GOOGL,2025-06-27 20:59:00+00:00,SELL,177.7499,37.0,6661.927766666697
GOOGL,2025-06-27 21:05:00+00:00,BUY,177.8573,37.0,81.20766666669624
GOOGL,2025-06-27 21:24:00+00:00,SELL,177.73,37.0,6657.217666666696
GOOGL,2025-06-27 21:41:00+00:00,BUY,177.87,37.0,76.02766666669504
GOOGL,2025-06-27 22:08:00+00:00,SELL,177.92,37.0,6659.067666666695
GOOGL,2025-06-27 22:13:00+00:00,BUY,178.04,37.0,71.58766666669544
GOOGL,2025-06-27 22:41:00+00:00,SELL,178.25,37.0,6666.837666666695
GOOGL,2025-06-27 23:20:00+00:00,BUY,178.1,37.0,77.13766666669562
GOOGL,2025-06-27 23:47:00+00:00,SELL,178.1201,37.0,6667.581366666696
GOOGL,2025-06-30 08:00:00+00:00,BUY,179.62,37.0,21.64136666669583
GOOGL,2025-06-30 08:24:00+00:00,SELL,180.36,37.0,6694.961366666696
GOOGL,2025-06-30 08:55:00+00:00,BUY,180.15,37.0,29.411366666696267
GOOGL,2025-06-30 09:04:00+00:00,SELL,180.06,37.0,6691.6313666666965
GOOGL,2025-06-30 09:08:00+00:00,BUY,180.2,37.0,24.231366666696886
GOOGL,2025-06-30 09:51:00+00:00,SELL,180.52,37.0,6703.471366666698
GOOGL,2025-06-30 10:27:00+00:00,BUY,180.59,37.0,21.64136666669765
GOOGL,2025-06-30 10:47:00+00:00,SELL,180.71,37.0,6707.911366666698
GOOGL,2025-06-30 11:09:00+00:00,BUY,180.61,37.0,25.341366666697468
GOOGL,2025-06-30 11:32:00+00:00,SELL,180.68,37.0,6710.501366666697
GOOGL,2025-06-30 11:42:00+00:00,BUY,180.75,37.0,22.751366666697322
GOOGL,2025-06-30 12:04:00+00:00,SELL,181.06,37.0,6721.971366666698
GOOGL,2025-06-30 12:08:00+00:00,BUY,181.21,37.0,17.20136666669714
GOOGL,2025-06-30 12:16:00+00:00,SELL,181.08,37.0,6717.161366666697
GOOGL,2025-06-30 12:36:00+00:00,BUY,181.13,37.0,15.351366666697686
GOOGL,2025-06-30 13:10:00+00:00,SELL,181.67,37.0,6737.141366666698
GOOGL,2025-06-30 13:13:00+00:00,BUY,181.85,37.0,8.691366666697832
GOOGL,2025-06-30 13:17:00+00:00,SELL,181.67,37.0,6730.481366666698
GOOGL,2025-06-30 13:19:00+00:00,BUY,181.83,37.0,2.7713666666977588
GOOGL,2025-06-30 13:23:00+00:00,SELL,181.62,37.0,6722.711366666698
GOOGL,2025-06-30 14:02:00+00:00,BUY,178.23,37.0,128.20136666669896
GOOGL,2025-06-30 14:06:00+00:00,SELL,177.4563,37.0,6694.084466666699
GOOGL,2025-06-30 14:57:00+00:00,BUY,176.66,37.0,157.6644666666989
GOOGL,2025-06-30 15:15:00+00:00,SELL,176.81,37.0,6699.634466666699
GOOGL,2025-06-30 15:35:00+00:00,BUY,176.67,37.0,162.8444666666992
GOOGL,2025-06-30 15:39:00+00:00,SELL,176.42,37.0,6690.384466666699
GOOGL,2025-06-30 15:46:00+00:00,BUY,176.56,37.0,157.6644666666989
GOOGL,2025-06-30 15:51:00+00:00,SELL,176.35,37.0,6682.614466666699
GOOGL,2025-06-30 16:07:00+00:00,BUY,176.33,37.0,158.40446666669868
GOOGL,2025-06-30 16:08:00+00:00,SELL,176.28,37.0,6680.764466666698
GOOGL,2025-06-30 16:10:00+00:00,BUY,176.36,37.0,155.44446666669774
GOOGL,2025-06-30 16:11:00+00:00,SELL,176.25,37.0,6676.694466666698
GOOGL,2025-06-30 16:25:00+00:00,BUY,176.385,37.0,150.44946666669784
GOOGL,2025-06-30 16:54:00+00:00,SELL,177.3,37.0,6710.549466666698
GOOGL,2025-06-30 17:09:00+00:00,BUY,177.81,37.0,131.57946666669795
GOOGL,2025-06-30 17:27:00+00:00,SELL,177.6271,37.0,6703.782166666699
GOOGL,2025-06-30 17:44:00+00:00,BUY,177.5963,37.0,132.71906666669838
GOOGL,2025-06-30 18:02:00+00:00,SELL,177.46,37.0,6698.739066666699
GOOGL,2025-06-30 18:35:00+00:00,BUY,176.96,37.0,151.21906666669838
GOOGL,2025-06-30 18:38:00+00:00,SELL,176.665,37.0,6687.824066666698
GOOGL,2025-06-30 18:58:00+00:00,BUY,176.445,37.0,159.3590666666978
GOOGL,2025-06-30 19:15:00+00:00,SELL,176.41,37.0,6686.529066666698
GOOGL,2025-06-30 19:23:00+00:00,BUY,176.68,37.0,149.36906666669802
GOOGL,2025-06-30 19:28:00+00:00,SELL,176.4,37.0,6676.169066666698
GOOGL,2025-06-30 19:48:00+00:00,BUY,176.46,37.0,147.14906666669776
GOOGL,2025-06-30 19:55:00+00:00,SELL,176.24,37.0,6668.029066666698
GOOGL,2025-06-30 19:57:00+00:00,BUY,176.5,37.0,137.52906666669787
GOOGL,2025-06-30 20:02:00+00:00,SELL,176.12,37.0,6653.969066666698
GOOGL,2025-06-30 20:18:00+00:00,BUY,176.29,37.0,131.23906666669882
GOOGL,2025-06-30 21:17:00+00:00,SELL,176.5001,37.0,6661.742766666699
GOOGL,2025-06-30 22:03:00+00:00,BUY,176.34,37.0,137.1627666666991
GOOGL,2025-06-30 22:04:00+00:00,SELL,176.3,37.0,6660.2627666666995
GOOGL,2025-06-30 22:05:00+00:00,BUY,176.4001,37.0,133.45906666669907
GOOGL,2025-06-30 22:08:00+00:00,SELL,176.28,37.0,6655.819066666699
GOOGL,2025-06-30 22:14:00+00:00,BUY,176.33,37.0,131.6090666666987
GOOGL,2025-06-30 22:28:00+00:00,SELL,176.2601,37.0,6653.232766666699
GOOGL,2025-06-30 22:48:00+00:00,BUY,176.43,37.0,125.32276666669895
GOOGL,2025-06-30 23:03:00+00:00,SELL,176.38,37.0,6651.382766666698
GOOGL,2025-06-30 23:04:00+00:00,BUY,176.35,37.0,126.43276666669863
GOOGL,2025-06-30 23:05:00+00:00,SELL,176.35,37.0,6651.382766666698
GOOGL,2025-06-30 23:26:00+00:00,BUY,176.3985,37.0,124.63826666669775
GOOGL,2025-06-30 23:43:00+00:00,SELL,176.39,37.0,6651.068266666697
GOOGL,2025-06-30 23:50:00+00:00,BUY,176.49,37.0,120.93826666669702
GOOGL,2025-06-30 23:58:00+00:00,SELL,176.3,37.0,6644.038266666697
GOOGL,2025-07-01 09:29:00+00:00,BUY,175.5,37.0,150.53826666669738
GOOGL,2025-07-01 09:31:00+00:00,SELL,175.42,37.0,6641.078266666697
GOOGL,2025-07-01 09:39:00+00:00,BUY,175.59,37.0,144.24826666669742
GOOGL,2025-07-01 11:25:00+00:00,SELL,176.18,37.0,6662.908266666697
GOOGL,2025-07-01 12:04:00+00:00,BUY,176.14,37.0,145.7282666666979
GOOGL,2025-07-01 12:10:00+00:00,SELL,175.96,37.0,6656.248266666698
GOOGL,2025-07-01 12:35:00+00:00,BUY,175.81,37.0,151.27826666669807
GOOGL,2025-07-01 12:41:00+00:00,SELL,175.63,37.0,6649.588266666698
GOOGL,2025-07-01 12:45:00+00:00,BUY,175.73,37.0,147.57826666669825
GOOGL,2025-07-01 13:00:00+00:00,SELL,175.8,37.0,6652.178266666699
GOOGL,2025-07-01 13:08:00+00:00,BUY,175.87,37.0,144.9882666666981
GOOGL,2025-07-01 13:20:00+00:00,SELL,175.75,37.0,6647.738266666698
GOOGL,2025-07-01 13:51:00+00:00,BUY,175.1227,37.0,168.19836666669744
GOOGL,2025-07-01 14:03:00+00:00,SELL,174.59,37.0,6628.028366666697
GOOGL,2025-07-01 14:07:00+00:00,BUY,175.2,37.0,145.62836666669773
GOOGL,2025-07-01 14:26:00+00:00,SELL,175.09,37.0,6623.958366666698
GOOGL,2025-07-01 14:46:00+00:00,BUY,174.97,37.0,150.06836666669733
GOOGL,2025-07-01 14:54:00+00:00,SELL,174.8859,37.0,6620.846666666697
GOOGL,2025-07-01 15:22:00+00:00,BUY,174.29,37.0,172.1166666666977
GOOGL,2025-07-01 15:58:00+00:00,SELL,174.87,37.0,6642.306666666698
GOOGL,2025-07-01 16:28:00+00:00,BUY,174.47,38.0,12.446666666698547
GOOGL,2025-07-01 17:18:00+00:00,SELL,175.165,38.0,6668.716666666698
GOOGL,2025-07-01 17:32:00+00:00,BUY,175.2,38.0,11.11666666669862
GOOGL,2025-07-01 18:23:00+00:00,SELL,175.575,38.0,6682.966666666698
GOOGL,2025-07-01 18:57:00+00:00,BUY,175.295,38.0,21.756666666698948
GOOGL,2025-07-01 18:58:00+00:00,SELL,175.115,38.0,6676.1266666667
GOOGL,2025-07-01 19:11:00+00:00,BUY,175.22,38.0,17.766666666700075
GOOGL,2025-07-01 19:36:00+00:00,SELL,175.565,38.0,6689.2366666667
GOOGL,2025-07-01 19:42:00+00:00,BUY,175.865,38.0,6.36666666669953
GOOGL,2025-07-01 19:51:00+00:00,SELL,175.545,38.0,6677.076666666699
GOOGL,2025-07-01 19:59:00+00:00,BUY,175.87,37.0,169.88666666669815
GOOGL,2025-07-01 20:06:00+00:00,SELL,175.61,37.0,6667.456666666699
GOOGL,2025-07-01 20:47:00+00:00,BUY,175.6,37.0,170.25666666669895
GOOGL,2025-07-01 20:49:00+00:00,SELL,175.52,37.0,6664.4966666667
GOOGL,2025-07-01 22:00:00+00:00,BUY,175.38,38.0,0.05666666670003906
GOOGL,2025-07-01 23:07:00+00:00,SELL,175.66,38.0,6675.1366666667
GOOGL,2025-07-01 23:19:00+00:00,BUY,175.71,37.0,173.86666666669953
GOOGL,2025-07-01 23:30:00+00:00,SELL,175.58,37.0,6670.3266666667
GOOGL,2025-07-01 23:35:00+00:00,BUY,175.62,37.0,172.38666666669906
GOOGL,2025-07-01 23:36:00+00:00,SELL,175.66,37.0,6671.806666666699
GOOGL,2025-07-01 23:37:00+00:00,BUY,175.84,37.0,165.7266666666992
GOOGL,2025-07-02 08:27:00+00:00,SELL,175.66,37.0,6665.146666666699
GOOGL,2025-07-02 08:54:00+00:00,BUY,175.84,37.0,159.06666666669935
GOOGL,2025-07-02 10:20:00+00:00,SELL,175.76,37.0,6662.186666666699
GOOGL,2025-07-02 11:07:00+00:00,BUY,175.75,37.0,159.43666666669924
GOOGL,2025-07-02 11:37:00+00:00,SELL,175.53,37.0,6654.046666666699
GOOGL,2025-07-02 12:11:00+00:00,BUY,175.31,37.0,167.57666666669866
GOOGL,2025-07-02 12:26:00+00:00,SELL,175.1419,37.0,6647.826966666698
GOOGL,2025-07-02 12:50:00+00:00,BUY,175.2,37.0,165.42696666669872
GOOGL,2025-07-02 12:55:00+00:00,SELL,175.08,37.0,6643.386966666699
GOOGL,2025-07-02 13:10:00+00:00,BUY,175.14,37.0,163.20696666669937
GOOGL,2025-07-02 13:23:00+00:00,SELL,175.06,37.0,6640.4269666667
GOOGL,2025-07-02 13:27:00+00:00,BUY,175.35,37.0,152.4769666666998
GOOGL,2025-07-02 13:45:00+00:00,SELL,175.42,37.0,6643.0169666667
GOOGL,2025-07-02 13:48:00+00:00,BUY,176.0054,37.0,130.81716666669945
GOOGL,2025-07-02 14:20:00+00:00,SELL,176.42,37.0,6658.357166666699
GOOGL,2025-07-02 14:30:00+00:00,BUY,176.9,37.0,113.05716666669923
GOOGL,2025-07-02 14:43:00+00:00,SELL,176.705,37.0,6651.142166666699
GOOGL,2025-07-02 14:50:00+00:00,BUY,176.825,37.0,108.61716666669963
GOOGL,2025-07-02 14:56:00+00:00,SELL,176.52,37.0,6639.8571666667
GOOGL,2025-07-02 15:02:00+00:00,BUY,176.8481,37.0,96.47746666670082
GOOGL,2025-07-02 15:44:00+00:00,SELL,177.48,37.0,6663.2374666667
GOOGL,2025-07-02 15:47:00+00:00,BUY,177.675,37.0,89.26246666669977
GOOGL,2025-07-02 15:55:00+00:00,SELL,177.645,37.0,6662.1274666667005
GOOGL,2025-07-02 15:58:00+00:00,BUY,177.81,37.0,83.1574666667002
GOOGL,2025-07-02 16:15:00+00:00,SELL,177.88,37.0,6664.7174666667
GOOGL,2025-07-02 16:39:00+00:00,BUY,177.78,37.0,86.85746666670002
GOOGL,2025-07-02 17:32:00+00:00,SELL,178.48,37.0,6690.617466666699
GOOGL,2025-07-02 17:53:00+00:00,BUY,178.4925,37.0,86.39496666669947
GOOGL,2025-07-02 18:09:00+00:00,SELL,178.475,37.0,6689.969966666699
GOOGL,2025-07-02 18:12:00+00:00,BUY,178.62,37.0,81.02996666669878
GOOGL,2025-07-02 18:16:00+00:00,SELL,178.39,37.0,6681.459966666698
GOOGL,2025-07-02 18:36:00+00:00,BUY,178.055,37.0,93.42496666669831
GOOGL,2025-07-02 18:37:00+00:00,SELL,178.03,37.0,6680.534966666698
GOOGL,2025-07-02 18:41:00+00:00,BUY,178.225,37.0,86.20996666669816
GOOGL,2025-07-02 19:01:00+00:00,SELL,178.315,37.0,6683.864966666698
GOOGL,2025-07-02 19:02:00+00:00,BUY,178.29,37.0,87.13496666669835
GOOGL,2025-07-02 19:03:00+00:00,SELL,178.285,37.0,6683.679966666698
GOOGL,2025-07-02 19:19:00+00:00,BUY,178.2397,37.0,88.81106666669803
GOOGL,2025-07-02 19:43:00+00:00,SELL,178.395,37.0,6689.426066666699
GOOGL,2025-07-02 19:56:00+00:00,BUY,178.4883,37.0,85.3589666666985
GOOGL,2025-07-02 20:09:00+00:00,SELL,178.48,37.0,6689.118966666698
GOOGL,2025-07-02 20:10:00+00:00,BUY,178.48,37.0,85.3589666666985
GOOGL,2025-07-02 20:19:00+00:00,SELL,178.4,37.0,6686.158966666699
GOOGL,2025-07-02 20:35:00+00:00,BUY,178.64,37.0,76.4789666666993
GOOGL,2025-07-02 20:59:00+00:00,SELL,178.35,37.0,6675.428966666699
GOOGL,2025-07-02 21:29:00+00:00,BUY,178.48,37.0,71.66896666669982
GOOGL,2025-07-02 22:28:00+00:00,SELL,178.5,37.0,6676.1689666667
GOOGL,2025-07-02 22:49:00+00:00,BUY,178.4801,37.0,72.4052666667003
GOOGL,2025-07-02 23:08:00+00:00,SELL,178.472,37.0,6675.8692666667
GOOGL,2025-07-02 23:16:00+00:00,BUY,178.5,37.0,71.36926666670024
GOOGL,2025-07-02 23:24:00+00:00,SELL,178.4104,37.0,6672.5540666667
GOOGL,2025-07-02 23:55:00+00:00,BUY,178.5,37.0,68.05406666670024
GOOGL,2025-07-03 08:45:00+00:00,SELL,178.58,37.0,6675.5140666667
GOOGL,2025-07-03 10:57:00+00:00,BUY,178.38,37.0,75.45406666670078
GOOGL,2025-07-03 11:38:00+00:00,SELL,178.5,37.0,6679.954066666701
GOOGL,2025-07-03 11:41:00+00:00,BUY,178.62,37.0,71.01406666670027
GOOGL,2025-07-03 12:21:00+00:00,SELL,178.63,37.0,6680.3240666667
GOOGL,2025-07-03 12:33:00+00:00,BUY,178.9518,37.0,59.10746666670002
GOOGL,2025-07-03 12:47:00+00:00,SELL,178.7,37.0,6671.0074666667
GOOGL,2025-07-03 13:01:00+00:00,BUY,178.98,37.0,48.74746666670035
GOOGL,2025-07-03 13:27:00+00:00,SELL,178.93,37.0,6669.1574666667
GOOGL,2025-07-03 13:35:00+00:00,BUY,179.31,37.0,34.68746666669995
GOOGL,2025-07-03 13:37:00+00:00,SELL,178.6,37.0,6642.8874666667
GOOGL,2025-07-03 13:52:00+00:00,BUY,178.42,37.0,41.3474666666998
GOOGL,2025-07-03 14:05:00+00:00,SELL,178.15,37.0,6632.8974666667
GOOGL,2025-07-03 14:22:00+00:00,BUY,178.1897,37.0,39.87856666670086
GOOGL,2025-07-03 14:59:00+00:00,SELL,178.49,37.0,6644.008566666701
GOOGL,2025-07-03 15:03:00+00:00,BUY,178.59,37.0,36.178566666701045
GOOGL,2025-07-03 15:07:00+00:00,SELL,178.49,37.0,6640.308566666701
GOOGL,2025-07-03 15:11:00+00:00,BUY,178.69,37.0,28.77856666670141
GOOGL,2025-07-03 15:28:00+00:00,SELL,178.6,37.0,6636.978566666701
GOOGL,2025-07-03 15:33:00+00:00,BUY,178.76,37.0,22.858566666701336
GOOGL,2025-07-03 15:35:00+00:00,SELL,178.73,37.0,6635.868566666701
GOOGL,2025-07-03 15:37:00+00:00,BUY,178.9,37.0,16.568566666700463
GOOGL,2025-07-03 15:49:00+00:00,SELL,178.74,37.0,6629.948566666701
