Symbol,Datetime,Action,Price,Shares,Cash_Remaining
XOM,2025-04-21 12:46:00+00:00,BUY,106.01,62.0,94.04666666666708
XOM,2025-04-21 13:27:00+00:00,SELL,105.4,62.0,6628.846666666667
XOM,2025-04-21 13:43:00+00:00,BUY,105.4,62.0,94.04666666666708
XOM,2025-04-21 13:55:00+00:00,SELL,105.185,62.0,6615.516666666667
XOM,2025-04-21 14:06:00+00:00,BUY,105.34,62.0,84.4366666666674
XOM,2025-04-21 14:20:00+00:00,SELL,105.3,62.0,6613.036666666667
XOM,2025-04-21 14:39:00+00:00,BUY,105.33,62.0,82.57666666666682
XOM,2025-04-21 14:52:00+00:00,SELL,105.25,62.0,6608.076666666667
XOM,2025-04-21 15:26:00+00:00,BUY,104.96,62.0,100.5566666666673
XOM,2025-04-21 15:34:00+00:00,SELL,104.78,62.0,6596.916666666667
XOM,2025-04-21 16:09:00+00:00,BUY,104.4502,63.0,16.554066666667495
XOM,2025-04-21 16:29:00+00:00,SELL,104.56,63.0,6603.834066666667
XOM,2025-04-21 16:31:00+00:00,BUY,104.73,63.0,5.844066666666549
XOM,2025-04-21 16:48:00+00:00,SELL,104.7662,63.0,6606.114666666666
XOM,2025-04-21 17:15:00+00:00,BUY,104.4,63.0,28.914666666665653
XOM,2025-04-21 17:32:00+00:00,SELL,104.51,63.0,6613.044666666666
XOM,2025-04-21 17:53:00+00:00,BUY,104.42,63.0,34.584666666665726
XOM,2025-04-21 18:01:00+00:00,SELL,104.3366,63.0,6607.790466666666
XOM,2025-04-21 18:20:00+00:00,BUY,104.31,63.0,36.260466666666616
XOM,2025-04-21 18:44:00+00:00,SELL,104.405,63.0,6613.775466666667
XOM,2025-04-21 19:01:00+00:00,BUY,104.54,63.0,27.755466666666507
XOM,2025-04-21 19:30:00+00:00,SELL,104.545,63.0,6614.0904666666665
XOM,2025-04-21 19:35:00+00:00,BUY,104.65,63.0,21.140466666665816
XOM,2025-04-21 21:55:00+00:00,SELL,105.29,63.0,6654.410466666666
XOM,2025-04-21 23:58:00+00:00,BUY,105.5,63.0,7.910466666666252
XOM,2025-04-22 12:09:00+00:00,SELL,106.12,63.0,6693.470466666667
XOM,2025-04-22 13:12:00+00:00,BUY,106.39,62.0,97.29046666666636
XOM,2025-04-22 13:52:00+00:00,SELL,106.97,62.0,6729.430466666667
XOM,2025-04-22 14:01:00+00:00,BUY,106.975,62.0,96.98046666666687
XOM,2025-04-22 14:32:00+00:00,SELL,107.32,62.0,6750.820466666666
XOM,2025-04-22 14:37:00+00:00,BUY,107.415,62.0,91.09046666666563
XOM,2025-04-22 15:27:00+00:00,SELL,107.99,62.0,6786.470466666666
XOM,2025-04-22 15:45:00+00:00,BUY,107.98,62.0,91.71046666666552
XOM,2025-04-22 16:18:00+00:00,SELL,108.61,62.0,6825.530466666665
XOM,2025-04-22 16:21:00+00:00,BUY,108.695,62.0,86.440466666666
XOM,2025-04-22 16:35:00+00:00,SELL,108.66,62.0,6823.360466666666
XOM,2025-04-22 16:56:00+00:00,BUY,108.5001,62.0,96.35426666666626
XOM,2025-04-22 16:57:00+00:00,SELL,108.52,62.0,6824.594266666666
XOM,2025-04-22 18:02:00+00:00,BUY,107.39,63.0,59.024266666666335
XOM,2025-04-22 19:11:00+00:00,SELL,108.17,63.0,6873.734266666666
XOM,2025-04-22 19:26:00+00:00,BUY,108.185,63.0,58.079266666666626
XOM,2025-04-22 19:39:00+00:00,SELL,108.095,63.0,6868.064266666666
XOM,2025-04-22 19:43:00+00:00,BUY,108.32,63.0,43.904266666666445
XOM,2025-04-22 19:58:00+00:00,SELL,108.23,63.0,6862.394266666667
XOM,2025-04-22 20:29:00+00:00,BUY,108.29,63.0,40.1242666666667
XOM,2025-04-23 11:41:00+00:00,SELL,110.0,63.0,6970.124266666667
XOM,2025-04-23 12:51:00+00:00,BUY,109.75,63.0,55.8742666666667
XOM,2025-04-23 13:20:00+00:00,SELL,109.47,63.0,6952.484266666666
XOM,2025-04-23 13:45:00+00:00,BUY,108.42,64.0,13.604266666666263
XOM,2025-04-23 13:56:00+00:00,SELL,108.42,64.0,6952.484266666666
XOM,2025-04-23 13:57:00+00:00,BUY,108.54,64.0,5.924266666665972
XOM,2025-04-23 14:11:00+00:00,SELL,108.13,64.0,6926.244266666666
XOM,2025-04-23 14:28:00+00:00,BUY,107.81,64.0,26.404266666665535
XOM,2025-04-23 14:38:00+00:00,SELL,107.31,64.0,6894.244266666666
XOM,2025-04-23 14:50:00+00:00,BUY,107.44,64.0,18.084266666665826
XOM,2025-04-23 14:53:00+00:00,SELL,107.26,64.0,6882.724266666666
XOM,2025-04-23 14:59:00+00:00,BUY,107.57,63.0,105.8142666666663
XOM,2025-04-23 15:12:00+00:00,SELL,107.31,63.0,6866.344266666666
XOM,2025-04-23 15:37:00+00:00,BUY,106.92,64.0,23.464266666665935
XOM,2025-04-23 15:51:00+00:00,SELL,106.84,64.0,6861.224266666666
XOM,2025-04-23 16:17:00+00:00,BUY,106.87,64.0,21.544266666665862
XOM,2025-04-23 16:20:00+00:00,SELL,106.78,64.0,6855.464266666666
XOM,2025-04-23 16:29:00+00:00,BUY,107.17,63.0,103.7542666666659
XOM,2025-04-23 16:49:00+00:00,SELL,107.25,63.0,6860.504266666666
XOM,2025-04-23 16:57:00+00:00,BUY,107.57,63.0,83.59426666666604
XOM,2025-04-23 17:02:00+00:00,SELL,107.3027,63.0,6843.664366666666
XOM,2025-04-23 17:05:00+00:00,BUY,107.505,63.0,70.84936666666636
XOM,2025-04-23 17:27:00+00:00,SELL,107.62,63.0,6850.909366666667
XOM,2025-04-23 17:28:00+00:00,BUY,107.565,63.0,74.3143666666665
XOM,2025-04-23 17:29:00+00:00,SELL,107.395,63.0,6840.199366666666
XOM,2025-04-23 17:50:00+00:00,BUY,107.205,63.0,86.28436666666585
XOM,2025-04-23 18:10:00+00:00,SELL,107.49,63.0,6858.154366666666
XOM,2025-04-23 18:16:00+00:00,BUY,107.55,63.0,82.5043666666661
XOM,2025-04-23 18:17:00+00:00,SELL,107.505,63.0,6855.319366666666
XOM,2025-04-23 18:58:00+00:00,BUY,107.065,64.0,3.1593666666658464
XOM,2025-04-23 19:02:00+00:00,SELL,106.91,64.0,6845.399366666666
XOM,2025-04-23 19:30:00+00:00,BUY,106.905,64.0,3.4793666666655554
XOM,2025-04-23 20:11:00+00:00,SELL,107.26,64.0,6868.119366666666
XOM,2025-04-24 08:29:00+00:00,BUY,107.44,63.0,99.39936666666563
XOM,2025-04-24 13:33:00+00:00,SELL,107.395,63.0,6865.284366666665
XOM,2025-04-24 13:39:00+00:00,BUY,107.77,63.0,75.77436666666563
XOM,2025-04-24 13:44:00+00:00,SELL,107.74,63.0,6863.3943666666655
XOM,2025-04-24 13:48:00+00:00,BUY,107.8,63.0,71.99436666666588
XOM,2025-04-24 13:55:00+00:00,SELL,107.5407,63.0,6847.058466666666
XOM,2025-04-24 14:20:00+00:00,BUY,107.345,63.0,84.32346666666672
XOM,2025-04-24 14:49:00+00:00,SELL,107.925,63.0,6883.598466666666
XOM,2025-04-24 14:54:00+00:00,BUY,108.14,63.0,70.77846666666665
XOM,2025-04-24 15:05:00+00:00,SELL,108.02,63.0,6876.038466666666
XOM,2025-04-24 15:38:00+00:00,BUY,107.89,63.0,78.96846666666625
XOM,2025-04-24 15:39:00+00:00,SELL,107.875,63.0,6875.093466666666
XOM,2025-04-24 15:40:00+00:00,BUY,107.945,63.0,74.55846666666639
XOM,2025-04-24 16:00:00+00:00,SELL,108.07,63.0,6882.968466666666
XOM,2025-04-24 16:14:00+00:00,BUY,108.18,63.0,67.6284666666661
XOM,2025-04-24 16:47:00+00:00,SELL,108.8,63.0,6922.028466666666
XOM,2025-04-24 16:48:00+00:00,BUY,108.8093,63.0,67.04256666666606
XOM,2025-04-24 17:02:00+00:00,SELL,108.73,63.0,6917.032566666667
XOM,2025-04-24 17:27:00+00:00,BUY,108.565,63.0,77.4375666666665
XOM,2025-04-24 17:46:00+00:00,SELL,108.58,63.0,6917.9775666666665
XOM,2025-04-24 17:50:00+00:00,BUY,108.615,63.0,75.23256666666657
XOM,2025-04-24 17:56:00+00:00,SELL,108.62,63.0,6918.292566666667
XOM,2025-04-24 17:58:00+00:00,BUY,108.66,63.0,72.71256666666704
XOM,2025-04-24 18:11:00+00:00,SELL,108.59,63.0,6913.882566666667
XOM,2025-04-24 18:35:00+00:00,BUY,108.4,63.0,84.68256666666639
XOM,2025-04-24 18:40:00+00:00,SELL,108.35,63.0,6910.732566666666
XOM,2025-04-24 18:42:00+00:00,BUY,108.37,63.0,83.42256666666526
XOM,2025-04-24 18:45:00+00:00,SELL,108.31,63.0,6906.952566666665
XOM,2025-04-24 18:52:00+00:00,BUY,108.4,63.0,77.75256666666428
XOM,2025-04-24 18:59:00+00:00,SELL,108.2603,63.0,6898.151466666664
XOM,2025-04-24 19:19:00+00:00,BUY,108.2802,63.0,76.49886666666498
XOM,2025-04-24 19:34:00+00:00,SELL,108.26,63.0,6896.878866666665
XOM,2025-04-24 19:37:00+00:00,BUY,108.47,63.0,63.26886666666542
XOM,2025-04-24 20:50:00+00:00,SELL,108.61,63.0,6905.698866666666
XOM,2025-04-25 08:38:00+00:00,BUY,108.68,63.0,58.85886666666556
XOM,2025-04-25 09:56:00+00:00,SELL,108.57,63.0,6898.768866666665
XOM,2025-04-25 13:13:00+00:00,BUY,107.85,63.0,104.21886666666614
XOM,2025-04-25 13:54:00+00:00,SELL,108.14,63.0,6917.038866666666
XOM,2025-04-25 14:11:00+00:00,BUY,108.18,63.0,101.69886666666571
XOM,2025-04-25 14:19:00+00:00,SELL,107.89,63.0,6898.768866666665
XOM,2025-04-25 14:34:00+00:00,BUY,108.0,63.0,94.76886666666542
XOM,2025-04-25 15:19:00+00:00,SELL,108.29,63.0,6917.038866666666
XOM,2025-04-25 15:21:00+00:00,BUY,108.43,63.0,85.94886666666571
XOM,2025-04-25 15:30:00+00:00,SELL,108.33,63.0,6910.738866666666
XOM,2025-04-25 15:48:00+00:00,BUY,108.235,63.0,91.93386666666538
XOM,2025-04-25 16:29:00+00:00,SELL,108.44,63.0,6923.653866666666
XOM,2025-04-25 17:00:00+00:00,BUY,108.315,63.0,99.80886666666538
XOM,2025-04-25 17:05:00+00:00,SELL,108.265,63.0,6920.503866666665
XOM,2025-04-25 17:06:00+00:00,BUY,108.345,63.0,94.76886666666542
XOM,2025-04-25 17:24:00+00:00,SELL,108.25,63.0,6914.518866666665
XOM,2025-04-25 17:36:00+00:00,BUY,108.39,63.0,85.94886666666571
XOM,2025-04-25 17:39:00+00:00,SELL,108.15,63.0,6899.398866666666
XOM,2025-04-25 18:05:00+00:00,BUY,107.88,63.0,102.95886666666684
XOM,2025-04-25 18:52:00+00:00,SELL,108.31,63.0,6926.488866666667
XOM,2025-04-25 19:07:00+00:00,BUY,108.42,63.0,96.02886666666654
XOM,2025-04-25 19:14:00+00:00,SELL,108.32,63.0,6920.188866666666
XOM,2025-04-25 19:20:00+00:00,BUY,108.4401,63.0,88.46256666666613
XOM,2025-04-25 19:32:00+00:00,SELL,108.35,63.0,6914.512566666665
XOM,2025-04-25 19:51:00+00:00,BUY,108.54,63.0,76.49256666666497
XOM,2025-04-25 20:54:00+00:00,SELL,108.47,63.0,6910.102566666665
XOM,2025-04-28 12:33:00+00:00,BUY,108.5639,63.0,70.5768666666645
XOM,2025-04-28 13:48:00+00:00,SELL,108.93,63.0,6933.166866666665
XOM,2025-04-28 14:07:00+00:00,BUY,108.73,63.0,83.17686666666395
XOM,2025-04-28 14:10:00+00:00,SELL,108.71,63.0,6931.9068666666635
XOM,2025-04-28 14:12:00+00:00,BUY,108.94,63.0,68.68686666666326
XOM,2025-04-28 14:29:00+00:00,SELL,108.785,63.0,6922.141866666663
XOM,2025-04-28 14:39:00+00:00,BUY,108.83,63.0,65.85186666666323
XOM,2025-04-28 14:42:00+00:00,SELL,108.675,63.0,6912.376866666663
XOM,2025-04-28 14:48:00+00:00,BUY,108.715,63.0,63.33186666666279
XOM,2025-04-28 14:51:00+00:00,SELL,108.625,63.0,6906.706866666663
XOM,2025-04-28 15:02:00+00:00,BUY,108.65,63.0,61.75686666666206
XOM,2025-04-28 15:07:00+00:00,SELL,108.465,63.0,6895.051866666662
XOM,2025-04-28 15:30:00+00:00,BUY,108.29,63.0,72.7818666666617
XOM,2025-04-28 15:41:00+00:00,SELL,108.207,63.0,6889.822866666661
XOM,2025-04-28 16:15:00+00:00,BUY,108.18,63.0,74.48286666666081
XOM,2025-04-28 16:41:00+00:00,SELL,108.28,63.0,6896.122866666661
XOM,2025-04-28 17:26:00+00:00,BUY,107.93,63.0,96.532866666661
XOM,2025-04-28 17:31:00+00:00,SELL,107.7,63.0,6881.632866666661
XOM,2025-04-28 17:36:00+00:00,BUY,107.86,63.0,86.45286666666107
XOM,2025-04-28 18:13:00+00:00,SELL,108.17,63.0,6901.162866666661
XOM,2025-04-28 18:22:00+00:00,BUY,108.24,63.0,82.04286666666121
XOM,2025-04-28 18:46:00+00:00,SELL,108.42,63.0,6912.502866666661
XOM,2025-04-28 18:53:00+00:00,BUY,108.48,63.0,78.26286666666056
XOM,2025-04-28 19:37:00+00:00,SELL,108.63,63.0,6921.95286666666
XOM,2025-04-28 19:48:00+00:00,BUY,108.745,63.0,71.01786666665976
XOM,2025-04-28 20:02:00+00:00,SELL,108.63,63.0,6914.707866666659
XOM,2025-04-29 12:14:00+00:00,BUY,108.2,63.0,98.10786666665899
XOM,2025-04-29 12:23:00+00:00,SELL,108.05,63.0,6905.257866666659
XOM,2025-04-29 13:33:00+00:00,BUY,108.05,63.0,98.10786666665899
XOM,2025-04-29 13:38:00+00:00,SELL,107.72,63.0,6884.467866666659
XOM,2025-04-29 13:57:00+00:00,BUY,107.92,63.0,85.50786666665863
XOM,2025-04-29 14:01:00+00:00,SELL,107.66,63.0,6868.087866666659
XOM,2025-04-29 14:08:00+00:00,BUY,108.03,63.0,62.19786666665823
XOM,2025-04-29 14:27:00+00:00,SELL,107.99,63.0,6865.567866666658
XOM,2025-04-29 14:35:00+00:00,BUY,108.2213,63.0,47.625966666658314
XOM,2025-04-29 15:04:00+00:00,SELL,108.45,63.0,6879.975966666659
XOM,2025-04-29 15:11:00+00:00,BUY,108.635,63.0,35.97096666665857
XOM,2025-04-29 15:20:00+00:00,SELL,108.54,63.0,6873.990966666659
XOM,2025-04-29 15:47:00+00:00,BUY,108.4002,63.0,44.77836666665917
XOM,2025-04-29 15:54:00+00:00,SELL,108.29,63.0,6867.04836666666
XOM,2025-04-29 16:04:00+00:00,BUY,108.425,63.0,36.27336666665997
XOM,2025-04-29 16:23:00+00:00,SELL,108.515,63.0,6872.71836666666
XOM,2025-04-29 17:04:00+00:00,BUY,108.27,63.0,51.70836666666037
XOM,2025-04-29 18:01:00+00:00,SELL,108.6,63.0,6893.50836666666
XOM,2025-04-29 18:35:00+00:00,BUY,108.19,63.0,77.53836666665939
XOM,2025-04-29 18:49:00+00:00,SELL,108.17,63.0,6892.248366666659
XOM,2025-04-29 18:55:00+00:00,BUY,108.23,63.0,73.75836666665873
XOM,2025-04-29 18:58:00+00:00,SELL,108.11,63.0,6884.688366666659
XOM,2025-04-29 19:07:00+00:00,BUY,108.3256,63.0,60.175566666659506
XOM,2025-04-29 19:31:00+00:00,SELL,108.47,63.0,6893.785566666659
XOM,2025-04-29 19:51:00+00:00,BUY,108.4425,63.0,61.90806666665958
XOM,2025-04-29 19:54:00+00:00,SELL,108.36,63.0,6888.58806666666
XOM,2025-04-30 13:22:00+00:00,BUY,107.5,64.0,8.58806666665987
XOM,2025-04-30 13:32:00+00:00,SELL,106.64,64.0,6833.54806666666
XOM,2025-04-30 14:12:00+00:00,BUY,106.245,64.0,33.868066666659615
XOM,2025-04-30 14:41:00+00:00,SELL,106.2,64.0,6830.66806666666
XOM,2025-04-30 14:55:00+00:00,BUY,106.31,64.0,26.82806666665965
XOM,2025-04-30 15:26:00+00:00,SELL,106.59,64.0,6848.58806666666
XOM,2025-04-30 16:03:00+00:00,BUY,104.85,65.0,33.33806666665987
XOM,2025-04-30 16:19:00+00:00,SELL,104.94,65.0,6854.438066666659
XOM,2025-04-30 16:40:00+00:00,BUY,104.88,65.0,37.238066666659506
XOM,2025-04-30 17:01:00+00:00,SELL,105.015,65.0,6863.21306666666
XOM,2025-04-30 17:18:00+00:00,BUY,105.03,65.0,36.26306666666005
XOM,2025-04-30 17:40:00+00:00,SELL,105.01,65.0,6861.913066666661
XOM,2025-04-30 17:52:00+00:00,BUY,105.1,65.0,30.413066666660598
XOM,2025-04-30 17:59:00+00:00,SELL,105.01,65.0,6856.063066666661
XOM,2025-04-30 18:03:00+00:00,BUY,105.09,65.0,25.21306666666078
XOM,2025-04-30 18:23:00+00:00,SELL,105.25,65.0,6866.463066666661
XOM,2025-04-30 18:47:00+00:00,BUY,105.16,65.0,31.063066666661143
XOM,2025-04-30 19:02:00+00:00,SELL,105.13,65.0,6864.513066666661
XOM,2025-04-30 19:12:00+00:00,BUY,105.24,65.0,23.913066666661507
XOM,2025-04-30 19:26:00+00:00,SELL,105.13,65.0,6857.363066666661
XOM,2025-04-30 19:44:00+00:00,BUY,105.21,65.0,18.71306666666169
XOM,2025-04-30 20:02:00+00:00,SELL,105.03,65.0,6845.6630666666615
XOM,2025-04-30 23:11:00+00:00,BUY,105.01,65.0,20.01306666666096
XOM,2025-05-01 09:35:00+00:00,SELL,104.81,65.0,6832.6630666666615
XOM,2025-05-01 11:15:00+00:00,BUY,104.55,65.0,36.91306666666151
XOM,2025-05-01 11:32:00+00:00,SELL,104.45,65.0,6826.1630666666615
XOM,2025-05-01 11:52:00+00:00,BUY,104.74,65.0,18.063066666662053
XOM,2025-05-01 12:38:00+00:00,SELL,104.76,65.0,6827.463066666663
XOM,2025-05-01 12:55:00+00:00,BUY,104.88,65.0,10.26306666666278
XOM,2025-05-01 12:58:00+00:00,SELL,104.82,65.0,6823.563066666662
XOM,2025-05-01 13:16:00+00:00,BUY,104.97,65.0,0.5130666666618708
XOM,2025-05-01 13:52:00+00:00,SELL,106.55,65.0,6926.263066666662
XOM,2025-05-01 14:04:00+00:00,BUY,106.67,64.0,99.38306666666176
XOM,2025-05-01 14:20:00+00:00,SELL,106.58,64.0,6920.503066666662
XOM,2025-05-01 14:37:00+00:00,BUY,106.63,64.0,96.18306666666194
XOM,2025-05-01 15:02:00+00:00,SELL,106.48,64.0,6910.903066666662
XOM,2025-05-01 15:25:00+00:00,BUY,106.475,64.0,96.50306666666256
XOM,2025-05-01 15:40:00+00:00,SELL,106.18,64.0,6892.023066666663
XOM,2025-05-01 16:12:00+00:00,BUY,105.85,65.0,11.773066666662999
XOM,2025-05-01 16:16:00+00:00,SELL,105.68,65.0,6880.973066666664
XOM,2025-05-01 16:38:00+00:00,BUY,105.5385,65.0,20.970566666664126
XOM,2025-05-01 16:40:00+00:00,SELL,105.465,65.0,6876.1955666666645
XOM,2025-05-01 16:45:00+00:00,BUY,105.6,65.0,12.19556666666449
XOM,2025-05-01 16:53:00+00:00,SELL,105.49,65.0,6869.045566666664
XOM,2025-05-01 17:03:00+00:00,BUY,105.735,64.0,102.00556666666398
XOM,2025-05-01 17:26:00+00:00,SELL,105.76,64.0,6870.645566666664
XOM,2025-05-01 17:34:00+00:00,BUY,105.98,64.0,87.92556666666405
XOM,2025-05-01 17:43:00+00:00,SELL,105.83,64.0,6861.045566666664
XOM,2025-05-01 18:03:00+00:00,BUY,105.93,64.0,81.52556666666351
XOM,2025-05-01 18:41:00+00:00,SELL,106.6,64.0,6903.925566666663
XOM,2025-05-01 19:05:00+00:00,BUY,106.57,64.0,83.44556666666358
XOM,2025-05-01 19:12:00+00:00,SELL,106.4452,64.0,6895.938366666664
XOM,2025-05-01 19:31:00+00:00,BUY,106.43,64.0,84.41836666666313
XOM,2025-05-01 19:37:00+00:00,SELL,106.275,64.0,6886.0183666666635
XOM,2025-05-01 19:47:00+00:00,BUY,106.565,64.0,65.85836666666364
XOM,2025-05-01 19:54:00+00:00,SELL,106.14,64.0,6858.818366666664
XOM,2025-05-01 20:36:00+00:00,BUY,105.78,64.0,88.8983666666636
XOM,2025-05-01 21:30:00+00:00,SELL,105.92,64.0,6867.778366666664
XOM,2025-05-01 23:55:00+00:00,BUY,106.41,64.0,57.53836666666393
XOM,2025-05-02 10:32:00+00:00,SELL,106.21,64.0,6854.9783666666635
XOM,2025-05-02 10:54:00+00:00,BUY,106.86,64.0,15.938366666663569
XOM,2025-05-02 12:03:00+00:00,SELL,106.3753,64.0,6823.957566666663
XOM,2025-05-02 12:32:00+00:00,BUY,106.87,63.0,91.1475666666629
XOM,2025-05-02 13:37:00+00:00,SELL,106.505,63.0,6800.9625666666625
XOM,2025-05-02 14:09:00+00:00,BUY,105.27,64.0,63.68256666666275
XOM,2025-05-02 14:59:00+00:00,SELL,105.86,64.0,6838.722566666663
XOM,2025-05-02 15:33:00+00:00,BUY,105.61,64.0,79.68256666666275
XOM,2025-05-02 16:11:00+00:00,SELL,106.07,64.0,6868.162566666662
XOM,2025-05-02 16:32:00+00:00,BUY,106.285,64.0,65.92256666666253
XOM,2025-05-02 16:46:00+00:00,SELL,106.17,64.0,6860.802566666663
XOM,2025-05-02 17:22:00+00:00,BUY,105.65,64.0,99.20256666666228
XOM,2025-05-02 17:32:00+00:00,SELL,105.45,64.0,6848.0025666666625
XOM,2025-05-02 17:42:00+00:00,BUY,105.7768,64.0,78.28736666666282
XOM,2025-05-02 18:41:00+00:00,SELL,106.29,64.0,6880.847366666663
XOM,2025-05-02 19:18:00+00:00,BUY,105.98,64.0,98.12736666666297
XOM,2025-05-02 19:50:00+00:00,SELL,106.27,64.0,6899.407366666663
XOM,2025-05-05 11:37:00+00:00,BUY,105.08,65.0,69.20736666666289
XOM,2025-05-05 11:58:00+00:00,SELL,105.09,65.0,6900.057366666663
XOM,2025-05-05 12:02:00+00:00,BUY,105.25,65.0,58.807366666663256
XOM,2025-05-05 12:33:00+00:00,SELL,104.93,65.0,6879.257366666664
XOM,2025-05-05 12:58:00+00:00,BUY,105.21,65.0,40.60736666666435
XOM,2025-05-05 13:18:00+00:00,SELL,105.0,65.0,6865.607366666664
XOM,2025-05-05 13:57:00+00:00,BUY,103.705,66.0,21.077366666664602
XOM,2025-05-05 14:13:00+00:00,SELL,103.63,66.0,6860.6573666666645
XOM,2025-05-05 14:33:00+00:00,BUY,103.68,66.0,17.77736666666442
XOM,2025-05-05 14:48:00+00:00,SELL,103.495,66.0,6848.4473666666645
XOM,2025-05-05 15:11:00+00:00,BUY,103.54,66.0,14.807366666664166
XOM,2025-05-05 15:35:00+00:00,SELL,103.47,66.0,6843.827366666664
XOM,2025-05-05 15:47:00+00:00,BUY,103.4563,66.0,15.711566666664112
XOM,2025-05-05 16:13:00+00:00,SELL,103.83,66.0,6868.491566666664
XOM,2025-05-05 16:46:00+00:00,BUY,103.7599,66.0,20.33816666666371
XOM,2025-05-05 16:52:00+00:00,SELL,103.68,66.0,6863.218166666664
XOM,2025-05-05 17:32:00+00:00,BUY,103.55,66.0,28.918166666663637
XOM,2025-05-05 17:46:00+00:00,SELL,103.45,66.0,6856.6181666666635
XOM,2025-05-05 17:58:00+00:00,BUY,103.59,66.0,19.678166666662946
XOM,2025-05-05 18:24:00+00:00,SELL,103.65,66.0,6860.5781666666635
XOM,2025-05-05 18:31:00+00:00,BUY,103.7065,66.0,15.949166666662677
XOM,2025-05-05 18:38:00+00:00,SELL,103.62,66.0,6854.869166666663
XOM,2025-05-05 19:30:00+00:00,BUY,103.335,66.0,34.75916666666308
XOM,2025-05-05 19:46:00+00:00,SELL,103.365,66.0,6856.849166666662
XOM,2025-05-05 20:05:00+00:00,BUY,103.2224,66.0,44.17076666666253
XOM,2025-05-05 20:08:00+00:00,SELL,103.07,66.0,6846.790766666662
XOM,2025-05-05 20:19:00+00:00,BUY,103.18,66.0,36.91076666666231
XOM,2025-05-05 20:24:00+00:00,SELL,103.22,66.0,6849.430766666662
XOM,2025-05-05 20:38:00+00:00,BUY,103.61,66.0,11.17076666666162
XOM,2025-05-05 21:08:00+00:00,SELL,103.25,66.0,6825.670766666662
XOM,2025-05-05 22:45:00+00:00,BUY,103.29,66.0,8.530766666661293
XOM,2025-05-06 11:05:00+00:00,SELL,103.9,66.0,6865.930766666662
XOM,2025-05-06 13:05:00+00:00,BUY,103.86,66.0,11.17076666666162
XOM,2025-05-06 13:38:00+00:00,SELL,104.0692,66.0,6879.737966666661
XOM,2025-05-06 13:59:00+00:00,BUY,103.98,66.0,17.057966666660832
XOM,2025-05-06 14:28:00+00:00,SELL,104.8,66.0,6933.857966666661
XOM,2025-05-06 14:34:00+00:00,BUY,105.01,66.0,3.1979666666602498
XOM,2025-05-06 14:54:00+00:00,SELL,104.985,66.0,6932.2079666666605
XOM,2025-05-06 14:58:00+00:00,BUY,105.2401,65.0,91.6014666666606
XOM,2025-05-06 15:16:00+00:00,SELL,105.31,65.0,6936.751466666661
XOM,2025-05-06 15:24:00+00:00,BUY,105.6,65.0,72.75146666666114
XOM,2025-05-06 15:43:00+00:00,SELL,105.57,65.0,6934.80146666666
XOM,2025-05-06 16:01:00+00:00,BUY,105.53,65.0,75.3514666666606
XOM,2025-05-06 16:22:00+00:00,SELL,105.54,65.0,6935.451466666661
XOM,2025-05-06 16:35:00+00:00,BUY,105.595,65.0,71.77646666666078
XOM,2025-05-06 16:40:00+00:00,SELL,105.4,65.0,6922.776466666661
XOM,2025-05-06 17:09:00+00:00,BUY,105.22,65.0,83.4764666666606
XOM,2025-05-06 17:21:00+00:00,SELL,105.04,65.0,6911.076466666661
XOM,2025-05-06 17:55:00+00:00,BUY,104.8355,65.0,96.76896666666107
XOM,2025-05-06 17:56:00+00:00,SELL,104.79,65.0,6908.118966666661
XOM,2025-05-06 18:04:00+00:00,BUY,104.87,65.0,91.56896666666125
XOM,2025-05-06 18:05:00+00:00,SELL,104.82,65.0,6904.8689666666605
XOM,2025-05-06 18:17:00+00:00,BUY,104.8,65.0,92.86896666666053
XOM,2025-05-06 18:46:00+00:00,SELL,104.99,65.0,6917.21896666666
XOM,2025-05-06 18:48:00+00:00,BUY,105.025,65.0,90.59396666665998
XOM,2025-05-06 19:07:00+00:00,SELL,104.95,65.0,6912.34396666666
XOM,2025-05-06 19:25:00+00:00,BUY,105.05,65.0,84.09396666665998
XOM,2025-05-06 19:52:00+00:00,SELL,105.035,65.0,6911.36896666666
XOM,2025-05-06 22:02:00+00:00,BUY,105.0,65.0,86.36896666665962
XOM,2025-05-06 23:01:00+00:00,SELL,104.86,65.0,6902.268966666659
XOM,2025-05-06 23:55:00+00:00,BUY,105.31,65.0,57.11896666665871
XOM,2025-05-07 12:29:00+00:00,SELL,105.32,65.0,6902.918966666658
XOM,2025-05-07 13:44:00+00:00,BUY,105.13,65.0,69.46896666665816
XOM,2025-05-07 13:50:00+00:00,SELL,104.855,65.0,6885.043966666658
XOM,2025-05-07 13:53:00+00:00,BUY,105.14,65.0,50.943966666657616
XOM,2025-05-07 13:59:00+00:00,SELL,104.76,65.0,6860.343966666658
XOM,2025-05-07 14:45:00+00:00,BUY,104.32,65.0,79.54396666665889
XOM,2025-05-07 14:55:00+00:00,SELL,104.1,65.0,6846.043966666659
XOM,2025-05-07 15:03:00+00:00,BUY,104.355,65.0,62.96896666665907
XOM,2025-05-07 15:48:00+00:00,SELL,104.7,65.0,6868.468966666659
XOM,2025-05-07 15:53:00+00:00,BUY,104.96,65.0,46.068966666659435
XOM,2025-05-07 16:17:00+00:00,SELL,104.94,65.0,6867.168966666659
XOM,2025-05-07 16:41:00+00:00,BUY,104.73,65.0,59.71896666665907
