Symbol,Datetime,Action,Price,Shares,Cash_Remaining
META,2025-05-01 08:36:00+00:00,BUY,581.8,12.0,488.6726666666682
META,2025-05-01 08:37:00+00:00,SELL,582.5,12.0,7478.672666666668
META,2025-05-01 08:38:00+00:00,BUY,583.0,12.0,482.6726666666682
META,2025-05-01 08:42:00+00:00,SELL,582.03,12.0,7467.032666666668
META,2025-05-01 09:05:00+00:00,BUY,583.85,12.0,460.83266666666714
META,2025-05-01 09:57:00+00:00,SELL,585.0,12.0,7480.832666666667
META,2025-05-01 10:58:00+00:00,BUY,581.83,12.0,498.8726666666662
META,2025-05-01 11:23:00+00:00,SELL,582.26,12.0,7485.992666666666
META,2025-05-01 11:39:00+00:00,BUY,582.5,12.0,495.9926666666661
META,2025-05-01 12:26:00+00:00,SELL,585.65,12.0,7523.792666666665
META,2025-05-01 12:45:00+00:00,BUY,587.24,12.0,476.91266666666525
META,2025-05-01 13:04:00+00:00,SELL,586.58,12.0,7515.872666666666
META,2025-05-01 13:14:00+00:00,BUY,587.7,12.0,463.47266666666565
META,2025-05-01 13:32:00+00:00,SELL,582.0231,12.0,7447.749866666666
META,2025-05-01 14:05:00+00:00,BUY,576.8,12.0,526.1498666666666
META,2025-05-01 14:11:00+00:00,SELL,572.545,12.0,7396.689866666666
META,2025-05-01 14:16:00+00:00,BUY,576.6,12.0,477.48986666666497
META,2025-05-01 14:34:00+00:00,SELL,577.295,12.0,7405.029866666664
META,2025-05-01 14:37:00+00:00,BUY,579.85,12.0,446.8298666666633
META,2025-05-01 15:02:00+00:00,SELL,581.27,12.0,7422.069866666663
META,2025-05-01 15:14:00+00:00,BUY,582.4846,12.0,432.25466666666307
META,2025-05-01 15:15:00+00:00,SELL,581.0201,12.0,7404.495866666663
META,2025-05-01 15:20:00+00:00,BUY,581.925,12.0,421.3958666666631
META,2025-05-01 15:23:00+00:00,SELL,580.305,12.0,7385.055866666663
META,2025-05-01 15:40:00+00:00,BUY,579.235,12.0,434.23586666666324
META,2025-05-01 15:46:00+00:00,SELL,578.7225,12.0,7378.905866666663
META,2025-05-01 16:09:00+00:00,BUY,576.385,12.0,462.2858666666634
META,2025-05-01 16:13:00+00:00,SELL,575.25,12.0,7365.285866666663
META,2025-05-01 16:26:00+00:00,BUY,575.3576,12.0,460.99466666666285
META,2025-05-01 16:42:00+00:00,SELL,573.6562,12.0,7344.8690666666635
META,2025-05-01 16:58:00+00:00,BUY,573.9,12.0,458.0690666666642
META,2025-05-01 17:16:00+00:00,SELL,575.9381,12.0,7369.326266666664
META,2025-05-01 17:50:00+00:00,BUY,574.145,12.0,479.5862666666644
META,2025-05-01 17:55:00+00:00,SELL,573.25,12.0,7358.586266666664
META,2025-05-01 17:57:00+00:00,BUY,573.79,12.0,473.10626666666485
META,2025-05-01 18:24:00+00:00,SELL,576.61,12.0,7392.426266666665
META,2025-05-01 18:31:00+00:00,BUY,577.74,12.0,459.54626666666445
META,2025-05-01 18:47:00+00:00,SELL,577.515,12.0,7389.726266666665
META,2025-05-01 18:50:00+00:00,BUY,579.05,12.0,441.1262666666653
META,2025-05-01 19:13:00+00:00,SELL,579.0,12.0,7389.126266666665
META,2025-05-01 19:31:00+00:00,BUY,579.3,12.0,437.52626666666583
META,2025-05-01 19:35:00+00:00,SELL,577.375,12.0,7366.026266666666
META,2025-05-01 20:15:00+00:00,BUY,571.88,12.0,503.46626666666634
META,2025-05-01 20:31:00+00:00,SELL,570.7573,12.0,7352.553866666666
META,2025-05-01 21:09:00+00:00,BUY,569.0,12.0,524.5538666666662
META,2025-05-01 21:33:00+00:00,SELL,569.11,12.0,7353.873866666666
META,2025-05-01 22:03:00+00:00,BUY,568.5,12.0,531.8738666666659
META,2025-05-01 22:27:00+00:00,SELL,568.0,12.0,7347.873866666666
META,2025-05-01 22:37:00+00:00,BUY,568.52,12.0,525.6338666666661
META,2025-05-01 23:04:00+00:00,SELL,568.31,12.0,7345.353866666665
META,2025-05-01 23:24:00+00:00,BUY,569.0,12.0,517.3538666666655
META,2025-05-01 23:59:00+00:00,SELL,568.27,12.0,7336.593866666665
META,2025-05-02 08:00:00+00:00,BUY,577.54,12.0,406.1138666666657
META,2025-05-02 08:55:00+00:00,SELL,575.5,12.0,7312.113866666666
META,2025-05-02 09:42:00+00:00,BUY,577.55,12.0,381.5138666666662
META,2025-05-02 11:02:00+00:00,SELL,578.35,12.0,7321.713866666667
META,2025-05-02 11:23:00+00:00,BUY,578.0,12.0,385.71386666666695
META,2025-05-02 11:46:00+00:00,SELL,577.5,12.0,7315.713866666667
META,2025-05-02 12:01:00+00:00,BUY,578.986,12.0,367.8818666666666
META,2025-05-02 13:12:00+00:00,SELL,587.35,12.0,7416.081866666667
META,2025-05-02 13:45:00+00:00,BUY,582.825,12.0,422.1818666666668
META,2025-05-02 13:47:00+00:00,SELL,581.6,12.0,7401.3818666666675
META,2025-05-02 13:54:00+00:00,BUY,583.92,12.0,394.34186666666847
META,2025-05-02 14:25:00+00:00,SELL,591.3,12.0,7489.941866666668
META,2025-05-02 14:29:00+00:00,BUY,594.48,12.0,356.1818666666677
META,2025-05-02 14:42:00+00:00,SELL,592.7,12.0,7468.581866666668
META,2025-05-02 14:52:00+00:00,BUY,595.5213,12.0,322.32626666666783
META,2025-05-02 15:22:00+00:00,SELL,597.538,12.0,7492.782266666668
META,2025-05-02 15:43:00+00:00,BUY,596.7,12.0,332.3822666666674
META,2025-05-02 16:30:00+00:00,SELL,600.62,12.0,7539.822266666668
META,2025-05-02 16:39:00+00:00,BUY,601.975,12.0,316.1222666666672
META,2025-05-02 16:52:00+00:00,SELL,601.425,12.0,7533.222266666667
META,2025-05-02 17:24:00+00:00,BUY,599.005,12.0,345.16226666666716
META,2025-05-02 17:26:00+00:00,SELL,599.1112,12.0,7534.496666666668
META,2025-05-02 17:29:00+00:00,BUY,599.7501,12.0,337.4954666666681
META,2025-05-02 17:46:00+00:00,SELL,600.16,12.0,7539.415466666668
META,2025-05-02 17:53:00+00:00,BUY,600.68,12.0,331.2554666666683
META,2025-05-02 18:24:00+00:00,SELL,601.95,12.0,7554.655466666669
META,2025-05-02 18:34:00+00:00,BUY,602.84,12.0,320.57546666666894
META,2025-05-02 18:49:00+00:00,SELL,601.5,12.0,7538.575466666669
META,2025-05-02 19:23:00+00:00,BUY,599.12,12.0,349.13546666666844
META,2025-05-02 19:32:00+00:00,SELL,598.095,12.0,7526.275466666669
META,2025-05-02 19:42:00+00:00,BUY,598.07,12.0,349.4354666666686
META,2025-05-02 19:44:00+00:00,SELL,597.6609,12.0,7521.366266666669
META,2025-05-02 19:53:00+00:00,BUY,597.68,12.0,349.20626666666885
META,2025-05-02 19:57:00+00:00,SELL,597.2,12.0,7515.606266666669
META,2025-05-02 20:03:00+00:00,BUY,597.7199,12.0,342.96746666666877
META,2025-05-02 20:14:00+00:00,SELL,597.19,12.0,7509.247466666669
META,2025-05-02 20:42:00+00:00,BUY,596.8,12.0,347.64746666666997
META,2025-05-02 21:32:00+00:00,SELL,597.38,12.0,7516.2074666666695
META,2025-05-02 22:03:00+00:00,BUY,597.35,12.0,348.00746666666873
META,2025-05-02 22:06:00+00:00,SELL,597.45,12.0,7517.407466666669
META,2025-05-02 22:10:00+00:00,BUY,597.153,12.0,351.57146666666904
META,2025-05-02 22:46:00+00:00,SELL,597.25,12.0,7518.571466666669
META,2025-05-02 22:56:00+00:00,BUY,597.4,12.0,349.77146666666977
META,2025-05-02 23:02:00+00:00,SELL,597.45,12.0,7519.17146666667
META,2025-05-02 23:03:00+00:00,BUY,597.45,12.0,349.77146666666977
META,2025-05-02 23:08:00+00:00,SELL,597.26,12.0,7516.89146666667
META,2025-05-02 23:18:00+00:00,BUY,597.45,12.0,347.4914666666691
META,2025-05-02 23:19:00+00:00,SELL,597.03,12.0,7511.851466666669
META,2025-05-05 10:08:00+00:00,BUY,591.99,12.0,407.9714666666687
META,2025-05-05 10:17:00+00:00,SELL,591.5,12.0,7505.971466666669
META,2025-05-05 11:14:00+00:00,BUY,592.15,12.0,400.1714666666694
META,2025-05-05 11:29:00+00:00,SELL,591.0,12.0,7492.171466666669
META,2025-05-05 12:00:00+00:00,BUY,594.0,12.0,364.1714666666694
META,2025-05-05 12:06:00+00:00,SELL,590.793,12.0,7453.687466666669
META,2025-05-05 12:13:00+00:00,BUY,591.0,12.0,361.687466666669
META,2025-05-05 12:37:00+00:00,SELL,590.3,12.0,7445.2874666666685
META,2025-05-05 12:58:00+00:00,BUY,589.6,12.0,370.08746666666775
META,2025-05-05 13:09:00+00:00,SELL,589.0,12.0,7438.087466666668
META,2025-05-05 13:14:00+00:00,BUY,589.55,12.0,363.4874666666683
META,2025-05-05 13:34:00+00:00,SELL,591.1,12.0,7456.687466666669
META,2025-05-05 13:36:00+00:00,BUY,591.47,12.0,359.0474666666687
META,2025-05-05 14:13:00+00:00,SELL,597.77,12.0,7532.2874666666685
META,2025-05-05 14:20:00+00:00,BUY,599.76,12.0,335.1674666666686
META,2025-05-05 14:25:00+00:00,SELL,597.815,12.0,7508.947466666669
META,2025-05-05 14:32:00+00:00,BUY,599.191,12.0,318.6554666666689
META,2025-05-05 14:34:00+00:00,SELL,597.3069,12.0,7486.338266666669
META,2025-05-05 14:40:00+00:00,BUY,598.81,12.0,300.61826666667
META,2025-05-05 15:09:00+00:00,SELL,599.31,12.0,7492.338266666669
META,2025-05-05 15:23:00+00:00,BUY,600.1,12.0,291.13826666666864
META,2025-05-05 15:28:00+00:00,SELL,598.8801,12.0,7477.699466666669
META,2025-05-05 15:53:00+00:00,BUY,598.995,12.0,289.75946666666823
META,2025-05-05 16:15:00+00:00,SELL,600.34,12.0,7493.839466666668
META,2025-05-05 16:17:00+00:00,BUY,600.9,12.0,283.0394666666689
META,2025-05-05 16:23:00+00:00,SELL,599.765,12.0,7480.219466666669
META,2025-05-05 16:39:00+00:00,BUY,600.015,12.0,280.0394666666689
META,2025-05-05 17:03:00+00:00,SELL,600.09,12.0,7481.119466666669
META,2025-05-05 17:10:00+00:00,BUY,600.82,12.0,271.27946666666867
META,2025-05-05 17:25:00+00:00,SELL,600.66,12.0,7479.199466666669
META,2025-05-05 17:27:00+00:00,BUY,601.48,12.0,261.4394666666685
META,2025-05-05 17:43:00+00:00,SELL,601.64,12.0,7481.119466666669
META,2025-05-05 18:27:00+00:00,BUY,600.3,12.0,277.51946666666936
META,2025-05-05 18:54:00+00:00,SELL,600.968,12.0,7489.135466666669
META,2025-05-05 19:14:00+00:00,BUY,600.41,12.0,284.2154666666693
META,2025-05-05 19:43:00+00:00,SELL,601.21,12.0,7498.73546666667
META,2025-05-05 20:09:00+00:00,BUY,598.6,12.0,315.535466666669
META,2025-05-05 20:17:00+00:00,SELL,598.32,12.0,7495.375466666669
META,2025-05-05 20:42:00+00:00,BUY,597.09,12.0,330.2954666666692
META,2025-05-05 21:24:00+00:00,SELL,597.3799,12.0,7498.85426666667
META,2025-05-05 22:05:00+00:00,BUY,597.77,12.0,325.6142666666701
META,2025-05-05 22:59:00+00:00,SELL,596.87,12.0,7488.054266666671
META,2025-05-05 23:24:00+00:00,BUY,597.65,12.0,316.25426666667136
META,2025-05-05 23:47:00+00:00,SELL,597.19,12.0,7482.534266666672
META,2025-05-06 10:11:00+00:00,BUY,591.0,12.0,390.534266666672
META,2025-05-06 11:28:00+00:00,SELL,591.83,12.0,7492.494266666673
META,2025-05-06 11:42:00+00:00,BUY,592.5,12.0,382.49426666667296
META,2025-05-06 11:50:00+00:00,SELL,592.0,12.0,7486.494266666673
META,2025-05-06 12:04:00+00:00,BUY,592.2,12.0,380.0942666666724
META,2025-05-06 12:06:00+00:00,SELL,591.6018,12.0,7479.315866666673
META,2025-05-06 12:09:00+00:00,BUY,592.5,12.0,369.3158666666732
META,2025-05-06 12:12:00+00:00,SELL,591.4,12.0,7466.115866666672
META,2025-05-06 12:50:00+00:00,BUY,592.35,12.0,357.9158666666717
META,2025-05-06 13:06:00+00:00,SELL,591.8,12.0,7459.515866666671
META,2025-05-06 13:24:00+00:00,BUY,591.6,12.0,360.31586666667044
META,2025-05-06 13:33:00+00:00,SELL,589.8825,12.0,7438.905866666671
META,2025-05-06 13:38:00+00:00,BUY,591.82,12.0,337.06586666667044
META,2025-05-06 13:53:00+00:00,SELL,591.455,12.0,7434.525866666671
META,2025-05-06 14:08:00+00:00,BUY,592.6,12.0,323.32586666667066
META,2025-05-06 14:18:00+00:00,SELL,591.01,12.0,7415.445866666671
META,2025-05-06 14:20:00+00:00,BUY,592.88,12.0,300.88586666667106
META,2025-05-06 14:34:00+00:00,SELL,592.0001,12.0,7404.887066666671
META,2025-05-06 14:47:00+00:00,BUY,592.76,12.0,291.76706666667087
META,2025-05-06 14:50:00+00:00,SELL,591.0,12.0,7383.767066666671
META,2025-05-06 15:00:00+00:00,BUY,592.3123,12.0,276.01946666667027
META,2025-05-06 15:30:00+00:00,SELL,591.7,12.0,7376.419466666671
META,2025-05-06 16:14:00+00:00,BUY,592.64,12.0,264.7394666666705
META,2025-05-06 16:24:00+00:00,SELL,589.785,12.0,7342.159466666671
META,2025-05-06 16:36:00+00:00,BUY,591.2399,12.0,247.2806666666702
META,2025-05-06 16:45:00+00:00,SELL,589.75,12.0,7324.28066666667
META,2025-05-06 17:05:00+00:00,BUY,590.31,12.0,240.56066666667084
META,2025-05-06 17:21:00+00:00,SELL,589.11,12.0,7309.880666666671
META,2025-05-06 17:55:00+00:00,BUY,587.523,12.0,259.6046666666707
META,2025-05-06 18:47:00+00:00,SELL,590.445,12.0,7344.944666666671
META,2025-05-06 18:48:00+00:00,BUY,590.59,12.0,257.8646666666709
META,2025-05-06 18:52:00+00:00,SELL,589.81,12.0,7335.58466666667
META,2025-05-06 18:58:00+00:00,BUY,590.585,12.0,248.56466666666984
META,2025-05-06 19:07:00+00:00,SELL,589.732,12.0,7325.3486666666695
META,2025-05-06 19:17:00+00:00,BUY,590.44,12.0,240.06866666666883
META,2025-05-06 19:20:00+00:00,SELL,589.605,12.0,7315.328666666669
META,2025-05-06 19:35:00+00:00,BUY,589.715,12.0,238.74866666666912
META,2025-05-06 19:38:00+00:00,SELL,589.0801,12.0,7307.709866666669
META,2025-05-06 19:45:00+00:00,BUY,590.0699,12.0,226.87106666666932
META,2025-05-06 19:50:00+00:00,SELL,588.68,12.0,7291.031066666669
META,2025-05-06 20:19:00+00:00,BUY,587.4,12.0,242.2310666666699
META,2025-05-06 20:27:00+00:00,SELL,586.55,12.0,7280.831066666669
META,2025-05-06 22:00:00+00:00,BUY,587.95,12.0,225.4310666666688
META,2025-05-06 22:22:00+00:00,SELL,592.0,12.0,7329.431066666669
META,2025-05-06 22:26:00+00:00,BUY,592.2,12.0,223.03106666666827
META,2025-05-06 22:36:00+00:00,SELL,591.55,12.0,7321.631066666668
META,2025-05-06 22:49:00+00:00,BUY,592.4457,12.0,212.28266666666786
META,2025-05-06 23:06:00+00:00,SELL,592.01,12.0,7316.402666666668
META,2025-05-06 23:23:00+00:00,BUY,592.7,12.0,204.0026666666672
META,2025-05-06 23:37:00+00:00,SELL,591.72,12.0,7304.6426666666675
META,2025-05-06 23:45:00+00:00,BUY,592.74,12.0,191.76266666666743
META,2025-05-07 08:00:00+00:00,SELL,592.32,12.0,7299.602666666668
META,2025-05-07 11:06:00+00:00,BUY,592.01,12.0,195.48266666666768
META,2025-05-07 11:41:00+00:00,SELL,591.91,12.0,7298.402666666668
META,2025-05-07 12:00:00+00:00,BUY,592.94,12.0,183.1226666666671
META,2025-05-07 12:08:00+00:00,SELL,591.2,12.0,7277.522666666668
META,2025-05-07 12:46:00+00:00,BUY,590.77,12.0,188.28266666666786
META,2025-05-07 13:01:00+00:00,SELL,589.66,12.0,7264.202666666668
META,2025-05-07 13:23:00+00:00,BUY,589.9393,12.0,184.9310666666679
META,2025-05-07 13:33:00+00:00,SELL,588.82,12.0,7250.771066666668
META,2025-05-07 13:42:00+00:00,BUY,591.15,12.0,156.97106666666878
META,2025-05-07 13:51:00+00:00,SELL,588.5,12.0,7218.971066666669
META,2025-05-07 13:56:00+00:00,BUY,590.605,12.0,131.71106666666856
META,2025-05-07 14:36:00+00:00,SELL,595.095,12.0,7272.851066666669
META,2025-05-07 15:08:00+00:00,BUY,592.13,12.0,167.2910666666694
META,2025-05-07 15:13:00+00:00,SELL,589.53,12.0,7241.651066666669
META,2025-05-07 15:21:00+00:00,BUY,591.51,12.0,143.53106666666918
META,2025-05-07 15:26:00+00:00,SELL,590.11,12.0,7224.851066666669
META,2025-05-07 15:37:00+00:00,BUY,591.11,12.0,131.53106666666918
META,2025-05-07 15:50:00+00:00,SELL,590.89,12.0,7222.2110666666695
META,2025-05-07 15:53:00+00:00,BUY,593.165,12.0,104.2310666666699
META,2025-05-07 16:16:00+00:00,SELL,594.415,12.0,7237.2110666666695
META,2025-05-07 16:20:00+00:00,BUY,595.63,12.0,89.65106666666998
META,2025-05-07 16:24:00+00:00,SELL,594.81,12.0,7227.371066666669
META,2025-05-07 16:34:00+00:00,BUY,595.095,12.0,86.231066666669
META,2025-05-07 16:38:00+00:00,SELL,594.93,12.0,7225.391066666669
META,2025-05-07 16:39:00+00:00,BUY,595.1,12.0,84.19106666666812
META,2025-05-07 17:02:00+00:00,SELL,596.55,12.0,7242.791066666668
META,2025-05-07 17:05:00+00:00,BUY,597.3199,12.0,74.95226666666804
META,2025-05-07 17:19:00+00:00,SELL,596.405,12.0,7231.812266666668
META,2025-05-07 17:47:00+00:00,BUY,596.9808,12.0,68.04266666666717
META,2025-05-07 17:55:00+00:00,SELL,595.35,12.0,7212.242666666668
META,2025-05-07 18:01:00+00:00,BUY,596.3751,12.0,55.7414666666682
META,2025-05-07 18:06:00+00:00,SELL,593.12,12.0,7173.181466666669
META,2025-05-07 18:23:00+00:00,BUY,593.9599,12.0,45.66266666666888
META,2025-05-07 18:48:00+00:00,SELL,594.16,12.0,7175.582666666669
META,2025-05-07 18:57:00+00:00,BUY,598.22,11.0,595.1626666666689
META,2025-05-07 19:14:00+00:00,SELL,597.45,11.0,7167.11266666667
META,2025-05-07 19:21:00+00:00,BUY,597.78,11.0,591.5326666666697
META,2025-05-07 19:25:00+00:00,SELL,596.49,11.0,7152.92266666667
META,2025-05-07 19:40:00+00:00,BUY,596.52,11.0,591.2026666666707
META,2025-05-07 19:53:00+00:00,SELL,598.01,11.0,7169.31266666667
META,2025-05-07 20:27:00+00:00,BUY,596.9,12.0,6.512666666671066
META,2025-05-07 20:32:00+00:00,SELL,596.3,12.0,7162.1126666666705
META,2025-05-07 20:40:00+00:00,BUY,596.62,12.0,2.672666666670011
META,2025-05-07 20:45:00+00:00,SELL,596.6,12.0,7161.872666666671
META,2025-05-07 21:00:00+00:00,BUY,596.8498,11.0,596.5248666666712
META,2025-05-07 21:43:00+00:00,SELL,596.98,11.0,7163.304866666672
META,2025-05-07 22:45:00+00:00,BUY,597.0217,11.0,596.066166666672
META,2025-05-08 10:04:00+00:00,SELL,608.42,11.0,7288.686166666672
META,2025-05-08 10:53:00+00:00,BUY,609.8,11.0,580.8861666666726
META,2025-05-08 11:15:00+00:00,SELL,608.65,11.0,7276.036166666672
META,2025-05-08 12:06:00+00:00,BUY,608.25,11.0,585.2861666666722
META,2025-05-08 12:38:00+00:00,SELL,607.92,11.0,7272.406166666672
META,2025-05-08 12:51:00+00:00,BUY,608.0,11.0,584.4061666666721
META,2025-05-08 13:06:00+00:00,SELL,607.0,11.0,7261.406166666672
META,2025-05-08 13:12:00+00:00,BUY,608.0,11.0,573.4061666666721
META,2025-05-08 13:29:00+00:00,SELL,606.5,11.0,7244.906166666672
META,2025-05-08 13:36:00+00:00,BUY,610.905,11.0,524.9511666666722
META,2025-05-08 13:42:00+00:00,SELL,606.2,11.0,7193.151166666673
META,2025-05-08 14:21:00+00:00,BUY,602.286,11.0,568.0051666666732
META,2025-05-08 14:32:00+00:00,SELL,601.2699,11.0,7181.974066666673
META,2025-05-08 15:01:00+00:00,BUY,599.395,11.0,588.6290666666737
META,2025-05-08 15:38:00+00:00,SELL,603.57,11.0,7227.899066666674
META,2025-05-08 15:41:00+00:00,BUY,606.65,11.0,554.7490666666745
META,2025-05-08 15:54:00+00:00,SELL,605.72,11.0,7217.669066666675
META,2025-05-08 16:05:00+00:00,BUY,606.03,11.0,551.3390666666746
META,2025-05-08 16:21:00+00:00,SELL,606.0134,11.0,7217.486466666675
META,2025-05-08 16:35:00+00:00,BUY,606.945,11.0,541.0914666666749
META,2025-05-08 17:05:00+00:00,SELL,608.62,11.0,7235.911466666675
META,2025-05-08 17:26:00+00:00,BUY,608.085,11.0,546.9764666666742
META,2025-05-08 17:34:00+00:00,SELL,607.37,11.0,7228.046466666674
META,2025-05-08 17:43:00+00:00,BUY,608.335,11.0,536.3614666666736
META,2025-05-08 18:00:00+00:00,SELL,607.71,11.0,7221.171466666674
META,2025-05-08 18:10:00+00:00,BUY,608.64,11.0,526.131466666674
META,2025-05-08 18:24:00+00:00,SELL,608.0399,11.0,7214.570366666674
META,2025-05-08 18:36:00+00:00,BUY,608.475,11.0,521.3453666666737
META,2025-05-08 18:44:00+00:00,SELL,607.24,11.0,7200.985366666674
META,2025-05-08 19:20:00+00:00,BUY,605.1,11.0,544.8853666666737
META,2025-05-08 19:29:00+00:00,SELL,604.6782,11.0,7196.345566666673
META,2025-05-08 20:30:00+00:00,BUY,598.01,12.0,20.22556666667333
META,2025-05-08 21:12:00+00:00,SELL,598.54,12.0,7202.705566666673
META,2025-05-08 21:39:00+00:00,BUY,599.0,12.0,14.705566666672894
META,2025-05-08 22:07:00+00:00,SELL,598.0,12.0,7190.705566666673
META,2025-05-08 23:13:00+00:00,BUY,598.16,12.0,12.785566666672821
META,2025-05-08 23:16:00+00:00,SELL,597.86,12.0,7187.1055666666725
META,2025-05-08 23:28:00+00:00,BUY,598.0,12.0,11.10556666667253
META,2025-05-08 23:36:00+00:00,SELL,597.64,12.0,7182.785566666673
META,2025-05-08 23:40:00+00:00,BUY,597.85,12.0,8.585566666672094
META,2025-05-08 23:46:00+00:00,SELL,597.9,12.0,7183.385566666671
META,2025-05-08 23:49:00+00:00,BUY,598.1,12.0,6.185566666670638
META,2025-05-09 11:26:00+00:00,SELL,603.53,12.0,7248.54556666667
META,2025-05-09 12:09:00+00:00,BUY,603.15,12.0,10.745566666671039
META,2025-05-09 12:32:00+00:00,SELL,602.6577,12.0,7242.637966666671
META,2025-05-09 12:33:00+00:00,BUY,603.44,12.0,1.3579666666701087
META,2025-05-09 12:59:00+00:00,SELL,603.8,12.0,7246.95796666667
META,2025-05-09 13:04:00+00:00,BUY,604.4499,11.0,598.0090666666702
META,2025-05-09 13:17:00+00:00,SELL,603.5522,11.0,7237.08326666667
META,2025-05-09 13:35:00+00:00,BUY,606.37,11.0,567.0132666666705
META,2025-05-09 13:44:00+00:00,SELL,602.54,11.0,7194.95326666667
META,2025-05-09 14:08:00+00:00,BUY,601.88,11.0,574.2732666666698
META,2025-05-09 14:12:00+00:00,SELL,599.345,11.0,7167.06826666667
META,2025-05-09 14:48:00+00:00,BUY,595.38,12.0,22.50826666667035
META,2025-05-09 15:22:00+00:00,SELL,597.53,12.0,7192.86826666667
META,2025-05-09 15:30:00+00:00,BUY,597.78,12.0,19.50826666667035
META,2025-05-09 15:44:00+00:00,SELL,598.09,12.0,7196.58826666667
META,2025-05-09 15:45:00+00:00,BUY,598.71,12.0,12.068266666669842
META,2025-05-09 16:04:00+00:00,SELL,597.516,12.0,7182.260266666669
META,2025-05-09 16:34:00+00:00,BUY,596.57,12.0,23.420266666668795
META,2025-05-09 16:48:00+00:00,SELL,595.91,12.0,7174.340266666669
META,2025-05-09 17:13:00+00:00,BUY,595.42,12.0,29.300266666669813
META,2025-05-09 17:23:00+00:00,SELL,594.52,12.0,7163.54026666667
META,2025-05-09 17:26:00+00:00,BUY,595.545,12.0,17.00026666667054
META,2025-05-09 17:29:00+00:00,SELL,594.69,12.0,7153.280266666671
META,2025-05-09 17:43:00+00:00,BUY,595.385,12.0,8.660266666671305
META,2025-05-09 17:53:00+00:00,SELL,594.49,12.0,7142.540266666671
META,2025-05-09 18:33:00+00:00,BUY,593.1837,12.0,24.33586666667088
META,2025-05-09 18:39:00+00:00,SELL,592.77,12.0,7137.575866666671
META,2025-05-09 18:40:00+00:00,BUY,593.1,12.0,20.375866666669936
META,2025-05-09 18:45:00+00:00,SELL,592.7,12.0,7132.7758666666705
META,2025-05-09 18:49:00+00:00,BUY,592.955,12.0,17.315866666669535
META,2025-05-09 18:55:00+00:00,SELL,592.61,12.0,7128.635866666669
META,2025-05-09 18:58:00+00:00,BUY,592.89,12.0,13.955866666668953
META,2025-05-09 19:17:00+00:00,SELL,593.32,12.0,7133.795866666669
META,2025-05-09 19:29:00+00:00,BUY,593.89,12.0,7.115866666668808
META,2025-05-09 19:44:00+00:00,SELL,593.95,12.0,7134.515866666669
META,2025-05-09 20:44:00+00:00,BUY,592.0292,12.0,30.16546666667
META,2025-05-09 21:35:00+00:00,SELL,592.25,12.0,7137.16546666667
META,2025-05-09 22:36:00+00:00,BUY,592.5,12.0,27.16546666667
META,2025-05-09 22:53:00+00:00,SELL,592.15,12.0,7132.965466666669
META,2025-05-09 23:13:00+00:00,BUY,592.28,12.0,25.6054666666696
META,2025-05-09 23:15:00+00:00,SELL,592.1,12.0,7130.80546666667
META,2025-05-12 08:00:00+00:00,BUY,618.0,11.0,332.8054666666703
META,2025-05-12 09:27:00+00:00,SELL,632.0,11.0,7284.80546666667
META,2025-05-12 09:48:00+00:00,BUY,632.2,11.0,330.6054666666696
META,2025-05-12 10:19:00+00:00,SELL,632.13,11.0,7284.03546666667
META,2025-05-12 10:23:00+00:00,BUY,634.5,11.0,304.5354666666699
META,2025-05-12 10:37:00+00:00,SELL,633.38,11.0,7271.71546666667
META,2025-05-12 10:59:00+00:00,BUY,632.2,11.0,317.51546666666945
META,2025-05-12 11:00:00+00:00,SELL,629.0,11.0,7236.515466666669
META,2025-05-12 11:42:00+00:00,BUY,625.4,11.0,357.1154666666698
META,2025-05-12 11:45:00+00:00,SELL,625.51,11.0,7237.7254666666695
META,2025-05-12 11:47:00+00:00,BUY,626.3,11.0,348.4254666666702
META,2025-05-12 11:58:00+00:00,SELL,625.25,11.0,7226.17546666667
META,2025-05-12 12:00:00+00:00,BUY,632.9043,11.0,264.2281666666695
META,2025-05-12 12:05:00+00:00,SELL,626.0001,11.0,7150.229266666669
META,2025-05-12 12:10:00+00:00,BUY,627.7,11.0,245.52926666666826
META,2025-05-12 12:43:00+00:00,SELL,629.9894,11.0,7175.412666666669
META,2025-05-12 12:55:00+00:00,BUY,630.0,11.0,245.41266666666888
META,2025-05-12 12:59:00+00:00,SELL,629.0001,11.0,7164.413766666668
META,2025-05-12 13:00:00+00:00,BUY,630.0,11.0,234.41376666666838
META,2025-05-12 13:01:00+00:00,SELL,630.09,11.0,7165.403766666669
META,2025-05-12 13:03:00+00:00,BUY,629.79,11.0,237.71376666666947
META,2025-05-12 13:06:00+00:00,SELL,628.3,11.0,7149.013766666669
META,2025-05-12 13:26:00+00:00,BUY,629.86,11.0,220.5537666666687
META,2025-05-12 13:33:00+00:00,SELL,624.675,11.0,7091.978766666668
META,2025-05-12 13:49:00+00:00,BUY,624.5931,11.0,221.45466666666744
META,2025-05-12 13:59:00+00:00,SELL,624.61,11.0,7092.1646666666675
META,2025-05-12 14:01:00+00:00,BUY,626.133,11.0,204.70166666666682
META,2025-05-12 14:25:00+00:00,SELL,629.84,11.0,7132.9416666666675
META,2025-05-12 14:39:00+00:00,BUY,630.3,11.0,199.64166666666824
META,2025-05-12 15:10:00+00:00,SELL,630.98,11.0,7140.421666666669
