Symbol,Datetime,Action,Price,Shares,Cash_Remaining,Market_VWAP,Slippage,Participation_Rate
IWM,2025-06-10 18:25:00+00:00,SELL,214.0116,32.0,6936.465266666664,214.0116,0.0,0.0010724579395401837
IWM,2025-06-10 18:26:00+00:00,BUY,214.06,32.0,86.54526666666425,214.06,0.0,0.001563721657544957
IWM,2025-06-10 18:27:00+00:00,SELL,213.9,32.0,6931.345266666664,213.9,0.0,0.0008269802300038765
IWM,2025-06-10 18:34:00+00:00,BUY,214.1,32.0,80.14526666666461,214.1,0.0,0.0011361215650074559
IWM,2025-06-10 19:14:00+00:00,SELL,214.4999,32.0,6944.1420666666645,214.4999,0.0,0.0005037545455976576
IWM,2025-06-10 19:27:00+00:00,BUY,214.535,32.0,79.02206666666461,214.535,0.0,0.0009289903036637055
IWM,2025-06-10 19:32:00+00:00,SELL,214.39,32.0,6939.502066666664,214.39,0.0,0.0005585714535076542
IWM,2025-06-10 19:56:00+00:00,BUY,214.43,32.0,77.74206666666396,214.43,0.0,0.00030520954542853326
IWM,2025-06-10 20:09:00+00:00,SELL,214.32,32.0,6935.982066666664,214.32000000000002,-9.094947017729282e-13,0.012057272042200452
IWM,2025-06-10 20:18:00+00:00,BUY,214.51,32.0,71.66206666666403,214.51,0.0,0.00779537149817296
IWM,2025-06-10 20:35:00+00:00,SELL,214.48,32.0,6935.022066666664,214.47999999999996,9.094947017729282e-13,0.020050125313283207
IWM,2025-06-10 20:38:00+00:00,BUY,214.54,32.0,69.74206666666396,214.54000000000002,-9.094947017729282e-13,0.023238925199709513
IWM,2025-06-10 20:55:00+00:00,SELL,214.53,32.0,6934.702066666664,214.53,0.0,0.052805280528052806
IWM,2025-06-10 22:00:00+00:00,BUY,214.54,32.0,69.42206666666425,214.54,0.0,0.0128
IWM,2025-06-10 22:38:00+00:00,SELL,214.69,32.0,6939.502066666664,214.69,0.0,0.018380241240666284
IWM,2025-06-10 22:40:00+00:00,BUY,214.71,32.0,68.78206666666392,214.71,0.0,0.006274509803921568
IWM,2025-06-10 23:07:00+00:00,SELL,214.6599,32.0,6937.898866666664,214.6599,0.0,0.018275271273557967
IWM,2025-06-10 23:17:00+00:00,BUY,215.12,32.0,54.05886666666356,215.11999999999998,9.094947017729282e-13,0.034519956850053934
IWM,2025-06-10 23:35:00+00:00,SELL,214.93,32.0,6931.818866666664,214.93,0.0,0.29906542056074764
IWM,2025-06-11 08:19:00+00:00,BUY,214.57,32.0,65.578866666664,214.57,0.0,0.13733905579399142
IWM,2025-06-11 08:26:00+00:00,SELL,214.55,32.0,6931.178866666664,214.55,0.0,0.10596026490066225
IWM,2025-06-11 08:33:00+00:00,BUY,214.58,32.0,64.61886666666396,214.58,0.0,0.2
IWM,2025-06-11 09:13:00+00:00,SELL,214.87,32.0,6940.458866666664,214.87,0.0,0.1103448275862069
IWM,2025-06-11 09:15:00+00:00,BUY,214.88,32.0,64.29886666666425,214.88,0.0,0.2206896551724138
IWM,2025-06-11 09:50:00+00:00,SELL,214.55,32.0,6929.898866666665,214.55,0.0,0.25806451612903225
IWM,2025-06-11 10:43:00+00:00,BUY,214.6,32.0,62.6988666666648,214.6,0.0,0.06490872210953347
IWM,2025-06-11 11:03:00+00:00,SELL,214.49,32.0,6926.378866666665,214.49,0.0,0.10561056105610561
IWM,2025-06-11 11:30:00+00:00,BUY,214.37,32.0,66.53886666666494,214.37,0.0,0.011967090501121914
IWM,2025-06-11 12:02:00+00:00,SELL,214.54,32.0,6931.818866666665,214.54,0.0,0.00507453219156359
IWM,2025-06-11 12:04:00+00:00,BUY,214.85,32.0,56.61886666666487,214.84999999999997,9.094947017729282e-13,0.0014035703320321067
IWM,2025-06-11 12:08:00+00:00,SELL,214.26,32.0,6912.938866666665,214.26,0.0,0.0121580547112462
IWM,2025-06-11 12:27:00+00:00,BUY,214.4599,32.0,50.22206666666443,214.4599,0.0,0.0076136093266714255
IWM,2025-06-11 12:47:00+00:00,SELL,216.87,32.0,6990.062066666665,216.87,0.0,0.005379959650302623
IWM,2025-06-11 13:13:00+00:00,BUY,215.88,32.0,81.90206666666472,215.88,0.0,0.0028841820639927897
IWM,2025-06-11 13:16:00+00:00,SELL,215.78,32.0,6986.862066666665,215.78,0.0,0.009950248756218905
IWM,2025-06-11 13:20:00+00:00,BUY,215.999,32.0,74.89406666666491,215.999,0.0,0.005821357103874841
IWM,2025-06-11 13:25:00+00:00,SELL,215.73,32.0,6978.254066666665,215.73,0.0,0.014794267221451687
IWM,2025-06-11 13:56:00+00:00,BUY,215.185,32.0,92.33406666666453,215.185,0.0,0.00033240191546603785
IWM,2025-06-11 14:31:00+00:00,SELL,215.57,32.0,6990.574066666664,215.57,0.0,0.0006224469947481035
IWM,2025-06-11 14:36:00+00:00,BUY,215.735,32.0,87.05406666666386,215.735,0.0,0.0007062302752091103
IWM,2025-06-11 14:39:00+00:00,SELL,215.635,32.0,6987.374066666664,215.635,0.0,0.0005425751975312829
IWM,2025-06-11 14:48:00+00:00,BUY,215.71,32.0,84.65406666666331,215.71,0.0,0.001081081081081081
IWM,2025-06-11 15:09:00+00:00,SELL,215.335,32.0,6975.374066666664,215.335,0.0,0.0002432905040675131
IWM,2025-06-11 15:37:00+00:00,BUY,215.665,32.0,74.09406666666382,215.665,0.0,0.0008399391044149299
IWM,2025-06-11 15:39:00+00:00,SELL,215.45,32.0,6968.494066666664,215.45,0.0,0.0005818287605229186
IWM,2025-06-11 16:29:00+00:00,BUY,214.77,32.0,95.85406666666312,214.77,0.0,0.0008931561906888468
IWM,2025-06-11 16:39:00+00:00,SELL,214.55,32.0,6961.454066666664,214.55,0.0,0.0019328340178787146
IWM,2025-06-11 16:47:00+00:00,BUY,214.895,32.0,84.81406666666317,214.89499999999998,9.094947017729282e-13,0.00038826469945885605
IWM,2025-06-11 17:35:00+00:00,SELL,215.38,32.0,6976.974066666663,215.38,0.0,0.0010238361862102063
IWM,2025-06-11 18:27:00+00:00,BUY,213.95,32.0,130.57406666666338,213.95,0.0,0.0005841441375659444
IWM,2025-06-11 18:54:00+00:00,SELL,214.165,32.0,6983.854066666663,214.165,0.0,0.0007142378858558579
IWM,2025-06-11 19:14:00+00:00,BUY,213.77,32.0,143.2140666666628,213.77,0.0,0.000583217904789677
IWM,2025-06-11 19:18:00+00:00,SELL,213.57,32.0,6977.454066666663,213.57,0.0,0.0006416168745238
IWM,2025-06-11 19:23:00+00:00,BUY,213.81,32.0,135.5340666666625,213.81,0.0,0.0010702699086925984
IWM,2025-06-11 19:31:00+00:00,SELL,213.7,32.0,6973.934066666662,213.7,0.0,0.0006999125109361329
IWM,2025-06-11 19:45:00+00:00,BUY,213.66,32.0,136.81406666666226,213.66,0.0,0.00032948589903316483
IWM,2025-06-11 19:58:00+00:00,SELL,213.51,32.0,6969.134066666662,213.51,0.0,0.00011119257511579665
IWM,2025-06-11 20:03:00+00:00,BUY,213.63,32.0,132.9740666666621,213.63,0.0,0.016503352243424446
IWM,2025-06-11 20:09:00+00:00,SELL,213.59,32.0,6967.854066666662,213.59,0.0,0.0044107512060647825
IWM,2025-06-11 20:16:00+00:00,BUY,213.67,32.0,130.41406666666262,213.67,0.0,0.002680515999329871
IWM,2025-06-11 20:31:00+00:00,SELL,213.55,32.0,6964.014066666663,213.55,0.0,0.03203203203203203
IWM,2025-06-11 20:54:00+00:00,BUY,213.53,32.0,131.05406666666295,213.53,0.0,0.013582342954159592
IWM,2025-06-11 21:10:00+00:00,SELL,213.4,32.0,6959.854066666663,213.4,0.0,0.125
IWM,2025-06-11 22:08:00+00:00,BUY,213.39,32.0,131.37406666666357,213.39,0.0,0.00791295746785361
IWM,2025-06-11 22:53:00+00:00,SELL,213.2,32.0,6953.774066666663,213.19999999999996,9.094947017729282e-13,0.0062708210856359005
IWM,2025-06-11 23:36:00+00:00,BUY,213.17,32.0,132.3340666666636,213.17,0.0,0.1285140562248996
IWM,2025-06-11 23:52:00+00:00,SELL,212.88,32.0,6944.494066666664,212.87999999999997,9.094947017729282e-13,0.04900459418070444
IWM,2025-06-12 08:17:00+00:00,BUY,211.73,32.0,169.13406666666378,211.73,0.0,0.0328879753340185
IWM,2025-06-12 08:37:00+00:00,SELL,211.62,32.0,6940.974066666664,211.62,0.0,0.20512820512820512
IWM,2025-06-12 08:41:00+00:00,BUY,211.89,32.0,160.49406666666437,211.89,0.0,0.019912881144990666
IWM,2025-06-12 09:23:00+00:00,SELL,212.12,32.0,6948.3340666666645,212.12,0.0,0.02723404255319149
IWM,2025-06-12 09:37:00+00:00,BUY,212.17,32.0,158.8940666666649,212.17,0.0,0.08142493638676845
IWM,2025-06-12 09:41:00+00:00,SELL,212.04,32.0,6944.174066666665,212.04,0.0,0.10666666666666667
IWM,2025-06-12 10:08:00+00:00,BUY,211.9,32.0,163.37406666666448,211.9,0.0,0.0017622115755272867
IWM,2025-06-12 10:30:00+00:00,SELL,211.97,32.0,6946.414066666664,211.97,0.0,0.05663716814159292
IWM,2025-06-12 10:45:00+00:00,BUY,212.1,32.0,159.21406666666462,212.1,0.0,0.017967434025828188
IWM,2025-06-12 10:59:00+00:00,SELL,211.89,32.0,6939.694066666664,211.89,0.0,0.10666666666666667
IWM,2025-06-12 11:46:00+00:00,BUY,211.65,32.0,166.894066666664,211.65,0.0,0.02513747054202671
IWM,2025-06-12 11:52:00+00:00,SELL,211.39,32.0,6931.374066666664,211.39,0.0,0.016780283167278448
IWM,2025-06-12 12:11:00+00:00,BUY,211.4,32.0,166.57406666666338,211.4,0.0,0.021843003412969283
IWM,2025-06-12 12:53:00+00:00,SELL,212.17,32.0,6956.014066666663,212.17,0.0,0.014047410008779631
IWM,2025-06-12 13:04:00+00:00,BUY,212.24,32.0,164.3340666666627,212.24,0.0,0.010053408733898837
IWM,2025-06-12 13:07:00+00:00,SELL,212.0609,32.0,6950.282866666663,212.0609,0.0,0.008579088471849867
IWM,2025-06-12 13:18:00+00:00,BUY,212.21,32.0,159.56286666666256,212.20999999999998,9.094947017729282e-13,0.02472952086553323
IWM,2025-06-12 13:31:00+00:00,SELL,211.8,32.0,6937.162866666663,211.80000000000004,-9.094947017729282e-13,0.0001522772588189947
IWM,2025-06-12 13:42:00+00:00,BUY,212.06,32.0,151.24286666666285,212.06000000000003,-9.094947017729282e-13,0.00029950488099360746
IWM,2025-06-12 13:49:00+00:00,SELL,212.11,32.0,6938.762866666663,212.10999999999999,9.094947017729282e-13,0.0003481780495500887
IWM,2025-06-12 13:50:00+00:00,BUY,212.18,32.0,149.00286666666307,212.18,0.0,0.0002672948094689186
IWM,2025-06-12 13:57:00+00:00,SELL,212.1,32.0,6936.202866666663,212.1,0.0,0.0005640655021064322
IWM,2025-06-12 14:08:00+00:00,BUY,212.28,32.0,143.24286666666285,212.28,0.0,0.0004278132060589045
IWM,2025-06-12 14:46:00+00:00,SELL,213.08,32.0,6961.802866666663,213.08,0.0,0.0006828706173577175
IWM,2025-06-12 14:47:00+00:00,BUY,213.14,32.0,141.32286666666369,213.14,0.0,0.0016164881794301878
IWM,2025-06-12 14:52:00+00:00,SELL,213.03,32.0,6958.282866666664,213.03,0.0,0.00045406816698356843
IWM,2025-06-12 15:04:00+00:00,BUY,213.03,32.0,141.32286666666369,213.03000000000003,-9.094947017729282e-13,0.0007593194599340342
IWM,2025-06-12 15:07:00+00:00,SELL,212.87,32.0,6953.162866666664,212.87,0.0,0.0006431643686939743
IWM,2025-06-12 15:42:00+00:00,BUY,212.14,32.0,164.68286666666427,212.14000000000001,-9.094947017729282e-13,0.0012624768217146013
IWM,2025-06-12 16:07:00+00:00,SELL,212.4,32.0,6961.482866666664,212.4,0.0,0.0002296672695432492
IWM,2025-06-12 16:09:00+00:00,BUY,212.525,32.0,160.68286666666427,212.525,0.0,0.00024187818409953288
IWM,2025-06-12 16:20:00+00:00,SELL,212.435,32.0,6958.602866666664,212.435,0.0,0.0006020356329840273
IWM,2025-06-12 16:35:00+00:00,BUY,212.555,32.0,156.84286666666412,212.555,0.0,0.0010771146790534854
IWM,2025-06-12 16:54:00+00:00,SELL,212.56,32.0,6958.762866666664,212.56,0.0,0.0013593882752761257
IWM,2025-06-12 17:02:00+00:00,BUY,212.809,32.0,148.87486666666427,212.809,0.0,0.00019867508552341573
IWM,2025-06-12 17:17:00+00:00,SELL,212.77,32.0,6957.514866666665,212.77,0.0,0.0016161616161616162
IWM,2025-06-12 17:18:00+00:00,BUY,212.91,32.0,144.3948666666647,212.91,0.0,0.0011392359998575955
IWM,2025-06-12 17:19:00+00:00,SELL,212.85,32.0,6955.5948666666645,212.85,0.0,0.0026304973284011508
IWM,2025-06-12 17:33:00+00:00,BUY,212.91,32.0,142.47486666666464,212.91,0.0,0.002078867017475476
IWM,2025-06-12 17:48:00+00:00,SELL,212.9,32.0,6955.274866666665,212.9,0.0,0.001602002503128911
IWM,2025-06-12 17:53:00+00:00,BUY,213.02,32.0,138.6348666666645,213.02,0.0,0.0022732116217944165
IWM,2025-06-12 17:59:00+00:00,SELL,212.89,32.0,6951.114866666664,212.89,0.0,0.0008915884204953889
IWM,2025-06-12 18:04:00+00:00,BUY,212.98,32.0,135.75486666666438,212.98,0.0,0.0007980447902638535
IWM,2025-06-12 18:17:00+00:00,SELL,212.96,32.0,6950.474866666665,212.95999999999998,9.094947017729282e-13,0.002606287669001466
IWM,2025-06-12 18:39:00+00:00,BUY,212.8059,32.0,140.68606666666437,212.8059,0.0,0.002495321272613849
IWM,2025-06-12 18:46:00+00:00,SELL,212.64,32.0,6945.166066666664,212.64,0.0,0.0007022009611375655
IWM,2025-06-12 18:59:00+00:00,BUY,212.7711,32.0,136.49086666666426,212.7711,0.0,0.0018034265103697023
IWM,2025-06-12 19:12:00+00:00,SELL,212.68,32.0,6942.2508666666645,212.68,0.0,0.0010594974009204383
IWM,2025-06-12 19:37:00+00:00,BUY,212.65,32.0,137.4508666666643,212.65,0.0,0.00104322879311469
IWM,2025-06-12 19:42:00+00:00,SELL,212.635,32.0,6941.770866666664,212.63499999999996,9.094947017729282e-13,0.0003911502261337245
IWM,2025-06-12 19:57:00+00:00,BUY,212.655,32.0,136.81086666666397,212.65500000000003,-9.094947017729282e-13,0.00015016212817276154
IWM,2025-06-12 20:13:00+00:00,SELL,212.67,32.0,6942.250866666664,212.67,0.0,0.01853997682502897
IWM,2025-06-12 21:12:00+00:00,BUY,212.5,32.0,142.25086666666357,212.5,0.0,0.0851063829787234
IWM,2025-06-12 22:00:00+00:00,SELL,212.38,32.0,6938.410866666663,212.38,0.0,0.034224598930481284
IWM,2025-06-12 23:08:00+00:00,BUY,212.21,32.0,147.69086666666317,212.21,0.0,0.25806451612903225
IWM,2025-06-12 23:34:00+00:00,SELL,212.04,32.0,6932.970866666663,212.04,0.0,0.25806451612903225
IWM,2025-06-13 08:19:00+00:00,BUY,209.6,33.0,16.170866666662732,209.6,0.0,0.04353562005277045
IWM,2025-06-13 08:26:00+00:00,SELL,209.28,33.0,6922.410866666663,209.27999999999997,9.379164112033322e-13,0.10377358490566038
IWM,2025-06-13 08:54:00+00:00,BUY,209.27,33.0,16.50086666666175,209.27000000000004,-9.379164112033322e-13,0.1853932584269663
IWM,2025-06-13 09:14:00+00:00,SELL,209.02,33.0,6914.160866666663,209.02,0.0,0.004690164866401364
IWM,2025-06-13 09:30:00+00:00,BUY,209.3,33.0,7.260866666661968,209.3,0.0,0.02661290322580645
IWM,2025-06-13 09:31:00+00:00,SELL,209.2,33.0,6910.860866666661,209.2,0.0,0.0728476821192053
IWM,2025-06-13 09:54:00+00:00,BUY,209.36,33.0,1.9808666666613133,209.36,0.0,0.11956521739130435
IWM,2025-06-13 10:09:00+00:00,SELL,209.27,33.0,6907.890866666662,209.27,0.0,0.3055555555555556
IWM,2025-06-13 10:11:00+00:00,BUY,209.42,32.0,206.45086666666248,209.42,0.0,0.0283436669619132
IWM,2025-06-13 10:37:00+00:00,SELL,209.36,32.0,6905.970866666663,209.36,0.0,0.015058823529411765
IWM,2025-06-13 10:58:00+00:00,BUY,209.35,32.0,206.7708666666631,209.35,0.0,0.04139715394566624
IWM,2025-06-13 11:18:00+00:00,SELL,209.59,32.0,6913.650866666663,209.59,0.0,0.009732360097323601
IWM,2025-06-13 11:34:00+00:00,BUY,209.75,32.0,201.6508666666632,209.75,0.0,0.006234171050068186
IWM,2025-06-13 12:00:00+00:00,SELL,209.98,32.0,6921.010866666663,209.97999999999996,9.094947017729282e-13,0.0007140625697326728
IWM,2025-06-13 12:16:00+00:00,BUY,210.05,32.0,199.4108666666625,210.05,0.0,0.002018036198524311
IWM,2025-06-13 12:30:00+00:00,SELL,209.89,32.0,6915.890866666662,209.89,0.0,0.01907032181168057
IWM,2025-06-13 12:58:00+00:00,BUY,209.82,32.0,201.6508666666623,209.82,0.0,0.06866952789699571
IWM,2025-06-13 13:01:00+00:00,SELL,209.6,32.0,6908.850866666662,209.6,0.0,0.00517631834357813
IWM,2025-06-13 13:26:00+00:00,BUY,209.66,32.0,199.73086666666225,209.66,0.0,0.00955509107196178
IWM,2025-06-13 13:47:00+00:00,SELL,209.97,32.0,6918.770866666662,209.97,0.0,0.0002171803207481862
IWM,2025-06-13 14:05:00+00:00,BUY,209.79,32.0,205.49086666666244,209.79,0.0,0.0001855674885760015
IWM,2025-06-13 14:16:00+00:00,SELL,209.555,32.0,6911.250866666663,209.555,0.0,0.0004211412929037692
IWM,2025-06-13 14:34:00+00:00,BUY,209.65,32.0,202.45086666666248,209.65,0.0,0.0008323362638505956
IWM,2025-06-13 14:48:00+00:00,SELL,209.4701,32.0,6905.494066666663,209.4701,0.0,2.8862501747534287e-05
IWM,2025-06-13 14:53:00+00:00,BUY,210.07,32.0,183.2540666666628,210.07,0.0,0.00018589736141932635
IWM,2025-06-13 15:28:00+00:00,SELL,210.38,32.0,6915.414066666663,210.38,0.0,0.00032363114140658187
IWM,2025-06-13 15:31:00+00:00,BUY,210.78,32.0,170.45406666666258,210.78,0.0,0.00028648421203412744
IWM,2025-06-13 15:58:00+00:00,SELL,210.87,32.0,6918.294066666663,210.86999999999998,9.094947017729282e-13,0.0005589226765409672
IWM,2025-06-13 16:06:00+00:00,BUY,211.125,32.0,162.29406666666273,211.125,0.0,0.00038816579531532406
IWM,2025-06-13 16:26:00+00:00,SELL,211.165,32.0,6919.574066666663,211.165,0.0,0.0005186974211012595
IWM,2025-06-13 16:54:00+00:00,BUY,211.085,32.0,164.85406666666222,211.085,0.0,0.0001799066734131669
IWM,2025-06-13 17:07:00+00:00,SELL,210.8,32.0,6910.454066666663,210.8,0.0,0.0005805199281606589
IWM,2025-06-13 17:47:00+00:00,BUY,210.375,32.0,178.45406666666258,210.375,0.0,0.0004576070013871212
IWM,2025-06-13 18:04:00+00:00,SELL,210.13,32.0,6902.614066666662,210.13,0.0,8.957638766421171e-05
IWM,2025-06-13 18:45:00+00:00,BUY,209.24,32.0,206.93406666666212,209.24,0.0,0.00012705925328865083
IWM,2025-06-13 19:17:00+00:00,SELL,209.09,32.0,6897.814066666662,209.09,0.0,0.00012240885322030917
IWM,2025-06-13 19:38:00+00:00,BUY,208.94,33.0,2.7940666666627294,208.94,0.0,0.000125673112808756
IWM,2025-06-13 19:45:00+00:00,SELL,208.32,33.0,6877.354066666662,208.32,0.0,0.00017561411724637064
IWM,2025-06-13 19:57:00+00:00,BUY,208.64,32.0,200.87406666666263,208.64,0.0,5.861664712778429e-05
IWM,2025-06-13 20:27:00+00:00,SELL,209.03,32.0,6889.834066666663,209.03,0.0,0.006092916984006093
IWM,2025-06-13 20:37:00+00:00,BUY,209.14,32.0,197.35406666666316,209.14,0.0,0.004705190413174533
IWM,2025-06-13 20:50:00+00:00,SELL,209.06,32.0,6887.274066666663,209.06,0.0,0.001606183807659489
IWM,2025-06-13 20:54:00+00:00,BUY,209.14,32.0,194.79406666666364,209.13999999999996,9.094947017729282e-13,0.009011546043368065
IWM,2025-06-13 20:58:00+00:00,SELL,208.85,32.0,6877.994066666664,208.85,0.0,0.010807159743329957
IWM,2025-06-13 21:30:00+00:00,BUY,209.06,32.0,188.07406666666336,209.06,0.0,0.06666666666666667
IWM,2025-06-13 22:12:00+00:00,SELL,209.09,32.0,6878.954066666664,209.09,0.0,0.12213740458015267
IWM,2025-06-13 22:57:00+00:00,BUY,208.89,32.0,194.47406666666396,208.89000000000001,-9.094947017729282e-13,0.04289544235924933
IWM,2025-06-13 23:00:00+00:00,SELL,208.76,32.0,6874.794066666664,208.76,0.0,0.07476635514018691
IWM,2025-06-13 23:10:00+00:00,BUY,209.05,32.0,185.19406666666328,209.05,0.0,0.07655502392344497
IWM,2025-06-16 08:21:00+00:00,SELL,210.03,32.0,6906.154066666663,210.03,0.0,0.037037037037037035
IWM,2025-06-16 08:30:00+00:00,BUY,210.22,32.0,179.11406666666335,210.22000000000003,-9.094947017729282e-13,0.14883720930232558
IWM,2025-06-16 09:07:00+00:00,SELL,210.26,32.0,6907.434066666663,210.26,0.0,0.037252619324796274
IWM,2025-06-16 09:57:00+00:00,BUY,210.12,32.0,183.5940666666629,210.12,0.0,0.0292772186642269
IWM,2025-06-16 10:43:00+00:00,SELL,210.33,32.0,6914.154066666663,210.33,0.0,0.064
IWM,2025-06-16 10:52:00+00:00,BUY,210.5,32.0,178.1540666666633,210.5,0.0,0.032355915065722954
IWM,2025-06-16 11:04:00+00:00,SELL,210.41,32.0,6911.274066666663,210.41,0.0,0.06490872210953347
IWM,2025-06-16 11:33:00+00:00,BUY,210.46,32.0,176.55406666666295,210.46,0.0,0.005069708491761723
IWM,2025-06-16 12:04:00+00:00,SELL,210.67,32.0,6917.994066666663,210.67,0.0,0.010072395341517154
IWM,2025-06-16 12:15:00+00:00,BUY,210.7901,32.0,172.7108666666627,210.7901,0.0,0.01845444059976932
IWM,2025-06-16 12:33:00+00:00,SELL,210.8,32.0,6918.310866666663,210.8,0.0,0.01088065283917035
IWM,2025-06-16 12:53:00+00:00,BUY,210.78,32.0,173.35086666666302,210.78,0.0,0.015429122468659595
IWM,2025-06-16 12:58:00+00:00,SELL,210.69,32.0,6915.430866666663,210.69,0.0,0.010292698616918623
IWM,2025-06-16 13:49:00+00:00,BUY,210.44,32.0,181.35086666666305,210.44000000000003,-9.094947017729282e-13,0.0001472604946111863
IWM,2025-06-16 14:28:00+00:00,SELL,211.13,32.0,6937.510866666663,211.13,0.0,0.0010809715231564368
IWM,2025-06-16 14:34:00+00:00,BUY,211.375,32.0,173.51086666666288,211.375,0.0,0.00043415143744827495
IWM,2025-06-16 15:00:00+00:00,SELL,211.57,32.0,6943.750866666663,211.57,0.0,0.0004187440296261401
IWM,2025-06-16 15:40:00+00:00,BUY,210.96,32.0,193.0308666666624,210.96,0.0,0.0012777001397484527
IWM,2025-06-16 15:47:00+00:00,SELL,210.855,32.0,6940.390866666662,210.855,0.0,0.0009504574076274207
IWM,2025-06-16 16:06:00+00:00,BUY,210.745,32.0,196.55086666666196,210.745,0.0,0.0013352806175672856
IWM,2025-06-16 16:34:00+00:00,SELL,210.975,32.0,6947.750866666662,210.975,0.0,0.0005886789676042605
IWM,2025-06-16 16:50:00+00:00,BUY,211.03,32.0,194.7908666666617,211.02999999999997,9.094947017729282e-13,0.0007483279547261587
IWM,2025-06-16 16:59:00+00:00,SELL,210.97,32.0,6945.830866666662,210.97,0.0,0.0009709327022270769
IWM,2025-06-16 17:20:00+00:00,BUY,210.865,32.0,198.1508666666614,210.865,0.0,0.0004525078835357835
IWM,2025-06-16 17:42:00+00:00,SELL,211.07,32.0,6952.390866666661,211.07,0.0,0.0017788648618600256
IWM,2025-06-16 18:07:00+00:00,BUY,210.81,32.0,206.4708666666611,210.81,0.0,0.0012325706802249442
IWM,2025-06-16 18:12:00+00:00,SELL,210.71,32.0,6949.190866666661,210.71,0.0,0.00032105305401717633
IWM,2025-06-16 18:56:00+00:00,BUY,210.44,33.0,4.670866666661823,210.44,0.0,0.0016909202705472433
IWM,2025-06-16 19:09:00+00:00,SELL,210.33,33.0,6945.560866666662,210.33,0.0,0.001699454114738902
IWM,2025-06-16 19:23:00+00:00,BUY,210.53,32.0,208.6008666666621,210.53,0.0,0.0007042563493111492
IWM,2025-06-16 19:31:00+00:00,SELL,210.215,32.0,6935.480866666662,210.215,0.0,0.00024610651797731203
IWM,2025-06-16 19:41:00+00:00,BUY,210.44,32.0,201.4008666666623,210.44,0.0,0.00044800358402867225
IWM,2025-06-16 20:18:00+00:00,SELL,210.87,32.0,6949.240866666662,210.87,0.0,0.09302325581395349
IWM,2025-06-16 20:31:00+00:00,BUY,210.91,32.0,200.12086666666252,210.91,0.0,0.015873015873015872
IWM,2025-06-16 20:52:00+00:00,SELL,210.9,32.0,6948.920866666663,210.9,0.0,0.13114754098360656
IWM,2025-06-16 21:11:00+00:00,BUY,210.96,32.0,198.20086666666248,210.96,0.0,0.2601626016260163
IWM,2025-06-16 21:34:00+00:00,SELL,210.86,32.0,6945.720866666663,210.86,0.0,0.13278008298755187
IWM,2025-06-16 22:00:00+00:00,BUY,210.95,32.0,195.32086666666328,210.95,0.0,0.016112789526686808
IWM,2025-06-16 22:03:00+00:00,SELL,210.8295,32.0,6941.864866666663,210.8295,0.0,0.028444444444444446
IWM,2025-06-16 22:56:00+00:00,BUY,210.0,33.0,11.864866666663149,210.0,0.0,0.027707808564231738
IWM,2025-06-16 23:23:00+00:00,SELL,209.92,33.0,6939.224866666663,209.92,0.0,0.07366071428571429
IWM,2025-06-17 08:13:00+00:00,BUY,208.97,33.0,43.2148666666626,208.97,0.0,0.12890625
IWM,2025-06-17 08:43:00+00:00,SELL,208.9,33.0,6936.914866666662,208.9,0.0,0.07971014492753623
IWM,2025-06-17 08:47:00+00:00,BUY,209.06,33.0,37.93486666666195,209.06,0.0,0.05935251798561151
IWM,2025-06-17 08:55:00+00:00,SELL,208.75,33.0,6926.684866666662,208.75,0.0,0.011965192168237854
IWM,2025-06-17 09:01:00+00:00,BUY,209.1,33.0,26.384866666661765,209.1,0.0,0.026720647773279354
IWM,2025-06-17 09:15:00+00:00,SELL,208.86,33.0,6918.764866666662,208.86,0.0,0.052715654952076675
IWM,2025-06-17 09:45:00+00:00,BUY,209.08,33.0,19.124866666661543,209.08,0.0,0.2682926829268293
IWM,2025-06-17 10:00:00+00:00,SELL,208.91,33.0,6913.154866666661,208.91,0.0,0.12941176470588237
IWM,2025-06-17 10:06:00+00:00,BUY,209.13,33.0,11.864866666661328,209.13000000000002,-9.379164112033322e-13,0.32673267326732675
IWM,2025-06-17 10:27:00+00:00,SELL,208.93,33.0,6906.554866666662,208.93,0.0,0.06333973128598848
IWM,2025-06-17 10:53:00+00:00,BUY,209.1,33.0,6.254866666661656,209.1,0.0,0.03859649122807018
IWM,2025-06-17 11:41:00+00:00,SELL,209.21,33.0,6910.184866666662,209.20999999999998,9.379164112033322e-13,0.047345767575322814
IWM,2025-06-17 11:55:00+00:00,BUY,209.44,32.0,208.104866666662,209.44,0.0,0.01322860686233981
IWM,2025-06-17 12:11:00+00:00,SELL,209.39,32.0,6908.584866666662,209.39,0.0,0.03583426651735722
IWM,2025-06-17 12:26:00+00:00,BUY,209.44,32.0,206.50486666666168,209.44,0.0,0.06517311608961303
IWM,2025-06-17 12:28:00+00:00,SELL,209.31,32.0,6904.424866666662,209.31000000000003,-9.094947017729282e-13,0.010416666666666666
IWM,2025-06-17 12:42:00+00:00,BUY,209.51,32.0,200.104866666662,209.51,0.0,0.05
IWM,2025-06-17 12:50:00+00:00,SELL,209.14,32.0,6892.584866666662,209.14,0.0,0.008585994097129058
IWM,2025-06-17 13:25:00+00:00,BUY,209.06,32.0,202.6648666666615,209.06,0.0,0.00972940103374886
IWM,2025-06-17 14:08:00+00:00,SELL,210.03,32.0,6923.624866666662,210.03,0.0,0.002472952086553323
